profile,distance_m,elevation_m
1,0.0,85.89472198486328
1,4.0,85.30071258544922
1,8.0,84.67306518554688
1,12.0,84.00922393798828
1,16.0,83.30215454101562
1,20.0,82.53547668457031
1,24.0,81.66903686523438
1,28.0,80.67005157470703
1,32.0,79.54161834716797
1,36.0,78.33367156982422
1,40.0,77.10066223144531
1,44.0,75.90898895263672
1,48.0,74.8167953491211
1,52.0,73.83628845214844
1,56.0,72.94351959228516
1,60.0,72.11994934082031
1,64.0,71.33377838134766
1,68.0,70.56587219238281
1,72.0,69.79682159423828
1,76.0,69.01261138916016
1,80.0,68.2080307006836
1,84.0,67.38420104980469
1,88.0,66.54170989990234
1,92.0,65.69207763671875
1,96.0,64.84642791748047
1,100.0,64.01502990722656
1,104.0,63.20399475097656
1,108.0,62.41731643676758
1,112.0,61.65519714355469
1,116.0,60.92251205444336
1,120.0,60.212921142578125
1,124.0,59.53163528442383
1,128.0,58.87537384033203
1,132.0,58.249656677246094
1,136.0,57.65419006347656
1,140.0,57.09417724609375
1,144.0,56.561763763427734
1,148.0,56.04954147338867
1,152.0,55.549102783203125
1,156.0,55.052459716796875
1,160.0,54.54971694946289
1,164.0,54.038700103759766
1,168.0,53.51935958862305
1,172.0,52.997745513916016
1,176.0,52.48225021362305
1,180.0,51.978797912597656
1,184.0,51.49284744262695
1,188.0,51.02165603637695
1,192.0,50.56062698364258
1,196.0,50.106178283691406
1,200.0,49.654319763183594
1,204.0,49.20589065551758
1,208.0,48.759910583496094
1,212.0,48.32128143310547
1,216.0,47.893428802490234
1,220.0,47.48740768432617
1,224.0,47.11310958862305
1,228.0,46.77812957763672
1,232.0,46.47868347167969
1,236.0,46.20186233520508
1,240.0,45.937129974365234
1,244.0,45.6779899597168
1,248.0,45.43539047241211
1,252.0,45.23198699951172
1,256.0,45.0881233215332
1,260.0,45.00568389892578
1,264.0,44.9787483215332
1,268.0,44.97329330444336
1,272.0,44.97196578979492
1,276.0,44.95733642578125
1,280.0,44.931087493896484
1,284.0,44.89809036254883
1,288.0,44.86319351196289
1,292.0,44.83198928833008
1,296.0,44.805850982666016
1,300.0,44.792259216308594
1,304.0,44.78685760498047
1,308.0,44.79399871826172
1,312.0,44.809974670410156
1,316.0,44.83542251586914
1,320.0,44.869956970214844
2,0.0,78.46776580810547
2,4.0,77.73929595947266
2,8.0,77.01791381835938
2,12.0,76.29261779785156
2,16.0,75.54853057861328
2,20.0,74.76502990722656
2,24.0,73.91429138183594
2,28.0,72.98258209228516
2,32.0,71.97150421142578
2,36.0,70.90766143798828
2,40.0,69.8106918334961
2,44.0,68.70281982421875
2,48.0,67.59296417236328
2,52.0,66.48320007324219
2,56.0,65.36991119384766
2,60.0,64.26254272460938
2,64.0,63.15763473510742
2,68.0,62.0721435546875
2,72.0,61.00825119018555
2,76.0,59.980552673339844
2,80.0,58.99522399902344
2,84.0,58.05214309692383
2,88.0,57.161006927490234
2,92.0,56.29963302612305
2,96.0,55.46326446533203
2,100.0,54.63216018676758
2,104.0,53.81495666503906
2,108.0,53.01824951171875
2,112.0,52.2564811706543
2,116.0,51.55097961425781
2,120.0,50.90192413330078
2,124.0,50.296356201171875
2,128.0,49.72304153442383
2,132.0,49.174713134765625
2,136.0,48.6461181640625
2,140.0,48.14086151123047
2,144.0,47.66730880737305
2,148.0,47.22764587402344
2,152.0,46.82817459106445
2,156.0,46.44353103637695
2,160.0,46.054962158203125
2,164.0,45.65956497192383
2,168.0,45.291500091552734
2,172.0,44.989295959472656
2,176.0,44.76777267456055
2,180.0,44.6362419128418
2,184.0,44.5650634765625
2,188.0,44.52493667602539
2,192.0,44.49252700805664
2,196.0,44.45933532714844
2,200.0,44.42182922363281
2,204.0,44.382991790771484
2,208.0,44.353416442871094
2,212.0,44.338260650634766
2,216.0,44.33674621582031
2,220.0,44.34290313720703
2,224.0,44.350399017333984
2,228.0,44.35560607910156
2,232.0,44.36336898803711
2,236.0,44.381553649902344
2,240.0,44.41852569580078
2,244.0,44.47869110107422
2,248.0,44.566287994384766
2,252.0,44.68159103393555
2,256.0,44.805667877197266
2,260.0,44.92496871948242
2,264.0,45.03231430053711
2,268.0,45.124629974365234
2,272.0,45.19939041137695
2,276.0,45.25733947753906
2,280.0,45.309566497802734
2,284.0,45.35837936401367
2,288.0,45.40420913696289
2,292.0,45.44557571411133
2,296.0,45.48235321044922
2,300.0,45.51048278808594
2,304.0,45.53277587890625
2,308.0,45.54854202270508
2,312.0,45.56148147583008
2,316.0,45.57295227050781
2,320.0,45.58361053466797
3,0.0,91.59515380859375
3,4.0,91.21348571777344
3,8.0,90.82438659667969
3,12.0,90.42295837402344
3,16.0,90.0056381225586
3,20.0,89.56626892089844
3,24.0,89.09202575683594
3,28.0,88.57691192626953
3,32.0,88.0043716430664
3,36.0,87.38300323486328
3,40.0,86.7070083618164
3,44.0,85.99333190917969
3,48.0,85.25486755371094
3,52.0,84.51400756835938
3,56.0,83.7839126586914
3,60.0,83.07215881347656
3,64.0,82.37818145751953
3,68.0,81.69686126708984
3,72.0,81.01604461669922
3,76.0,80.32402038574219
3,80.0,79.61296844482422
3,84.0,78.88371276855469
3,88.0,78.13890075683594
3,92.0,77.39547729492188
3,96.0,76.67147827148438
3,100.0,75.97572326660156
3,104.0,75.30622100830078
3,108.0,74.64280700683594
3,112.0,73.95752716064453
3,116.0,73.19943237304688
3,120.0,72.35871887207031
3,124.0,71.42520904541016
3,128.0,70.44125366210938
3,132.0,69.43915557861328
3,136.0,68.46337127685547
3,140.0,67.54707336425781
3,144.0,66.70489501953125
3,148.0,65.92182922363281
3,152.0,65.19461059570312
3,156.0,64.49935150146484
3,160.0,63.83456802368164
3,164.0,63.19563674926758
3,168.0,62.58129119873047
3,172.0,61.984336853027344
3,176.0,61.39434814453125
3,180.0,60.8039436340332
3,184.0,60.22286605834961
3,188.0,59.66731643676758
3,192.0,59.14518356323242
3,196.0,58.66333770751953
3,200.0,58.215118408203125
3,204.0,57.78949737548828
3,208.0,57.38005828857422
3,212.0,56.97786331176758
3,216.0,56.58315658569336
3,220.0,56.195438385009766
3,224.0,55.81719970703125
3,228.0,55.44971466064453
3,232.0,55.093929290771484
3,236.0,54.75065994262695
3,240.0,54.41844940185547
3,244.0,54.1004638671875
3,248.0,53.793827056884766
3,252.0,53.50163269042969
3,256.0,53.21962356567383
3,260.0,52.94554138183594
3,264.0,52.68018341064453
3,268.0,52.42035675048828
3,272.0,52.172218322753906
3,276.0,51.933937072753906
3,280.0,51.70846176147461
3,284.0,51.49355697631836
3,288.0,51.290016174316406
3,292.0,51.09759521484375
3,296.0,50.91279602050781
3,300.0,50.73577880859375
3,304.0,50.55866622924805
3,308.0,50.382991790771484
3,312.0,50.20573806762695
3,316.0,50.0281982421875
3,320.0,49.8514289855957
