profile,distance_m,elevation_m
1,0.0,81.95730590820312
1,4.0,81.32148742675781
1,8.0,80.59517669677734
1,12.0,79.75698852539062
1,16.0,78.79388427734375
1,20.0,77.7161865234375
1,24.0,76.59394073486328
1,28.0,75.4715805053711
1,32.0,74.42825317382812
1,36.0,73.51534271240234
1,40.0,72.73454284667969
1,44.0,72.11194610595703
1,48.0,71.590087890625
1,52.0,71.14586639404297
1,56.0,70.74067687988281
1,60.0,70.35173797607422
1,64.0,70.00845336914062
1,68.0,69.69635772705078
1,72.0,69.42042541503906
1,76.0,69.16876983642578
1,80.0,68.91767883300781
1,84.0,68.6473617553711
1,88.0,68.34606170654297
1,92.0,67.98760986328125
1,96.0,67.54216003417969
1,100.0,67.0120849609375
1,104.0,66.39732360839844
1,108.0,65.76968383789062
1,112.0,65.16753387451172
1,116.0,64.60789489746094
1,120.0,64.11834716796875
1,124.0,63.68395233154297
1,128.0,63.31647491455078
1,132.0,63.01070785522461
1,136.0,62.7569465637207
1,140.0,62.53411865234375
1,144.0,62.322059631347656
1,148.0,62.09825134277344
1,152.0,61.853328704833984
1,156.0,61.584938049316406
1,160.0,61.297264099121094
1,164.0,61.00569534301758
1,168.0,60.72446060180664
1,172.0,60.47731018066406
1,176.0,60.28614044189453
1,180.0,60.14179992675781
1,184.0,60.03794479370117
1,188.0,59.927528381347656
1,192.0,59.771888732910156
1,196.0,59.55165481567383
1,200.0,59.26719284057617
1,204.0,58.94214630126953
1,208.0,58.59199142456055
1,212.0,58.2290153503418
1,216.0,57.860443115234375
1,220.0,57.492862701416016
1,224.0,57.12605667114258
1,228.0,56.76251983642578
1,232.0,56.40212631225586
1,236.0,56.038047790527344
1,240.0,55.67031478881836
1,244.0,55.29566955566406
1,248.0,54.920352935791016
1,252.0,54.554710388183594
1,256.0,54.208595275878906
1,260.0,53.884769439697266
1,264.0,53.58184814453125
1,268.0,53.29449462890625
1,272.0,53.0184440612793
1,276.0,52.7476806640625
1,280.0,52.485679626464844
1,284.0,52.2302360534668
1,288.0,51.98149490356445
1,292.0,51.738155364990234
1,296.0,51.49358367919922
1,300.0,51.251434326171875
1,304.0,51.01189422607422
1,308.0,50.77876281738281
1,312.0,50.5559196472168
1,316.0,50.34066390991211
1,320.0,50.1352653503418
2,0.0,83.36839294433594
2,4.0,83.03430938720703
2,8.0,82.68119812011719
2,12.0,82.3051528930664
2,16.0,81.91101837158203
2,20.0,81.50386810302734
2,24.0,81.08678436279297
2,28.0,80.6637954711914
2,32.0,80.23748779296875
2,36.0,79.8093032836914
2,40.0,79.37771606445312
2,44.0,78.93297576904297
2,48.0,78.47152709960938
2,52.0,77.98440551757812
2,56.0,77.46942138671875
2,60.0,76.93379211425781
2,64.0,76.37136840820312
2,68.0,75.79610443115234
2,72.0,75.2081527709961
2,76.0,74.60118865966797
2,80.0,73.98185729980469
2,84.0,73.31343841552734
2,88.0,72.6024169921875
2,92.0,71.8395767211914
2,96.0,71.0250473022461
2,100.0,70.17559051513672
2,104.0,69.31636047363281
2,108.0,68.4482421875
2,112.0,67.58503723144531
2,116.0,66.75176239013672
2,120.0,65.94701385498047
2,124.0,65.21826171875
2,128.0,64.55876922607422
2,132.0,63.96798324584961
2,136.0,63.43696594238281
2,140.0,62.937255859375
2,144.0,62.45758819580078
2,148.0,61.99109649658203
2,152.0,61.536216735839844
2,156.0,61.09119415283203
2,160.0,60.6534309387207
2,164.0,60.214237213134766
2,168.0,59.772979736328125
2,172.0,59.329681396484375
2,176.0,58.884151458740234
2,180.0,58.44338607788086
2,184.0,57.995670318603516
2,188.0,57.53560256958008
2,192.0,57.05699157714844
2,196.0,56.55853271484375
2,200.0,56.05543899536133
2,204.0,55.5638542175293
2,208.0,55.08713150024414
2,212.0,54.6236686706543
2,216.0,54.176795959472656
2,220.0,53.7346305847168
2,224.0,53.30043029785156
2,228.0,52.879112243652344
2,232.0,52.476646423339844
2,236.0,52.10649108886719
2,240.0,51.767086029052734
2,244.0,51.463470458984375
2,248.0,51.191314697265625
2,252.0,50.94132995605469
2,256.0,50.71714401245117
2,260.0,50.50408935546875
2,264.0,50.30342483520508
2,268.0,50.11017608642578
2,272.0,49.91748046875
2,276.0,49.737335205078125
2,280.0,49.560123443603516
2,284.0,49.39475631713867
2,288.0,49.238929748535156
2,292.0,49.084136962890625
2,296.0,48.93606948852539
2,300.0,48.78175354003906
2,304.0,48.62869644165039
2,308.0,48.47771072387695
2,312.0,48.32582473754883
2,316.0,48.18003845214844
2,320.0,48.03080749511719
3,0.0,71.76424407958984
3,4.0,71.43077850341797
3,8.0,71.11157989501953
3,12.0,70.77816009521484
3,16.0,70.42150115966797
3,20.0,70.05045318603516
3,24.0,69.66111755371094
3,28.0,69.2728271484375
3,32.0,68.88394927978516
3,36.0,68.49153900146484
3,40.0,68.10152435302734
3,44.0,67.68199157714844
3,48.0,67.24853515625
3,52.0,66.77626037597656
3,56.0,66.25115966796875
3,60.0,65.7020492553711
3,64.0,65.09484100341797
3,68.0,64.47754669189453
3,72.0,63.84706115722656
3,76.0,63.197479248046875
3,80.0,62.539146423339844
3,84.0,61.83464813232422
3,88.0,61.093597412109375
3,92.0,60.31870651245117
3,96.0,59.53349304199219
3,100.0,58.776485443115234
3,104.0,58.080318450927734
3,108.0,57.45315170288086
3,112.0,56.898414611816406
3,116.0,56.4102668762207
3,120.0,55.97929763793945
3,124.0,55.576873779296875
3,128.0,55.19907760620117
3,132.0,54.83344268798828
3,136.0,54.4699592590332
3,140.0,54.125511169433594
3,144.0,53.79450607299805
3,148.0,53.486698150634766
