profile,distance_m,elevation_m
1,0.0,59.151702880859375
1,4.0,58.735877990722656
1,8.0,58.287925720214844
1,12.0,57.80036544799805
1,16.0,57.275428771972656
1,20.0,56.7247314453125
1,24.0,56.13844680786133
1,28.0,55.528587341308594
1,32.0,54.88874053955078
1,36.0,54.21925735473633
1,40.0,53.52655792236328
1,44.0,52.80641555786133
1,48.0,52.07075881958008
1,52.0,51.32423400878906
1,56.0,50.579280853271484
1,60.0,49.832088470458984
1,64.0,49.0793571472168
1,68.0,48.29552459716797
1,72.0,47.45751190185547
1,76.0,46.5435676574707
1,80.0,45.55329513549805
1,84.0,44.51731872558594
1,88.0,43.48082733154297
1,92.0,42.50693893432617
1,96.0,41.628177642822266
1,100.0,40.83047103881836
1,104.0,40.118099212646484
1,108.0,39.43611145019531
1,112.0,38.779815673828125
1,116.0,38.14854431152344
1,120.0,37.530609130859375
1,124.0,36.95427703857422
1,128.0,36.424346923828125
1,132.0,35.95686721801758
1,136.0,35.564178466796875
1,140.0,35.23844909667969
1,144.0,34.97969436645508
1,148.0,34.7798957824707
1,152.0,34.62940979003906
1,156.0,34.52398681640625
1,160.0,34.45443344116211
1,164.0,34.41799545288086
1,168.0,34.40664291381836
1,172.0,34.4152717590332
1,176.0,34.44095230102539
1,180.0,34.478965759277344
1,184.0,34.52847671508789
1,188.0,34.58723449707031
1,192.0,34.65346145629883
1,196.0,34.72520065307617
1,200.0,34.79921340942383
1,204.0,34.872650146484375
1,208.0,34.94335174560547
1,212.0,35.009681701660156
1,216.0,35.069393157958984
1,220.0,35.12363052368164
1,224.0,35.1723518371582
1,228.0,35.21808624267578
1,232.0,35.26423645019531
1,236.0,35.313045501708984
1,240.0,35.366336822509766
1,244.0,35.42106246948242
1,248.0,35.47105407714844
1,252.0,35.51118469238281
1,256.0,35.537967681884766
1,260.0,35.55137252807617
1,264.0,35.55205154418945
1,268.0,35.54176712036133
1,272.0,35.52231979370117
1,276.0,35.49422836303711
1,280.0,35.46012878417969
1,284.0,35.421390533447266
1,288.0,35.37971878051758
1,292.0,35.33585739135742
1,296.0,35.29011154174805
1,300.0,35.242679595947266
1,304.0,35.19343566894531
1,308.0,35.14179992675781
1,312.0,35.08507537841797
1,316.0,35.01789855957031
1,320.0,34.9338493347168
2,0.0,56.52431106567383
2,4.0,56.03023147583008
2,8.0,55.52431869506836
2,12.0,55.00617218017578
2,16.0,54.47016143798828
2,20.0,53.90877151489258
2,24.0,53.32476043701172
2,28.0,52.710269927978516
2,32.0,52.0674934387207
2,36.0,51.39970779418945
2,40.0,50.707366943359375
2,44.0,50.0047721862793
2,48.0,49.28681945800781
2,52.0,48.55588912963867
2,56.0,47.807369232177734
2,60.0,47.0294075012207
2,64.0,46.22449493408203
2,68.0,45.386016845703125
2,72.0,44.51959228515625
2,76.0,43.629329681396484
2,80.0,42.71147155761719
2,84.0,41.77116394042969
2,88.0,40.80502700805664
2,92.0,39.82691955566406
2,96.0,38.86378479003906
2,100.0,37.94627380371094
2,104.0,37.12039566040039
2,108.0,36.3988037109375
2,112.0,35.79833984375
2,116.0,35.329383850097656
2,120.0,34.975704193115234
2,124.0,34.737770080566406
2,128.0,34.587982177734375
2,132.0,34.50884246826172
2,136.0,34.484535217285156
2,140.0,34.49489974975586
2,144.0,34.528480529785156
2,148.0,34.572113037109375
2,152.0,34.61701583862305
2,156.0,34.65842056274414
2,160.0,34.69567108154297
2,164.0,34.72938537597656
2,168.0,34.7624626159668
2,172.0,34.79733657836914
2,176.0,34.83522415161133
2,180.0,34.87709426879883
2,184.0,34.92131042480469
2,188.0,34.966552734375
2,192.0,35.01124954223633
2,196.0,35.053192138671875
2,200.0,35.09162902832031
2,204.0,35.12232971191406
2,208.0,35.14128875732422
2,212.0,35.1446418762207
2,216.0,35.12933349609375
2,220.0,35.09731674194336
2,224.0,35.04994201660156
2,228.0,34.99192428588867
2,232.0,34.92815017700195
2,236.0,34.861270904541016
2,240.0,34.7966423034668
2,244.0,34.736297607421875
2,248.0,34.68222427368164
2,252.0,34.63385009765625
2,256.0,34.58932113647461
2,260.0,34.546146392822266
2,264.0,34.50729751586914
2,268.0,34.47840881347656
2,272.0,34.46190643310547
2,276.0,34.45245361328125
2,280.0,34.43251037597656
2,284.0,34.38499069213867
2,288.0,34.30724334716797
2,292.0,34.21000671386719
2,296.0,34.1022834777832
2,300.0,33.97011947631836
2,304.0,33.776954650878906
2,308.0,33.49998092651367
2,312.0,33.14286422729492
2,316.0,32.77118682861328
2,320.0,32.431331634521484
3,0.0,60.69317626953125
3,4.0,59.95199966430664
3,8.0,59.23419952392578
3,12.0,58.55351638793945
3,16.0,57.91465759277344
3,20.0,57.30973434448242
3,24.0,56.72393035888672
3,28.0,56.1421012878418
3,32.0,55.55124282836914
3,36.0,54.94270706176758
3,40.0,54.31275939941406
3,44.0,53.655426025390625
3,48.0,52.97585678100586
3,52.0,52.280487060546875
3,56.0,51.58302307128906
3,60.0,50.897926330566406
3,64.0,50.21547317504883
3,68.0,49.53401184082031
3,72.0,48.83952713012695
3,76.0,48.124969482421875
3,80.0,47.40489196777344
3,84.0,46.6766471862793
3,88.0,45.956546783447266
3,92.0,45.243995666503906
3,96.0,44.534793853759766
3,100.0,43.837581634521484
3,104.0,43.14132308959961
3,108.0,42.442264556884766
3,112.0,41.72285842895508
3,116.0,40.97145080566406
3,120.0,40.2077751159668
3,124.0,39.473716735839844
3,128.0,38.82680130004883
3,132.0,38.31663131713867
3,136.0,37.98072814941406
3,140.0,37.834930419921875
3,144.0,37.894447326660156
3,148.0,38.13816833496094
3,152.0,38.48005676269531
3,156.0,38.817283630371094
3,160.0,39.055686950683594
3,164.0,39.13926696777344
3,168.0,39.052799224853516
3,172.0,38.80730056762695
3,176.0,38.41777038574219
3,180.0,37.917449951171875
3,184.0,37.32156753540039
3,188.0,36.6801872253418
3,192.0,36.0565185546875
3,196.0,35.540069580078125
3,200.0,35.159664154052734
3,204.0,34.93209457397461
3,208.0,34.803043365478516
3,212.0,34.723609924316406
3,216.0,34.66220474243164
3,220.0,34.603057861328125
3,224.0,34.550872802734375
3,228.0,34.512420654296875
3,232.0,34.484130859375
3,236.0,34.44547653198242
3,240.0,34.36757278442383
3,244.0,34.22615432739258
3,248.0,34.03013229370117
3,252.0,33.82371520996094
3,256.0,33.6546745300293
3,260.0,33.56228256225586
3,264.0,33.50578689575195
3,268.0,33.432098388671875
3,272.0,33.27909851074219
3,276.0,32.94675827026367
3,280.0,32.507694244384766
3,284.0,32.01966094970703
3,288.0,31.60720443725586
3,292.0,31.36765480041504
3,296.0,31.335002899169922
3,300.0,31.48387336730957
3,304.0,31.79543685913086
3,308.0,32.22439193725586
3,312.0,32.70660400390625
3,316.0,33.167083740234375
3,320.0,33.589149475097656
