profile,distance_m,elevation_m
1,0.0,104.21330261230469
1,4.0,105.44815063476562
1,8.0,106.56803894042969
1,12.0,107.57513427734375
1,16.0,108.46355438232422
1,20.0,109.21651458740234
1,24.0,109.8006591796875
1,28.0,110.17056274414062
1,32.0,110.29143524169922
1,36.0,110.15547943115234
1,40.0,109.78946685791016
1,44.0,109.23639678955078
1,48.0,108.53054809570312
1,52.0,107.69001770019531
1,56.0,106.71869659423828
1,60.0,105.61803436279297
1,64.0,104.39586639404297
1,68.0,103.06956481933594
1,72.0,101.66545104980469
1,76.0,100.20951080322266
1,80.0,98.72848510742188
1,84.0,97.24690246582031
1,88.0,95.78650665283203
1,92.0,94.36664581298828
1,96.0,93.00120544433594
1,100.0,91.6985855102539
1,104.0,90.4635009765625
1,108.0,89.29458618164062
1,112.0,88.18373107910156
1,116.0,87.11837005615234
1,120.0,86.08432006835938
1,124.0,85.07147979736328
1,128.0,84.07481384277344
1,132.0,83.092529296875
1,136.0,82.12400817871094
1,140.0,81.16922760009766
1,144.0,80.2261734008789
1,148.0,79.29463958740234
1,152.0,78.375
1,156.0,77.46826171875
1,160.0,76.57794189453125
1,164.0,75.70891571044922
1,168.0,74.867431640625
1,172.0,74.0617446899414
1,176.0,73.2988052368164
1,180.0,72.58111572265625
1,184.0,71.9084701538086
1,188.0,71.26960754394531
1,192.0,70.65790557861328
1,196.0,70.07392883300781
1,200.0,69.52721405029297
1,204.0,69.03721618652344
1,208.0,68.62614440917969
1,212.0,68.29205322265625
1,216.0,68.03031158447266
1,220.0,67.829345703125
1,224.0,67.67501068115234
1,228.0,67.56266784667969
1,232.0,67.47466278076172
1,236.0,67.39518737792969
1,240.0,67.31433868408203
1,244.0,67.22583770751953
1,248.0,67.1296157836914
1,252.0,67.0400619506836
1,256.0,66.95071411132812
1,260.0,66.86463165283203
1,264.0,66.78230285644531
1,268.0,66.70365905761719
1,272.0,66.63419342041016
1,276.0,66.57673645019531
1,280.0,66.52433776855469
1,284.0,66.4759750366211
1,288.0,66.42963409423828
1,292.0,66.38359069824219
1,296.0,66.34563446044922
