profile,distance_m,elevation_m
1,0.0,167.5727996826172
1,4.0,167.24183654785156
1,8.0,166.8938751220703
1,12.0,166.5258026123047
1,16.0,166.13516235351562
1,20.0,165.7162628173828
1,24.0,165.2796173095703
1,28.0,164.82981872558594
1,32.0,164.37103271484375
1,36.0,163.9057159423828
1,40.0,163.439208984375
1,44.0,162.97206115722656
1,48.0,162.50341796875
1,52.0,162.0310821533203
1,56.0,161.5551300048828
1,60.0,161.07537841796875
1,64.0,160.59129333496094
1,68.0,160.10203552246094
1,72.0,159.60952758789062
1,76.0,159.11334228515625
1,80.0,158.61044311523438
1,84.0,158.0978240966797
1,88.0,157.57623291015625
1,92.0,157.04525756835938
1,96.0,156.50405883789062
1,100.0,155.9552001953125
1,104.0,155.4026336669922
1,108.0,154.8474578857422
1,112.0,154.2891082763672
1,116.0,153.72842407226562
1,120.0,153.16693115234375
1,124.0,152.60630798339844
1,128.0,152.04844665527344
1,132.0,151.49586486816406
1,136.0,150.94970703125
1,140.0,150.4093017578125
1,144.0,149.8719940185547
1,148.0,149.3353271484375
1,152.0,148.79705810546875
1,156.0,148.2557830810547
1,160.0,147.71109008789062
1,164.0,147.16554260253906
1,168.0,146.62269592285156
1,172.0,146.086669921875
1,176.0,145.5607452392578
1,180.0,145.0397186279297
1,184.0,144.51095581054688
1,188.0,143.9567413330078
1,192.0,143.3555450439453
1,196.0,142.72032165527344
1,200.0,142.0742645263672
1,204.0,141.44761657714844
1,208.0,140.86825561523438
1,212.0,140.33253479003906
1,216.0,139.82742309570312
1,220.0,139.33627319335938
1,224.0,138.84552001953125
1,228.0,138.3501739501953
1,232.0,137.8499298095703
1,236.0,137.34584045410156
1,240.0,136.83953857421875
1,244.0,136.33627319335938
1,248.0,135.84071350097656
1,252.0,135.35821533203125
1,256.0,134.89422607421875
1,260.0,134.45233154296875
1,264.0,134.03440856933594
1,268.0,133.64163208007812
1,272.0,133.27444458007812
1,276.0,132.93275451660156
1,280.0,132.61801147460938
1,284.0,132.3332977294922
1,288.0,132.08099365234375
1,292.0,131.8621368408203
