profile,distance_m,elevation_m
1,0.0,112.94207000732422
1,4.0,112.53318786621094
1,8.0,111.9793930053711
1,12.0,111.27600860595703
1,16.0,110.4355697631836
1,20.0,109.48480224609375
1,24.0,108.45716094970703
1,28.0,107.38410186767578
1,32.0,106.29375457763672
1,36.0,105.20783233642578
1,40.0,104.13907623291016
1,44.0,103.09117126464844
1,48.0,102.0655288696289
1,52.0,101.05953979492188
1,56.0,100.06878662109375
1,60.0,99.07392120361328
1,64.0,98.08019256591797
1,68.0,97.09141540527344
1,72.0,96.11126708984375
1,76.0,95.14147186279297
1,80.0,94.17011260986328
1,84.0,93.22012329101562
1,88.0,92.29695129394531
1,92.0,91.41006469726562
1,96.0,90.56718444824219
1,100.0,89.7776107788086
1,104.0,89.05618286132812
1,108.0,88.4054183959961
1,112.0,87.82473754882812
1,116.0,87.30320739746094
1,120.0,86.83883666992188
1,124.0,86.42724609375
1,128.0,86.05882263183594
1,132.0,85.7249755859375
1,136.0,85.40665435791016
1,140.0,85.11253356933594
1,144.0,84.84181213378906
1,148.0,84.59310150146484
1,152.0,84.36026000976562
1,156.0,84.13104248046875
1,160.0,83.90853881835938
1,164.0,83.68436431884766
1,168.0,83.45027160644531
1,172.0,83.19226837158203
1,176.0,82.90516662597656
1,180.0,82.59101867675781
1,184.0,82.24623107910156
1,188.0,81.8676986694336
1,192.0,81.44377899169922
1,196.0,80.98243713378906
1,200.0,80.48699188232422
1,204.0,79.959228515625
1,208.0,79.40164184570312
1,212.0,78.81112670898438
1,216.0,78.20591735839844
1,220.0,77.59474182128906
1,224.0,76.98673248291016
1,228.0,76.38764953613281
1,232.0,75.80290222167969
1,236.0,75.2414779663086
1,240.0,74.70433044433594
1,244.0,74.18997192382812
1,248.0,73.69206237792969
1,252.0,73.20912170410156
1,256.0,72.73980712890625
1,260.0,72.28079223632812
1,264.0,71.82876586914062
1,268.0,71.375732421875
1,272.0,70.92310333251953
1,276.0,70.46994018554688
1,280.0,70.0171127319336
1,284.0,69.56651306152344
1,288.0,69.11882781982422
1,292.0,68.68130493164062
1,296.0,68.25543212890625
1,300.0,67.84191131591797
1,304.0,67.44031524658203
1,308.0,67.05203247070312
1,312.0,66.67921447753906
1,316.0,66.3226547241211
1,320.0,65.98316192626953
2,0.0,120.10116577148438
2,4.0,119.63313293457031
2,8.0,119.19635009765625
2,12.0,118.78783416748047
2,16.0,118.40554809570312
2,20.0,118.05070495605469
2,24.0,117.72480773925781
2,28.0,117.42091369628906
2,32.0,117.13369750976562
2,36.0,116.856201171875
2,40.0,116.583984375
2,44.0,116.31550598144531
2,48.0,116.04800415039062
2,52.0,115.7729721069336
2,56.0,115.47685241699219
2,60.0,115.14643096923828
2,64.0,114.7735595703125
2,68.0,114.35003662109375
2,72.0,113.8647689819336
2,76.0,113.30435943603516
2,80.0,112.66082763671875
2,84.0,111.91947937011719
2,88.0,111.07401275634766
2,92.0,110.12267303466797
2,96.0,109.08106994628906
2,100.0,107.97180938720703
2,104.0,106.80008697509766
2,108.0,105.5900650024414
2,112.0,104.3648681640625
2,116.0,103.18415832519531
2,120.0,102.03987884521484
2,124.0,100.91661071777344
2,128.0,99.80973052978516
2,132.0,98.70577239990234
2,136.0,97.65483093261719
2,140.0,96.57972717285156
2,144.0,95.47224426269531
2,148.0,94.33833312988281
2,152.0,93.20913696289062
2,156.0,92.14242553710938
2,160.0,91.09550476074219
2,164.0,90.07707977294922
2,168.0,89.09327697753906
2,172.0,88.1841049194336
2,176.0,87.34878540039062
2,180.0,86.55475616455078
2,184.0,85.80293273925781
2,188.0,85.09025573730469
2,192.0,84.44143676757812
2,196.0,83.80412292480469
2,200.0,83.15821838378906
2,204.0,82.5085220336914
2,208.0,81.87554931640625
2,212.0,81.29861450195312
2,216.0,80.75725555419922
2,220.0,80.23922729492188
2,224.0,79.71380615234375
2,228.0,79.15267944335938
2,232.0,78.53773498535156
2,236.0,77.85448455810547
2,240.0,77.12518310546875
2,244.0,76.37953186035156
2,248.0,75.6660385131836
2,252.0,74.98416137695312
2,256.0,74.32597351074219
2,260.0,73.69743347167969
2,264.0,73.1015396118164
2,268.0,72.55350494384766
2,272.0,72.02056121826172
2,276.0,71.49270629882812
2,280.0,70.96534729003906
2,284.0,70.44160461425781
2,288.0,69.93537902832031
2,292.0,69.44056701660156
2,296.0,68.96308898925781
2,300.0,68.50704193115234
2,304.0,68.08126068115234
2,308.0,67.68679809570312
2,312.0,67.31541442871094
2,316.0,66.96514892578125
2,320.0,66.63351440429688
3,0.0,92.91444396972656
3,4.0,91.86332702636719
3,8.0,90.69396209716797
3,12.0,89.36357879638672
3,16.0,87.92018127441406
3,20.0,86.47335052490234
3,24.0,85.1224365234375
3,28.0,83.90210723876953
3,32.0,82.7867660522461
3,36.0,81.7286376953125
3,40.0,80.69224548339844
3,44.0,79.66393280029297
3,48.0,78.64708709716797
3,52.0,77.65460205078125
3,56.0,76.70133972167969
3,60.0,75.80215454101562
3,64.0,74.96144104003906
3,68.0,74.17920684814453
3,72.0,73.45179748535156
3,76.0,72.77427673339844
3,80.0,72.1442642211914
3,84.0,71.55256652832031
3,88.0,70.99361419677734
3,92.0,70.46155548095703
3,96.0,69.95165252685547
3,100.0,69.45821380615234
3,104.0,68.97254943847656
3,108.0,68.49018859863281
3,112.0,68.0092544555664
3,116.0,67.53257751464844
3,120.0,67.06144714355469
3,124.0,66.59909057617188
3,128.0,66.15100860595703
3,132.0,65.72203826904297
3,136.0,65.31668090820312
3,140.0,64.9323501586914
3,144.0,64.56682586669922
3,148.0,64.21806335449219
3,152.0,63.885337829589844
3,156.0,63.569129943847656
3,160.0,63.26884460449219
3,164.0,62.98381042480469
3,168.0,62.71223449707031
3,172.0,62.45184326171875
3,176.0,62.200950622558594
3,180.0,61.956974029541016
3,184.0,61.712615966796875
3,188.0,61.45293045043945
3,192.0,61.159358978271484
3,196.0,60.82606506347656
3,200.0,60.46816635131836
3,204.0,60.114959716796875
3,208.0,59.790889739990234
3,212.0,59.50155258178711
3,216.0,59.23866271972656
3,220.0,58.9881706237793
3,224.0,58.739688873291016
3,228.0,58.488468170166016
3,232.0,58.234745025634766
3,236.0,57.98236846923828
3,240.0,57.73612976074219
3,244.0,57.49979019165039
3,248.0,57.274200439453125
3,252.0,57.05727767944336
3,256.0,56.84564971923828
3,260.0,56.636566162109375
3,264.0,56.42863464355469
3,268.0,56.221099853515625
3,272.0,56.0145378112793
3,276.0,55.80951690673828
3,280.0,55.60664367675781
3,284.0,55.406166076660156
3,288.0,55.20755386352539
3,292.0,55.011497497558594
3,296.0,54.81761932373047
3,300.0,54.625831604003906
3,304.0,54.43613052368164
3,308.0,54.25004959106445
3,312.0,54.07010269165039
3,316.0,53.897064208984375
3,320.0,53.73027420043945
