profile,distance_m,elevation_m
1,0.0,138.78892517089844
1,4.0,138.3888397216797
1,8.0,137.98007202148438
1,12.0,137.56011962890625
1,16.0,137.12771606445312
1,20.0,136.68569946289062
1,24.0,136.23558044433594
1,28.0,135.77838134765625
1,32.0,135.3145751953125
1,36.0,134.84329223632812
1,40.0,134.3634490966797
1,44.0,133.8729705810547
1,48.0,133.36996459960938
1,52.0,132.8507843017578
1,56.0,132.31185913085938
1,60.0,131.75277709960938
1,64.0,131.17066955566406
1,68.0,130.5699920654297
1,72.0,129.960205078125
1,76.0,129.34889221191406
1,80.0,128.74609375
1,84.0,128.159912109375
1,88.0,127.5929946899414
1,92.0,127.0477294921875
1,96.0,126.52306365966797
1,100.0,126.01533508300781
1,104.0,125.52203369140625
1,108.0,125.03837585449219
1,112.0,124.55888366699219
1,116.0,124.07772064208984
1,120.0,123.58822631835938
1,124.0,123.0852279663086
1,128.0,122.56864166259766
1,132.0,122.04322814941406
1,136.0,121.51705169677734
1,140.0,121.00289154052734
1,144.0,120.5051498413086
1,148.0,120.03079986572266
1,152.0,119.5840835571289
1,156.0,119.160888671875
1,160.0,118.7605209350586
1,164.0,118.37842559814453
1,168.0,118.0113754272461
1,172.0,117.66930389404297
1,176.0,117.36229705810547
1,180.0,117.09735107421875
1,184.0,116.880126953125
1,188.0,116.69438934326172
1,192.0,116.52664184570312
1,196.0,116.37890625
1,200.0,116.2489013671875
1,204.0,116.14289093017578
1,208.0,116.06816101074219
1,212.0,116.02310180664062
1,216.0,116.0149917602539
1,220.0,116.04495239257812
1,224.0,116.10719299316406
1,228.0,116.19802856445312
1,232.0,116.31190490722656
1,236.0,116.44730377197266
1,240.0,116.6109390258789
1,244.0,116.8016357421875
1,248.0,117.01727294921875
1,252.0,117.2550277709961
1,256.0,117.50501251220703
1,260.0,117.76312255859375
1,264.0,118.02648162841797
1,268.0,118.29290771484375
1,272.0,118.5616683959961
1,276.0,118.8330078125
1,280.0,119.10824584960938
1,284.0,119.3895034790039
1,288.0,119.67935180664062
1,292.0,119.97927856445312
1,296.0,120.29171752929688
1,300.0,120.61707305908203
1,304.0,120.95507049560547
1,308.0,121.30763244628906
1,312.0,121.67281341552734
1,316.0,122.04865264892578
1,320.0,122.4341812133789
2,0.0,144.16659545898438
2,4.0,143.7970428466797
2,8.0,143.4093780517578
2,12.0,143.0034637451172
2,16.0,142.57749938964844
2,20.0,142.14013671875
2,24.0,141.69032287597656
2,28.0,141.22694396972656
2,32.0,140.75245666503906
2,36.0,140.2605743408203
2,40.0,139.7489776611328
2,44.0,139.21829223632812
2,48.0,138.66390991210938
2,52.0,138.09060668945312
2,56.0,137.5019989013672
2,60.0,136.89662170410156
2,64.0,136.2772674560547
2,68.0,135.64218139648438
2,72.0,134.98667907714844
2,76.0,134.30990600585938
2,80.0,133.60763549804688
2,84.0,132.87867736816406
2,88.0,132.12359619140625
2,92.0,131.3516845703125
2,96.0,130.57920837402344
2,100.0,129.8150177001953
2,104.0,129.08499145507812
2,108.0,128.39500427246094
2,112.0,127.73836517333984
2,116.0,127.12277221679688
2,120.0,126.52944946289062
2,124.0,125.94835662841797
2,128.0,125.37974548339844
2,132.0,124.8154296875
2,136.0,124.25527954101562
2,140.0,123.69681549072266
2,144.0,123.14334869384766
2,148.0,122.59520721435547
2,152.0,122.05492401123047
2,156.0,121.53133392333984
2,160.0,121.03168487548828
2,164.0,120.56453704833984
2,168.0,120.13682556152344
2,172.0,119.75447845458984
2,176.0,119.4165267944336
2,180.0,119.12037658691406
2,184.0,118.8656005859375
2,188.0,118.64893341064453
2,192.0,118.47053527832031
2,196.0,118.33792877197266
2,200.0,118.25578308105469
2,204.0,118.22701263427734
2,208.0,118.2492904663086
2,212.0,118.31117248535156
2,216.0,118.40624237060547
2,220.0,118.53221893310547
2,224.0,118.6884994506836
2,228.0,118.87191772460938
2,232.0,119.07848358154297
2,236.0,119.30134582519531
2,240.0,119.52889251708984
2,244.0,119.7587890625
2,248.0,119.9885482788086
2,252.0,120.21330261230469
2,256.0,120.44029998779297
2,260.0,120.66873168945312
2,264.0,120.89667510986328
2,268.0,121.12811279296875
2,272.0,121.36114501953125
2,276.0,121.59699249267578
2,280.0,121.83779907226562
2,284.0,122.08323669433594
2,288.0,122.33490753173828
2,292.0,122.59161376953125
2,296.0,122.85472869873047
2,300.0,123.12565612792969
2,304.0,123.40409851074219
2,308.0,123.69391632080078
2,312.0,123.99160766601562
2,316.0,124.29381561279297
2,320.0,124.60330963134766
3,0.0,142.69818115234375
3,4.0,142.34329223632812
3,8.0,141.979248046875
3,12.0,141.60537719726562
3,16.0,141.2161407470703
3,20.0,140.81736755371094
3,24.0,140.40533447265625
3,28.0,139.9763946533203
3,32.0,139.53643798828125
3,36.0,139.07919311523438
3,40.0,138.60604858398438
3,44.0,138.1218719482422
3,48.0,137.6217498779297
3,52.0,137.11148071289062
3,56.0,136.59278869628906
3,60.0,136.06161499023438
3,64.0,135.5204620361328
3,68.0,134.9679718017578
3,72.0,134.4059295654297
3,76.0,133.83546447753906
3,80.0,133.25942993164062
3,84.0,132.68338012695312
3,88.0,132.10475158691406
3,92.0,131.52845764160156
3,96.0,130.956787109375
3,100.0,130.38656616210938
3,104.0,129.82485961914062
3,108.0,129.27053833007812
3,112.0,128.7218780517578
3,116.0,128.18472290039062
3,120.0,127.65426635742188
3,124.0,127.12928009033203
3,128.0,126.61183166503906
3,132.0,126.0981216430664
3,136.0,125.58975219726562
3,140.0,125.09024810791016
3,144.0,124.60005950927734
3,148.0,124.1229476928711
3,152.0,123.66256713867188
3,156.0,123.21784973144531
3,160.0,122.79491424560547
3,164.0,122.39691162109375
3,168.0,122.02377319335938
3,172.0,121.68842315673828
3,176.0,121.38980865478516
3,180.0,121.12508392333984
3,184.0,120.90306854248047
3,188.0,120.71017456054688
3,192.0,120.54509735107422
3,196.0,120.42365264892578
3,200.0,120.34703826904297
3,204.0,120.32289123535156
3,208.0,120.34899139404297
3,212.0,120.40360260009766
3,216.0,120.47247314453125
3,220.0,120.54657745361328
3,224.0,120.62570190429688
3,228.0,120.71587371826172
3,232.0,120.81999969482422
3,236.0,120.93724060058594
3,240.0,121.0685806274414
3,244.0,121.20991516113281
3,248.0,121.3619155883789
3,252.0,121.5261001586914
3,256.0,121.70127868652344
3,260.0,121.88568115234375
3,264.0,122.07257843017578
3,268.0,122.25914764404297
3,272.0,122.44043731689453
3,276.0,122.61226654052734
3,280.0,122.77938842773438
3,284.0,122.94217681884766
3,288.0,123.10425567626953
3,292.0,123.27105712890625
3,296.0,123.44352722167969
3,300.0,123.62303161621094
3,304.0,123.80987548828125
3,308.0,124.00093078613281
3,312.0,124.19397735595703
3,316.0,124.38748168945312
3,320.0,124.57999420166016
