profile,distance_m,elevation_m
1,0.0,62.02250671386719
1,4.0,61.56017303466797
1,8.0,61.09060287475586
1,12.0,60.60855484008789
1,16.0,60.13423538208008
1,20.0,59.62696075439453
1,24.0,59.082576751708984
1,28.0,58.54314422607422
1,32.0,57.97688674926758
1,36.0,57.394859313964844
1,40.0,56.86161804199219
1,44.0,56.33323287963867
1,48.0,55.81439971923828
1,52.0,55.36328887939453
1,56.0,54.917213439941406
1,60.0,54.46925735473633
1,64.0,54.06621170043945
1,68.0,53.639007568359375
1,72.0,53.17859649658203
1,76.0,52.73149490356445
1,80.0,52.23198699951172
1,84.0,51.67617416381836
1,88.0,51.13176727294922
1,92.0,50.53731155395508
1,96.0,49.899864196777344
1,100.0,49.309993743896484
1,104.0,48.69404602050781
1,108.0,48.06059646606445
1,112.0,47.5047607421875
1,116.0,46.94418716430664
1,120.0,46.385684967041016
1,124.0,45.90091323852539
1,128.0,45.41329574584961
1,132.0,44.933677673339844
1,136.0,44.50923156738281
1,140.0,44.11229705810547
1,144.0,43.7536506652832
1,148.0,43.41292190551758
1,152.0,43.04112243652344
1,156.0,42.604637145996094
1,160.0,42.098777770996094
1,164.0,41.50914001464844
1,168.0,40.85457229614258
1,172.0,40.25910186767578
1,176.0,39.67293930053711
1,180.0,39.10429382324219
1,184.0,38.71955871582031
1,188.0,38.37691116333008
1,192.0,38.064537048339844
1,196.0,37.93456268310547
1,200.0,37.8263053894043
1,204.0,37.72405242919922
1,208.0,37.77086639404297
1,212.0,37.84417724609375
1,216.0,37.925804138183594
1,220.0,38.14362716674805
1,224.0,38.361358642578125
1,228.0,38.55961227416992
1,232.0,38.8724365234375
1,236.0,39.15660858154297
1,240.0,39.382843017578125
1,244.0,39.64371871948242
1,248.0,39.78008270263672
1,252.0,39.787593841552734
1,256.0,39.83684158325195
1,260.0,39.86750411987305
1,264.0,39.931419372558594
1,268.0,40.15433120727539
1,272.0,40.306373596191406
1,276.0,40.24243927001953
1,280.0,39.929832458496094
1,284.0,39.232391357421875
1,288.0,38.26959228515625
1,292.0,37.35367965698242
1,296.0,36.53180694580078
1,300.0,35.87001037597656
1,304.0,35.504432678222656
1,308.0,35.203514099121094
1,312.0,34.889183044433594
1,316.0,34.673946380615234
1,320.0,34.39566421508789
2,0.0,67.43698120117188
2,4.0,66.8700180053711
2,8.0,66.29956817626953
2,12.0,65.72145080566406
2,16.0,65.12543487548828
2,20.0,64.50491333007812
2,24.0,63.841339111328125
2,28.0,63.09099578857422
2,32.0,62.22577667236328
2,36.0,61.214927673339844
2,40.0,60.02562713623047
2,44.0,58.67771911621094
2,48.0,57.19404602050781
2,52.0,55.602603912353516
2,56.0,53.95170593261719
2,60.0,52.2635498046875
2,64.0,50.54991149902344
2,68.0,48.82930374145508
2,72.0,47.135833740234375
2,76.0,45.528228759765625
2,80.0,44.039268493652344
2,84.0,42.698753356933594
2,88.0,41.538604736328125
2,92.0,40.52896499633789
2,96.0,39.640342712402344
2,100.0,38.85811233520508
2,104.0,38.16828918457031
2,108.0,37.59992980957031
2,112.0,37.190921783447266
2,116.0,36.94409942626953
2,120.0,36.83198165893555
2,124.0,36.80200958251953
2,128.0,36.81013488769531
2,132.0,36.825965881347656
2,136.0,36.833221435546875
2,140.0,36.82791519165039
2,144.0,36.810054779052734
2,148.0,36.78196716308594
2,152.0,36.7518310546875
2,156.0,36.7362174987793
2,160.0,36.777400970458984
2,164.0,36.95384979248047
2,168.0,37.395206451416016
2,172.0,38.27265930175781
2,176.0,39.68692398071289
2,180.0,41.61429214477539
2,184.0,43.879390716552734
2,188.0,46.2139892578125
2,192.0,48.42081832885742
2,196.0,50.42875289916992
2,200.0,52.27716064453125
2,204.0,54.02433776855469
2,208.0,55.673892974853516
2,212.0,57.1714973449707
2,216.0,58.43462371826172
2,220.0,59.38981628417969
2,224.0,60.054988861083984
2,228.0,60.48697280883789
2,232.0,60.754783630371094
2,236.0,60.93267822265625
2,240.0,61.05885696411133
2,244.0,61.144874572753906
2,248.0,61.199851989746094
2,252.0,61.22726058959961
2,256.0,61.23154067993164
2,260.0,61.220863342285156
2,264.0,61.19925308227539
2,268.0,61.166812896728516
2,272.0,61.12215805053711
2,276.0,61.06602478027344
2,280.0,61.002254486083984
2,284.0,60.93631362915039
2,288.0,60.869606018066406
2,292.0,60.79863357543945
2,296.0,60.72171401977539
2,300.0,60.63829803466797
2,304.0,60.54829025268555
2,308.0,60.454166412353516
2,312.0,60.357173919677734
2,316.0,60.258270263671875
2,320.0,60.16086196899414
3,0.0,69.28546905517578
3,4.0,67.7155532836914
3,8.0,66.08572387695312
3,12.0,64.4229507446289
3,16.0,62.75714874267578
3,20.0,61.097084045410156
3,24.0,59.451499938964844
3,28.0,57.84526443481445
3,32.0,56.27457046508789
3,36.0,54.75126266479492
3,40.0,53.31294631958008
3,44.0,51.95003128051758
3,48.0,50.66366195678711
3,52.0,49.47273635864258
3,56.0,48.31965637207031
3,60.0,47.17277908325195
3,64.0,46.02568054199219
3,68.0,44.84009552001953
3,72.0,43.6250114440918
3,76.0,42.42531204223633
3,80.0,41.268592834472656
3,84.0,40.20702362060547
3,88.0,39.3231086730957
3,92.0,38.632080078125
3,96.0,38.14853286743164
3,100.0,37.862606048583984
3,104.0,37.70892333984375
3,108.0,37.63740921020508
3,112.0,37.611968994140625
3,116.0,37.608924865722656
3,120.0,37.61796951293945
3,124.0,37.629859924316406
3,128.0,37.639095306396484
3,132.0,37.644020080566406
3,136.0,37.65487289428711
3,140.0,37.71419143676758
3,144.0,37.90055847167969
3,148.0,38.32445526123047
3,152.0,39.036563873291016
3,156.0,40.00075149536133
3,160.0,41.09486389160156
3,164.0,42.094120025634766
3,168.0,42.855220794677734
3,172.0,43.33295440673828
3,176.0,43.58949279785156
3,180.0,43.71084976196289
3,184.0,43.76116943359375
3,188.0,43.7823486328125
3,192.0,43.787025451660156
3,196.0,43.77973175048828
3,200.0,43.76228713989258
3,204.0,43.737396240234375
3,208.0,43.71220397949219
3,212.0,43.684669494628906
3,216.0,43.65467071533203
3,220.0,43.62763214111328
3,224.0,43.59986877441406
3,228.0,43.57184600830078
3,232.0,43.548702239990234
3,236.0,43.52487564086914
3,240.0,43.49908447265625
3,244.0,43.478416442871094
3,248.0,43.46141052246094
3,252.0,43.45237350463867
3,256.0,43.470603942871094
3,260.0,43.51262664794922
3,264.0,43.580810546875
3,268.0,43.712093353271484
3,272.0,43.88142395019531
3,276.0,44.075862884521484
3,280.0,44.31422424316406
3,284.0,44.53642654418945
3,288.0,44.728759765625
3,292.0,44.905906677246094
3,296.0,45.05025100708008
3,300.0,45.179168701171875
3,304.0,45.292484283447266
3,308.0,45.40864562988281
3,312.0,45.54501724243164
3,316.0,45.67726135253906
3,320.0,45.834598541259766
