profile,distance_m,elevation_m
1,0.0,202.04678344726562
1,4.0,201.3121337890625
1,8.0,200.57876586914062
1,12.0,199.83370971679688
1,16.0,199.07362365722656
1,20.0,198.27981567382812
1,24.0,197.45816040039062
1,28.0,196.5999755859375
1,32.0,195.71482849121094
1,36.0,194.80862426757812
1,40.0,193.890380859375
1,44.0,192.96102905273438
1,48.0,192.01780700683594
1,52.0,191.0552215576172
1,56.0,190.0646514892578
1,60.0,189.034423828125
1,64.0,187.9669189453125
1,68.0,186.87278747558594
1,72.0,185.7648468017578
1,76.0,184.66778564453125
1,80.0,183.60833740234375
1,84.0,182.6134796142578
1,88.0,181.7288818359375
1,92.0,180.93898010253906
1,96.0,180.23655700683594
1,100.0,179.58377075195312
1,104.0,178.97679138183594
1,108.0,178.3696746826172
1,112.0,177.7715606689453
1,116.0,177.14602661132812
1,120.0,176.51612854003906
1,124.0,175.85888671875
1,128.0,175.21408081054688
1,132.0,174.5680694580078
1,136.0,173.95156860351562
1,140.0,173.35202026367188
1,144.0,172.77931213378906
1,148.0,172.22007751464844
1,152.0,171.6759033203125
1,156.0,171.1540069580078
1,160.0,170.6760711669922
1,164.0,170.25933837890625
1,168.0,169.93353271484375
1,172.0,169.7279510498047
1,176.0,169.65756225585938
1,180.0,169.7141876220703
1,184.0,169.88917541503906
1,188.0,170.1731719970703
1,192.0,170.54884338378906
1,196.0,171.00547790527344
1,200.0,171.53677368164062
1,204.0,172.13853454589844
1,208.0,172.80271911621094
1,212.0,173.52969360351562
1,216.0,174.31825256347656
1,220.0,175.16976928710938
1,224.0,176.08602905273438
1,228.0,177.07443237304688
1,232.0,178.13294982910156
1,236.0,179.24948120117188
1,240.0,180.4181365966797
1,244.0,181.63235473632812
1,248.0,182.8876953125
1,252.0,184.1807098388672
1,256.0,185.51133728027344
1,260.0,186.87527465820312
1,264.0,188.26235961914062
1,268.0,189.66436767578125
1,272.0,191.06796264648438
1,276.0,192.45481872558594
1,280.0,193.7985382080078
1,284.0,195.05763244628906
1,288.0,196.17930603027344
1,292.0,197.15243530273438
1,296.0,197.97256469726562
1,300.0,198.65170288085938
1,304.0,199.21096801757812
1,308.0,199.6770782470703
1,312.0,200.0646514892578
1,316.0,200.38551330566406
1,320.0,200.65638732910156
2,0.0,202.90769958496094
2,4.0,202.2584228515625
2,8.0,201.61053466796875
2,12.0,200.9628448486328
2,16.0,200.32464599609375
2,20.0,199.69476318359375
2,24.0,199.07785034179688
2,28.0,198.47067260742188
2,32.0,197.87359619140625
2,36.0,197.28048706054688
2,40.0,196.69261169433594
2,44.0,196.1028594970703
2,48.0,195.5150604248047
2,52.0,194.9236297607422
2,56.0,194.3336639404297
2,60.0,193.74000549316406
2,64.0,193.14920043945312
2,68.0,192.5606231689453
2,72.0,191.9785919189453
2,76.0,191.40257263183594
2,80.0,190.83470153808594
2,84.0,190.27565002441406
2,88.0,189.72703552246094
2,92.0,189.19134521484375
2,96.0,188.66567993164062
2,100.0,188.15150451660156
2,104.0,187.64283752441406
2,108.0,187.142333984375
2,112.0,186.64332580566406
2,116.0,186.1520538330078
2,120.0,185.66136169433594
2,124.0,185.1803741455078
2,128.0,184.6933135986328
2,132.0,184.21194458007812
2,136.0,183.71485900878906
2,140.0,183.220703125
2,144.0,182.7047882080078
2,148.0,182.1923828125
2,152.0,181.66064453125
