profile,distance_m,elevation_m
1,0.0,220.5947265625
1,4.0,220.25149536132812
1,8.0,219.8693084716797
1,12.0,219.44102478027344
1,16.0,218.96253967285156
1,20.0,218.4318389892578
1,24.0,217.84625244140625
1,28.0,217.19960021972656
1,32.0,216.48260498046875
1,36.0,215.68893432617188
1,40.0,214.82058715820312
1,44.0,213.88235473632812
1,48.0,212.868896484375
1,52.0,211.7611083984375
1,56.0,210.53903198242188
1,60.0,209.19859313964844
1,64.0,207.75860595703125
1,68.0,206.2554931640625
1,72.0,204.7318115234375
1,76.0,203.2256622314453
1,80.0,201.76507568359375
1,84.0,200.368408203125
1,88.0,199.04811096191406
1,92.0,197.8154296875
1,96.0,196.68023681640625
1,100.0,195.64857482910156
1,104.0,194.7209930419922
1,108.0,193.8922119140625
1,112.0,193.15252685546875
1,116.0,192.4903564453125
1,120.0,191.89501953125
1,124.0,191.35760498046875
1,128.0,190.869140625
1,132.0,190.41798400878906
1,136.0,189.98960876464844
1,140.0,189.57029724121094
1,144.0,189.1527099609375
1,148.0,188.73927307128906
1,152.0,188.34115600585938
1,156.0,187.97348022460938
1,160.0,187.65135192871094
1,164.0,187.38540649414062
1,168.0,187.17373657226562
1,172.0,187.00839233398438
1,176.0,186.87161254882812
1,180.0,186.73716735839844
1,184.0,186.57794189453125
1,188.0,186.3787078857422
1,192.0,186.14552307128906
1,196.0,185.9031524658203
1,200.0,185.6822967529297
1,204.0,185.5067138671875
1,208.0,185.38812255859375
1,212.0,185.32806396484375
1,216.0,185.32261657714844
1,220.0,185.36549377441406
1,224.0,185.4486846923828
1,228.0,185.5628662109375
1,232.0,185.69996643066406
1,236.0,185.85740661621094
1,240.0,186.04063415527344
1,244.0,186.26087951660156
1,248.0,186.52943420410156
1,252.0,186.8528594970703
1,256.0,187.23211669921875
1,260.0,187.66598510742188
1,264.0,188.1558837890625
1,268.0,188.70883178710938
1,272.0,189.3372344970703
1,276.0,190.05442810058594
1,280.0,190.8666229248047
1,284.0,191.76564025878906
1,288.0,192.72634887695312
1,292.0,193.70925903320312
1,296.0,194.66635131835938
1,300.0,195.55088806152344
1,304.0,196.3285675048828
1,308.0,196.98333740234375
1,312.0,197.51519775390625
1,316.0,197.93702697753906
1,320.0,198.2744140625
2,0.0,188.99655151367188
2,4.0,188.14019775390625
2,8.0,187.26705932617188
2,12.0,186.42300415039062
2,16.0,185.62655639648438
2,20.0,184.87783813476562
2,24.0,184.17189025878906
2,28.0,183.5043182373047
2,32.0,182.8709716796875
2,36.0,182.26669311523438
2,40.0,181.68450927734375
2,44.0,181.1147918701172
2,48.0,180.547119140625
2,52.0,179.9756317138672
2,56.0,179.4037628173828
2,60.0,178.8411407470703
2,64.0,178.2931671142578
2,68.0,177.75230407714844
2,72.0,177.20005798339844
2,76.0,176.6180877685547
2,80.0,175.9991455078125
2,84.0,175.349365234375
2,88.0,174.6967010498047
2,92.0,174.06338500976562
2,96.0,173.4580078125
2,100.0,172.86984252929688
2,104.0,172.27516174316406
2,108.0,171.65133666992188
2,112.0,170.99111938476562
2,116.0,170.311767578125
2,120.0,169.65618896484375
2,124.0,169.0785675048828
2,128.0,168.6153564453125
2,132.0,168.26174926757812
2,136.0,167.9768524169922
2,140.0,167.71409606933594
2,144.0,167.4483184814453
2,148.0,167.175048828125
2,152.0,166.88528442382812
2,156.0,166.54432678222656
2,160.0,166.09970092773438
2,164.0,165.51722717285156
2,168.0,164.8182830810547
2,172.0,164.062744140625
2,176.0,163.3135223388672
2,180.0,162.60186767578125
2,184.0,161.92147827148438
2,188.0,161.24899291992188
2,192.0,160.57188415527344
2,196.0,159.9044189453125
2,200.0,159.2796630859375
2,204.0,158.72372436523438
2,208.0,158.23782348632812
2,212.0,157.8078155517578
2,216.0,157.42889404296875
2,220.0,157.11415100097656
2,224.0,156.8797149658203
2,228.0,156.72621154785156
2,232.0,156.63543701171875
2,236.0,156.58006286621094
2,240.0,156.53387451171875
2,244.0,156.48057556152344
2,248.0,156.41616821289062
2,252.0,156.34088134765625
2,256.0,156.254638671875
2,260.0,156.15655517578125
2,264.0,156.04803466796875
2,268.0,155.9347686767578
2,272.0,155.82492065429688
2,276.0,155.7261199951172
2,280.0,155.64256286621094
2,284.0,155.57345581054688
2,288.0,155.51222229003906
2,292.0,155.44692993164062
2,296.0,155.36141967773438
2,300.0,155.23748779296875
2,304.0,155.05874633789062
2,308.0,154.81561279296875
2,312.0,154.50848388671875
2,316.0,154.14541625976562
2,320.0,153.7372589111328
3,0.0,152.1844024658203
3,4.0,151.94381713867188
3,8.0,151.69483947753906
3,12.0,151.4271240234375
3,16.0,151.12374877929688
3,20.0,150.7750244140625
3,24.0,150.38710021972656
3,28.0,149.977294921875
3,32.0,149.56314086914062
3,36.0,149.1545867919922
3,40.0,148.7522735595703
3,44.0,148.34999084472656
3,48.0,147.9388427734375
3,52.0,147.51205444335938
3,56.0,147.06979370117188
3,60.0,146.62030029296875
3,64.0,146.17578125
3,68.0,145.74517822265625
3,72.0,145.32955932617188
3,76.0,144.9228057861328
3,80.0,144.5155487060547
3,84.0,144.09771728515625
3,88.0,143.6632843017578
3,92.0,143.20590209960938
3,96.0,142.7202606201172
3,100.0,142.20379638671875
3,104.0,141.65892028808594
3,108.0,141.093017578125
3,112.0,140.51544189453125
3,116.0,139.9344024658203
3,120.0,139.35662841796875
3,124.0,138.7879638671875
3,128.0,138.23231506347656
3,132.0,137.68966674804688
3,136.0,137.1566162109375
3,140.0,136.6298370361328
3,144.0,136.1089630126953
3,148.0,135.59732055664062
3,152.0,135.0987091064453
3,156.0,134.6121063232422
3,160.0,134.12899780273438
3,164.0,133.63702392578125
3,168.0,133.12876892089844
3,172.0,132.60598754882812
3,176.0,132.0740966796875
3,180.0,131.53494262695312
3,184.0,130.98397827148438
3,188.0,130.4137725830078
3,192.0,129.81968688964844
3,196.0,129.2032928466797
3,200.0,128.57225036621094
3,204.0,127.93743133544922
3,208.0,127.3083724975586
3,212.0,126.68862915039062
3,216.0,126.07452392578125
3,220.0,125.46060943603516
3,224.0,124.85026550292969
3,228.0,124.26690673828125
3,232.0,123.75904846191406
3,236.0,123.39093017578125
3,240.0,123.2162857055664
3,244.0,123.24365997314453
3,248.0,123.43214416503906
3,252.0,123.72154235839844
3,256.0,124.06658172607422
3,260.0,124.44934844970703
3,264.0,124.86587524414062
3,268.0,125.30997467041016
3,272.0,125.76943969726562
3,276.0,126.23028564453125
3,280.0,126.68038940429688
3,284.0,127.11003875732422
3,288.0,127.51065826416016
3,292.0,127.87345123291016
3,296.0,128.1895294189453
3,300.0,128.45143127441406
3,304.0,128.65380859375
3,308.0,128.79263305664062
3,312.0,128.86483764648438
3,316.0,128.86959838867188
3,320.0,128.80828857421875
