profile,distance_m,elevation_m
1,0.0,92.40322875976562
1,4.0,91.70977020263672
1,8.0,90.92562866210938
1,12.0,90.06403350830078
1,16.0,89.09404754638672
1,20.0,88.03926086425781
1,24.0,86.89825439453125
1,28.0,85.63544464111328
1,32.0,84.2884292602539
1,36.0,82.88926696777344
1,40.0,81.43553924560547
1,44.0,79.98855590820312
1,48.0,78.58361053466797
1,52.0,77.1882553100586
1,56.0,75.83695220947266
1,60.0,74.5752944946289
1,64.0,73.4130630493164
1,68.0,72.41773986816406
1,72.0,71.65129852294922
1,76.0,71.13977813720703
1,80.0,70.89989471435547
1,84.0,70.89120483398438
1,88.0,71.07842254638672
1,92.0,71.42061614990234
1,96.0,71.8501968383789
1,100.0,72.33441162109375
1,104.0,72.83145904541016
1,108.0,73.27677917480469
1,112.0,73.65132141113281
1,116.0,73.9337158203125
1,120.0,74.1203384399414
1,124.0,74.24531555175781
1,128.0,74.3154296875
1,132.0,74.36127471923828
1,136.0,74.40064239501953
1,140.0,74.4021224975586
1,144.0,74.38480377197266
1,148.0,74.36661529541016
1,152.0,74.32732391357422
1,156.0,74.30941772460938
1,160.0,74.32151794433594
1,164.0,74.32189178466797
1,168.0,74.33116912841797
1,172.0,74.35965728759766
1,176.0,74.38643646240234
1,180.0,74.43742370605469
1,184.0,74.51946258544922
1,188.0,74.61369323730469
1,192.0,74.72337341308594
1,196.0,74.84276580810547
1,200.0,74.96037292480469
1,204.0,75.0755386352539
1,208.0,75.18482971191406
1,212.0,75.2863998413086
1,216.0,75.37875366210938
1,220.0,75.45811462402344
1,224.0,75.52041625976562
1,228.0,75.56109619140625
1,232.0,75.58130645751953
1,236.0,75.58061218261719
1,240.0,75.5548324584961
1,244.0,75.49888610839844
1,248.0,75.4077377319336
1,252.0,75.27994537353516
1,256.0,75.11651611328125
1,260.0,74.9226303100586
1,264.0,74.70689392089844
1,268.0,74.4713134765625
1,272.0,74.21804809570312
1,276.0,73.9496078491211
1,280.0,73.66289520263672
1,284.0,73.35626220703125
1,288.0,73.03089141845703
1,292.0,72.68634796142578
1,296.0,72.32427978515625
1,300.0,71.9496841430664
1,304.0,71.56537628173828
1,308.0,71.17090606689453
1,312.0,70.76516723632812
1,316.0,70.34432983398438
1,320.0,69.90543365478516
2,0.0,94.8158187866211
2,4.0,94.44304656982422
2,8.0,94.10533142089844
2,12.0,93.81916046142578
2,16.0,93.58952331542969
2,20.0,93.39124298095703
2,24.0,93.2052230834961
2,28.0,93.01131439208984
2,32.0,92.80548858642578
2,36.0,92.5879898071289
2,40.0,92.3258285522461
2,44.0,92.01010131835938
2,48.0,91.6318588256836
2,52.0,91.13572692871094
2,56.0,90.53277587890625
2,60.0,89.86266326904297
2,64.0,89.08377838134766
2,68.0,88.20686340332031
2,72.0,87.29537963867188
2,76.0,86.36711120605469
2,80.0,85.48332214355469
2,84.0,84.69486236572266
2,88.0,83.9725341796875
2,92.0,83.26980590820312
2,96.0,82.56348419189453
