profile,distance_m,elevation_m
1,0.0,112.3592758178711
1,4.0,111.73727416992188
1,8.0,111.1045913696289
1,12.0,110.45390319824219
1,16.0,109.79039764404297
1,20.0,109.11705017089844
1,24.0,108.43692779541016
1,28.0,107.76065826416016
1,32.0,107.09294128417969
1,36.0,106.43550872802734
1,40.0,105.78693389892578
1,44.0,105.14400482177734
1,48.0,104.50800323486328
1,52.0,103.87332153320312
1,56.0,103.24574279785156
1,60.0,102.62040710449219
1,64.0,102.00370025634766
1,68.0,101.3986587524414
1,72.0,100.80684661865234
1,76.0,100.23212432861328
1,80.0,99.67689514160156
1,84.0,99.14607238769531
1,88.0,98.64614868164062
1,92.0,98.17984771728516
1,96.0,97.74398803710938
1,100.0,97.34036254882812
1,104.0,96.9594497680664
1,108.0,96.60713195800781
1,112.0,96.27506256103516
1,116.0,95.96454620361328
1,120.0,95.67194366455078
1,124.0,95.39456176757812
1,128.0,95.13240051269531
1,132.0,94.88111114501953
1,136.0,94.64405059814453
1,140.0,94.41964721679688
1,144.0,94.21175384521484
1,148.0,94.02325439453125
1,152.0,93.85193634033203
1,156.0,93.70248413085938
1,160.0,93.56531524658203
1,164.0,93.44253540039062
1,168.0,93.33192443847656
1,172.0,93.23564910888672
1,176.0,93.16014099121094
1,180.0,93.10383605957031
1,184.0,93.0774154663086
1,188.0,93.07225799560547
1,192.0,93.09642028808594
1,196.0,93.14863586425781
1,200.0,93.22555541992188
1,204.0,93.3380126953125
1,208.0,93.46587371826172
1,212.0,93.62944793701172
1,216.0,93.80680847167969
1,220.0,94.01010131835938
1,224.0,94.23167419433594
1,228.0,94.46917724609375
1,232.0,94.707763671875
1,236.0,94.95049285888672
1,240.0,95.18814086914062
1,244.0,95.43923950195312
1,248.0,95.7118148803711
1,252.0,96.02748107910156
1,256.0,96.37999725341797
1,260.0,96.79231262207031
1,264.0,97.23538970947266
1,268.0,97.71979522705078
1,272.0,98.23383331298828
1,276.0,98.77750396728516
1,280.0,99.35553741455078
1,284.0,99.95557403564453
1,288.0,100.5874252319336
1,292.0,101.23419189453125
1,296.0,101.89987182617188
1,300.0,102.58116149902344
1,304.0,103.27717590332031
1,308.0,103.99557495117188
1,312.0,104.72687530517578
1,316.0,105.46951293945312
1,320.0,106.21537017822266
2,0.0,118.69679260253906
2,4.0,118.22972106933594
2,8.0,117.74630737304688
2,12.0,117.24041748046875
2,16.0,116.7158432006836
2,20.0,116.17610931396484
2,24.0,115.62191772460938
2,28.0,115.056640625
2,32.0,114.48153686523438
2,36.0,113.9005126953125
2,40.0,113.31515502929688
2,44.0,112.7274169921875
2,48.0,112.13925170898438
2,52.0,111.5571517944336
2,56.0,110.98114013671875
2,60.0,110.41999816894531
2,64.0,109.86384582519531
2,68.0,109.30055236816406
2,72.0,108.70660400390625
2,76.0,108.07781219482422
2,80.0,107.40314483642578
2,84.0,106.71206665039062
2,88.0,106.02363586425781
2,92.0,105.3642807006836
2,96.0,104.73857116699219
2,100.0,104.15264129638672
2,104.0,103.59577941894531
2,108.0,103.0805435180664
2,112.0,102.59272766113281
2,116.0,102.13473510742188
2,120.0,101.70014953613281
2,124.0,101.28437042236328
2,128.0,100.8887710571289
2,132.0,100.50553894042969
2,136.0,100.13845825195312
2,140.0,99.78367614746094
2,144.0,99.4439926147461
2,148.0,99.12134552001953
2,152.0,98.81612396240234
2,156.0,98.53648376464844
