profile,distance_m,elevation_m
1,0.0,108.71466827392578
1,4.0,108.3119888305664
1,8.0,107.91624450683594
1,12.0,107.52630615234375
1,16.0,107.13298797607422
1,20.0,106.71467590332031
1,24.0,106.23426818847656
1,28.0,105.65607452392578
1,32.0,104.98155975341797
1,36.0,104.19377899169922
1,40.0,103.36115264892578
1,44.0,102.5350341796875
1,48.0,101.78072357177734
1,52.0,101.09638214111328
1,56.0,100.48311614990234
1,60.0,99.90023040771484
1,64.0,99.31234741210938
1,68.0,98.69479370117188
1,72.0,98.0350112915039
1,76.0,97.33831787109375
1,80.0,96.60517883300781
1,84.0,95.85613250732422
1,88.0,95.09974670410156
1,92.0,94.34352111816406
1,96.0,93.59443664550781
1,100.0,92.85186004638672
1,104.0,92.11091613769531
1,108.0,91.3698501586914
1,112.0,90.62055969238281
1,116.0,89.86803436279297
1,120.0,89.11772918701172
1,124.0,88.3724365234375
1,128.0,87.64461517333984
1,132.0,86.92950439453125
1,136.0,86.20084381103516
1,140.0,85.43282318115234
1,144.0,84.56519317626953
1,148.0,83.58393096923828
1,152.0,82.5329360961914
1,156.0,81.45928955078125
1,160.0,80.44921112060547
1,164.0,79.5376205444336
1,168.0,78.73524475097656
1,172.0,77.99396514892578
1,176.0,77.29261779785156
1,180.0,76.60324096679688
1,184.0,75.91677856445312
1,188.0,75.22634887695312
1,192.0,74.52974700927734
1,196.0,73.82633972167969
1,200.0,73.1047134399414
1,204.0,72.3775863647461
1,208.0,71.64950561523438
1,212.0,70.93547058105469
1,216.0,70.25111389160156
1,220.0,69.60848236083984
1,224.0,69.01360321044922
1,228.0,68.45890808105469
1,232.0,67.95097351074219
1,236.0,67.47457885742188
1,240.0,67.02159881591797
1,244.0,66.59317779541016
1,248.0,66.17688751220703
1,252.0,65.77111053466797
1,256.0,65.37384033203125
1,260.0,64.98014831542969
1,264.0,64.59224700927734
1,268.0,64.2107162475586
1,272.0,63.83738708496094
1,276.0,63.48006820678711
1,280.0,63.137203216552734
1,284.0,62.80949020385742
1,288.0,62.49471664428711
1,292.0,62.1818733215332
1,296.0,61.863677978515625
1,300.0,61.52998352050781
1,304.0,61.18107223510742
1,308.0,60.81181716918945
1,312.0,60.42843246459961
1,316.0,60.03363800048828
1,320.0,59.62377166748047
2,0.0,92.72908020019531
2,4.0,92.00448608398438
2,8.0,91.28144836425781
2,12.0,90.55516815185547
2,16.0,89.82009887695312
2,20.0,89.09380340576172
2,24.0,88.38903045654297
2,28.0,87.72158813476562
2,32.0,87.0896224975586
2,36.0,86.48799133300781
2,40.0,85.89894104003906
2,44.0,85.31309509277344
2,48.0,84.7270278930664
2,52.0,84.13939666748047
2,56.0,83.55155944824219
2,60.0,82.9615707397461
2,64.0,82.36647033691406
2,68.0,81.7799301147461
2,72.0,81.21342468261719
2,76.0,80.67762756347656
2,80.0,80.17218780517578
2,84.0,79.6764144897461
2,88.0,79.18028259277344
2,92.0,78.67947387695312
2,96.0,78.16172790527344
2,100.0,77.62879180908203
2,104.0,77.08745574951172
2,108.0,76.5438003540039
2,112.0,76.0156478881836
2,116.0,75.5011215209961
2,120.0,74.99947357177734
2,124.0,74.5250244140625
2,128.0,74.06685638427734
2,132.0,73.62278747558594
2,136.0,73.19343566894531
2,140.0,72.77288055419922
2,144.0,72.36654663085938
2,148.0,71.96977996826172
2,152.0,71.57914733886719
2,156.0,71.19342041015625
2,160.0,70.81275177001953
2,164.0,70.43616485595703
2,168.0,70.06224822998047
2,172.0,69.6899185180664
2,176.0,69.31780242919922
2,180.0,68.94486999511719
2,184.0,68.5711669921875
2,188.0,68.1963882446289
2,192.0,67.82383728027344
2,196.0,67.45601654052734
2,200.0,67.09378814697266
2,204.0,66.73974609375
2,208.0,66.3949966430664
2,212.0,66.0606689453125
2,216.0,65.73196411132812
2,220.0,65.400146484375
2,224.0,65.0507583618164
2,228.0,64.67557525634766
2,232.0,64.26325225830078
2,236.0,63.83161926269531
