profile,distance_m,elevation_m
1,0.0,83.57323455810547
1,4.0,82.88358306884766
1,8.0,82.16718292236328
1,12.0,81.42008972167969
1,16.0,80.60550689697266
1,20.0,79.73653411865234
1,24.0,78.8131332397461
1,28.0,77.81861877441406
1,32.0,76.79528045654297
1,36.0,75.75564575195312
1,40.0,74.73613739013672
1,44.0,73.76053619384766
1,48.0,72.84281921386719
1,52.0,72.01675415039062
1,56.0,71.2513656616211
1,60.0,70.54241180419922
1,64.0,69.89071655273438
1,68.0,69.268310546875
1,72.0,68.670166015625
1,76.0,68.0970458984375
1,80.0,67.53605651855469
1,84.0,66.98797607421875
1,88.0,66.45580291748047
1,92.0,65.93254089355469
1,96.0,65.42037963867188
1,100.0,64.92195129394531
1,104.0,64.43257141113281
1,108.0,63.954105377197266
1,112.0,63.48799514770508
1,116.0,63.02989959716797
1,120.0,62.57909393310547
1,124.0,62.13424301147461
1,128.0,61.69113540649414
1,132.0,61.249656677246094
1,136.0,60.809349060058594
1,140.0,60.3677978515625
1,144.0,59.923648834228516
1,148.0,59.47455596923828
1,152.0,59.02235794067383
1,156.0,58.57241439819336
1,160.0,58.13730239868164
1,164.0,57.723060607910156
1,168.0,57.339027404785156
1,172.0,56.9907341003418
1,176.0,56.68074035644531
1,180.0,56.43156814575195
1,184.0,56.24797058105469
1,188.0,56.12595748901367
1,192.0,56.06460189819336
1,196.0,56.03387451171875
1,200.0,56.011539459228516
1,204.0,55.985591888427734
1,208.0,55.948307037353516
1,212.0,55.90481948852539
1,216.0,55.870670318603516
1,220.0,55.86371612548828
1,224.0,55.8941764831543
1,228.0,55.97439193725586
1,232.0,56.09528350830078
1,236.0,56.24531936645508
1,240.0,56.413089752197266
1,244.0,56.58903121948242
1,248.0,56.77299499511719
1,252.0,56.97553253173828
1,256.0,57.2110595703125
1,260.0,57.48698043823242
1,264.0,57.81282043457031
1,268.0,58.17972183227539
1,272.0,58.58108901977539
1,276.0,59.010169982910156
1,280.0,59.44881820678711
1,284.0,59.88701629638672
1,288.0,60.30962371826172
1,292.0,60.709468841552734
1,296.0,61.08687973022461
1,300.0,61.43989562988281
1,304.0,61.7757682800293
1,308.0,62.101417541503906
1,312.0,62.43162155151367
1,316.0,62.77021789550781
1,320.0,63.120670318603516
2,0.0,99.28907012939453
2,4.0,98.6192855834961
2,8.0,97.94574737548828
2,12.0,97.28766632080078
2,16.0,96.67796325683594
2,20.0,96.09296417236328
2,24.0,95.53564453125
2,28.0,94.98979949951172
2,32.0,94.45204162597656
2,36.0,93.92876434326172
2,40.0,93.39146423339844
2,44.0,92.8348159790039
2,48.0,92.23481750488281
2,52.0,91.5510025024414
2,56.0,90.8097915649414
2,60.0,90.01652526855469
2,64.0,89.21640014648438
2,68.0,88.43042755126953
2,72.0,87.67021179199219
2,76.0,86.9674301147461
2,80.0,86.28789520263672
2,84.0,85.63907623291016
2,88.0,85.01255798339844
2,92.0,84.37906646728516
2,96.0,83.74510192871094
2,100.0,83.13771057128906
2,104.0,82.53797912597656
2,108.0,81.95329284667969
2,112.0,81.38737487792969
2,116.0,80.81641387939453
2,120.0,80.22882080078125
2,124.0,79.6318130493164
2,128.0,79.01515197753906
2,132.0,78.4004898071289
2,136.0,77.78776550292969
2,140.0,77.16083526611328
2,144.0,76.53533172607422
2,148.0,75.92707061767578
2,152.0,75.30831909179688
2,156.0,74.68953704833984
2,160.0,74.07584381103516
2,164.0,73.46096801757812
2,168.0,72.84298706054688
2,172.0,72.22763061523438
2,176.0,71.61249542236328
2,180.0,71.01985931396484
2,184.0,70.43870544433594
2,188.0,69.86064910888672
2,192.0,69.29297637939453
2,196.0,68.73050689697266
2,200.0,68.1666259765625
2,204.0,67.60391998291016
2,208.0,67.05452728271484
2,212.0,66.52299499511719
2,216.0,66.0162353515625
2,220.0,65.54000091552734
2,224.0,65.09092712402344
2,228.0,64.6754379272461
2,232.0,64.28004455566406
2,236.0,63.89852523803711
2,240.0,63.52540969848633
2,244.0,63.15385055541992
2,248.0,62.78744125366211
