profile,distance_m,elevation_m
1,0.0,179.1114044189453
1,4.0,178.749267578125
1,8.0,178.3819122314453
1,12.0,178.0052490234375
1,16.0,177.61245727539062
1,20.0,177.20022583007812
1,24.0,176.77255249023438
1,28.0,176.330078125
1,32.0,175.8781280517578
1,36.0,175.41769409179688
1,40.0,174.95391845703125
1,44.0,174.4885711669922
1,48.0,174.0229949951172
1,52.0,173.56173706054688
1,56.0,173.1043243408203
1,60.0,172.64996337890625
1,64.0,172.195068359375
1,68.0,171.7286834716797
1,72.0,171.2471160888672
1,76.0,170.74081420898438
1,80.0,170.20826721191406
1,84.0,169.6502685546875
1,88.0,169.07412719726562
1,92.0,168.4967041015625
1,96.0,167.92977905273438
1,100.0,167.38938903808594
1,104.0,166.8787384033203
1,108.0,166.3976593017578
1,112.0,165.9462890625
1,116.0,165.51202392578125
1,120.0,165.08633422851562
1,124.0,164.66256713867188
1,128.0,164.23388671875
1,132.0,163.79722595214844
1,136.0,163.35696411132812
1,140.0,162.91738891601562
1,144.0,162.48304748535156
1,148.0,162.05906677246094
1,152.0,161.6433868408203
1,156.0,161.2361602783203
1,160.0,160.8321533203125
1,164.0,160.42835998535156
1,168.0,160.0245819091797
1,172.0,159.61093139648438
1,176.0,159.19065856933594
1,180.0,158.7608642578125
1,184.0,158.31259155273438
1,188.0,157.8545684814453
1,192.0,157.38107299804688
1,196.0,156.89236450195312
1,200.0,156.40045166015625
1,204.0,155.90785217285156
1,208.0,155.4290008544922
1,212.0,154.9686279296875
1,216.0,154.53517150878906
1,220.0,154.15927124023438
1,224.0,153.8376922607422
1,228.0,153.59652709960938
1,232.0,153.47970581054688
1,236.0,153.45814514160156
1,240.0,153.55860900878906
1,244.0,153.78802490234375
1,248.0,154.09133911132812
1,252.0,154.46807861328125
1,256.0,154.89308166503906
1,260.0,155.32798767089844
1,264.0,155.7659912109375
1,268.0,156.191650390625
1,272.0,156.5950164794922
1,276.0,156.97439575195312
1,280.0,157.3247833251953
1,284.0,157.64752197265625
1,288.0,157.9297332763672
1,292.0,158.16925048828125
1,296.0,158.36940002441406
1,300.0,158.5240020751953
1,304.0,158.62535095214844
1,308.0,158.68785095214844
1,312.0,158.7034912109375
1,316.0,158.65939331054688
1,320.0,158.5491485595703
2,0.0,167.0516357421875
2,4.0,166.44479370117188
2,8.0,165.83407592773438
2,12.0,165.224853515625
2,16.0,164.62387084960938
2,20.0,164.0351104736328
2,24.0,163.44985961914062
2,28.0,162.85206604003906
2,32.0,162.23204040527344
2,36.0,161.5764923095703
2,40.0,160.8783416748047
2,44.0,160.15782165527344
2,48.0,159.42486572265625
2,52.0,158.7102813720703
2,56.0,158.02696228027344
2,60.0,157.3842315673828
2,64.0,156.79827880859375
2,68.0,156.24465942382812
2,72.0,155.7203826904297
2,76.0,155.2189483642578
2,80.0,154.7279510498047
2,84.0,154.2476043701172
2,88.0,153.77622985839844
2,92.0,153.3118133544922
2,96.0,152.8567352294922
2,100.0,152.41542053222656
2,104.0,151.98239135742188
2,108.0,151.5579071044922
2,112.0,151.14320373535156
2,116.0,150.73379516601562
2,120.0,150.33102416992188
