profile,distance_m,elevation_m
1,0.0,95.64234161376953
1,4.0,94.71642303466797
1,8.0,93.76656341552734
1,12.0,92.79436492919922
1,16.0,91.79993438720703
1,20.0,90.77618408203125
1,24.0,89.70719146728516
1,28.0,88.59651184082031
1,32.0,87.45208740234375
1,36.0,86.31012725830078
1,40.0,85.20783233642578
1,44.0,84.16543579101562
1,48.0,83.1895523071289
1,52.0,82.23333740234375
1,56.0,81.279296875
1,60.0,80.30762481689453
1,64.0,79.3169937133789
1,68.0,78.3164291381836
1,72.0,77.3108139038086
1,76.0,76.31298065185547
1,80.0,75.32564544677734
1,84.0,74.35221099853516
1,88.0,73.39228057861328
1,92.0,72.44635009765625
1,96.0,71.51671600341797
1,100.0,70.60601806640625
1,104.0,69.72122192382812
1,108.0,68.86813354492188
1,112.0,68.05284881591797
1,116.0,67.27688598632812
1,120.0,66.53948974609375
1,124.0,65.82942199707031
1,128.0,65.13201904296875
1,132.0,64.42748260498047
1,136.0,63.6982536315918
1,140.0,62.96540832519531
1,144.0,62.25263214111328
1,148.0,61.61304473876953
1,152.0,61.0595588684082
1,156.0,60.594058990478516
1,160.0,60.20294952392578
1,164.0,59.86161804199219
1,168.0,59.54793167114258
1,172.0,59.25495910644531
1,176.0,58.97651672363281
1,180.0,58.71120834350586
1,184.0,58.45259475708008
1,188.0,58.187503814697266
1,192.0,57.90978240966797
1,196.0,57.631072998046875
1,200.0,57.36311721801758
1,204.0,57.124122619628906
1,208.0,56.92767333984375
1,212.0,56.7629508972168
1,216.0,56.629798889160156
1,220.0,56.5113639831543
1,224.0,56.40553665161133
1,228.0,56.3135986328125
1,232.0,56.23741912841797
1,236.0,56.17555236816406
1,240.0,56.12852096557617
1,244.0,56.08399200439453
1,248.0,56.03579330444336
1,252.0,55.980167388916016
1,256.0,55.911399841308594
1,260.0,55.84101867675781
1,264.0,55.766815185546875
1,268.0,55.69397735595703
1,272.0,55.619380950927734
1,276.0,55.540672302246094
1,280.0,55.45681381225586
1,284.0,55.36381530761719
1,288.0,55.263572692871094
1,292.0,55.15711975097656
1,296.0,55.053184509277344
1,300.0,54.96320343017578
1,304.0,54.89481735229492
1,308.0,54.87263107299805
1,312.0,54.92975616455078
1,316.0,55.110687255859375
1,320.0,55.4106559753418
2,0.0,108.5594482421875
2,4.0,107.99556732177734
2,8.0,107.37789916992188
2,12.0,106.69982147216797
2,16.0,105.9523696899414
2,20.0,105.1292495727539
