profile,distance_m,elevation_m
1,0.0,181.31231689453125
1,4.0,180.9781951904297
1,8.0,180.6404266357422
1,12.0,180.29769897460938
1,16.0,179.94447326660156
1,20.0,179.5916748046875
1,24.0,179.23684692382812
1,28.0,178.87753295898438
1,32.0,178.5128173828125
1,36.0,178.13417053222656
1,40.0,177.73660278320312
1,44.0,177.32229614257812
1,48.0,176.891845703125
1,52.0,176.444580078125
1,56.0,175.9891357421875
1,60.0,175.52719116210938
1,64.0,175.0608673095703
1,68.0,174.5923614501953
1,72.0,174.12489318847656
1,76.0,173.66200256347656
1,80.0,173.2029266357422
1,84.0,172.74497985839844
1,88.0,172.28375244140625
1,92.0,171.8126983642578
1,96.0,171.3251953125
1,100.0,170.80931091308594
1,104.0,170.27224731445312
1,108.0,169.71644592285156
1,112.0,169.14419555664062
1,116.0,168.57643127441406
1,120.0,168.02159118652344
1,124.0,167.48837280273438
1,128.0,166.98561096191406
1,132.0,166.51206970214844
1,136.0,166.06185913085938
1,140.0,165.62649536132812
1,144.0,165.19874572753906
1,148.0,164.7689971923828
1,152.0,164.3352508544922
1,156.0,163.89599609375
1,160.0,163.45211791992188
1,164.0,163.00978088378906
1,168.0,162.57273864746094
1,172.0,162.1452178955078
1,176.0,161.7244110107422
1,180.0,161.31011962890625
1,184.0,160.90261840820312
1,188.0,160.4987030029297
1,192.0,160.0962371826172
1,196.0,159.68844604492188
1,200.0,159.27743530273438
1,204.0,158.8579559326172
1,208.0,158.42149353027344
1,212.0,157.97409057617188
1,216.0,157.50936889648438
1,220.0,157.0276641845703
1,224.0,156.5401611328125
1,228.0,156.0497283935547
1,232.0,155.56723022460938
1,236.0,155.0977020263672
1,240.0,154.64988708496094
1,244.0,154.24679565429688
1,248.0,153.88937377929688
1,252.0,153.60855102539062
1,256.0,153.44158935546875
1,260.0,153.36944580078125
1,264.0,153.42337036132812
1,268.0,153.6036376953125
1,272.0,153.8664093017578
1,276.0,154.21319580078125
1,280.0,154.6122283935547
1,284.0,155.0293731689453
1,288.0,155.45506286621094
1,292.0,155.8709716796875
1,296.0,156.26943969726562
1,300.0,156.6461639404297
1,304.0,156.9904327392578
1,308.0,157.3051300048828
1,312.0,157.58432006835938
1,316.0,157.82305908203125
1,320.0,158.0157928466797
2,0.0,166.39805603027344
2,4.0,165.78463745117188
2,8.0,165.1779327392578
2,12.0,164.58070373535156
2,16.0,163.9938507080078
2,20.0,163.40904235839844
2,24.0,162.81336975097656
2,28.0,162.18634033203125
2,32.0,161.52626037597656
2,36.0,160.82594299316406
2,40.0,160.095947265625
2,44.0,159.36114501953125
2,48.0,158.63531494140625
2,52.0,157.95303344726562
2,56.0,157.3118133544922
2,60.0,156.71514892578125
2,64.0,156.16677856445312
2,68.0,155.64410400390625
2,72.0,155.141845703125
2,76.0,154.65435791015625
2,80.0,154.1751708984375
2,84.0,153.70591735839844
2,88.0,153.2458038330078
2,92.0,152.79364013671875
2,96.0,152.3513946533203
2,100.0,151.9213104248047
2,104.0,151.4976806640625
2,108.0,151.0808563232422
2,112.0,150.67210388183594
2,116.0,150.2691650390625
2,120.0,149.8756866455078
2,124.0,149.50094604492188
2,128.0,149.1488800048828
2,132.0,148.83067321777344
2,136.0,148.5645294189453
2,140.0,148.34764099121094
2,144.0,148.1892547607422
2,148.0,148.10308837890625
2,152.0,148.07772827148438
2,156.0,148.12123107910156
2,160.0,148.25108337402344
2,164.0,148.4541473388672
2,168.0,148.7324981689453
2,172.0,149.08840942382812
2,176.0,149.50563049316406
2,180.0,149.9847869873047
2,184.0,150.52108764648438
2,188.0,151.10400390625
2,192.0,151.73878479003906
2,196.0,152.417236328125
2,200.0,153.122802734375
2,204.0,153.8465576171875
2,208.0,154.57693481445312
2,212.0,155.30181884765625
2,216.0,156.0143585205078
2,220.0,156.70729064941406
2,224.0,157.36801147460938
2,228.0,157.99253845214844
2,232.0,158.58155822753906
2,236.0,159.1399688720703
2,240.0,159.66506958007812
2,244.0,160.1663818359375
2,248.0,160.65199279785156
2,252.0,161.12234497070312
2,256.0,161.58035278320312
2,260.0,162.03187561035156
2,264.0,162.47560119628906
2,268.0,162.91085815429688
2,272.0,163.33921813964844
2,276.0,163.7551727294922
2,280.0,164.1550750732422
2,284.0,164.53895568847656
2,288.0,164.89593505859375
