profile,distance_m,elevation_m
1,0.0,237.4629669189453
1,4.0,237.04603576660156
1,8.0,236.65281677246094
1,12.0,236.29129028320312
1,16.0,235.96450805664062
1,20.0,235.6699676513672
1,24.0,235.39894104003906
1,28.0,235.14256286621094
1,32.0,234.8950653076172
1,36.0,234.65103149414062
1,40.0,234.40594482421875
1,44.0,234.1530303955078
1,48.0,233.88812255859375
1,52.0,233.61419677734375
1,56.0,233.32928466796875
1,60.0,233.0316619873047
1,64.0,232.72018432617188
1,68.0,232.3919677734375
1,72.0,232.0517578125
1,76.0,231.701416015625
1,80.0,231.34442138671875
1,84.0,230.9866485595703
1,88.0,230.63558959960938
1,92.0,230.30126953125
1,96.0,229.9894561767578
1,100.0,229.700439453125
1,104.0,229.42941284179688
1,108.0,229.16659545898438
1,112.0,228.90048217773438
1,116.0,228.62261962890625
1,120.0,228.32452392578125
1,124.0,228.00003051757812
1,128.0,227.64622497558594
1,132.0,227.26385498046875
1,136.0,226.86764526367188
1,140.0,226.470947265625
1,144.0,226.0891571044922
1,148.0,225.73809814453125
1,152.0,225.44027709960938
1,156.0,225.20570373535156
1,160.0,225.0404510498047
1,164.0,224.9462432861328
1,168.0,224.9185028076172
1,172.0,224.94866943359375
1,176.0,225.01707458496094
1,180.0,225.103271484375
1,184.0,225.1912384033203
1,188.0,225.2677764892578
1,192.0,225.32205200195312
1,196.0,225.3454132080078
1,200.0,225.3432159423828
1,204.0,225.318359375
1,208.0,225.27593994140625
1,212.0,225.22195434570312
1,216.0,225.1595001220703
1,220.0,225.0917205810547
1,224.0,225.01565551757812
1,228.0,224.9262237548828
1,232.0,224.81871032714844
1,236.0,224.6895294189453
1,240.0,224.53981018066406
1,244.0,224.37367248535156
1,248.0,224.19424438476562
1,252.0,224.00271606445312
1,256.0,223.7974395751953
1,260.0,223.5754852294922
1,264.0,223.33685302734375
1,268.0,223.0809783935547
1,272.0,222.8085479736328
1,276.0,222.52088928222656
1,280.0,222.21998596191406
1,284.0,221.90872192382812
1,288.0,221.5890350341797
1,292.0,221.2637481689453
1,296.0,220.9371337890625
1,300.0,220.6193084716797
1,304.0,220.31622314453125
1,308.0,220.03053283691406
1,312.0,219.76443481445312
1,316.0,219.51734924316406
1,320.0,219.28807067871094
2,0.0,227.07652282714844
2,4.0,226.64007568359375
2,8.0,226.2010040283203
2,12.0,225.75942993164062
2,16.0,225.31472778320312
2,20.0,224.86631774902344
2,24.0,224.4127197265625
2,28.0,223.95535278320312
2,32.0,223.49526977539062
2,36.0,223.03248596191406
2,40.0,222.56687927246094
2,44.0,222.0970916748047
2,48.0,221.62222290039062
2,52.0,221.1443328857422
2,56.0,220.66348266601562
2,60.0,220.17938232421875
2,64.0,219.69143676757812
2,68.0,219.19776916503906
2,72.0,218.701416015625
2,76.0,218.20347595214844
2,80.0,217.70521545410156
2,84.0,217.20782470703125
2,88.0,216.712646484375
2,92.0,216.22122192382812
2,96.0,215.7340850830078
2,100.0,215.25119018554688
2,104.0,214.77197265625
2,108.0,214.2961883544922
2,112.0,213.82315063476562
2,116.0,213.35182189941406
2,120.0,212.88340759277344
2,124.0,212.42074584960938
2,128.0,211.96817016601562
2,132.0,211.53199768066406
2,136.0,211.1123809814453
2,140.0,210.70980834960938
2,144.0,210.3232421875
2,148.0,209.95135498046875
2,152.0,209.5950927734375
2,156.0,209.25143432617188
2,160.0,208.91937255859375
2,164.0,208.59808349609375
2,168.0,208.28627014160156
2,172.0,207.9820098876953
2,176.0,207.6817626953125
2,180.0,207.38148498535156
2,184.0,207.0760955810547
2,188.0,206.7596435546875
2,192.0,206.42483520507812
2,196.0,206.06260681152344
2,200.0,205.67079162597656
2,204.0,205.2466278076172
2,208.0,204.7895050048828
2,212.0,204.30067443847656
2,216.0,203.77879333496094
2,220.0,203.233642578125
2,224.0,202.6730499267578
2,228.0,202.1074676513672
2,232.0,201.54818725585938
2,236.0,201.00509643554688
2,240.0,200.48175048828125
2,244.0,199.9720001220703
2,248.0,199.4638214111328
2,252.0,198.94485473632812
2,256.0,198.409912109375
2,260.0,197.8694305419922
2,264.0,197.33949279785156
2,268.0,196.83729553222656
2,272.0,196.37582397460938
2,276.0,195.9617156982422
2,280.0,195.62008666992188
2,284.0,195.33071899414062
2,288.0,195.09266662597656
2,292.0,194.90774536132812
2,296.0,194.7797088623047
2,300.0,194.73104858398438
2,304.0,194.75657653808594
2,308.0,194.851318359375
2,312.0,195.01893615722656
2,316.0,195.2609405517578
2,320.0,195.580810546875
3,0.0,207.51211547851562
3,4.0,207.1186065673828
3,8.0,206.7078399658203
3,12.0,206.28285217285156
3,16.0,205.84873962402344
3,20.0,205.41172790527344
3,24.0,204.9777374267578
3,28.0,204.55111694335938
3,32.0,204.1334228515625
3,36.0,203.72171020507812
3,40.0,203.30677795410156
3,44.0,202.87185668945312
3,48.0,202.3976593017578
3,52.0,201.8755340576172
3,56.0,201.31422424316406
3,60.0,200.73863220214844
3,64.0,200.1742706298828
3,68.0,199.63302612304688
3,72.0,199.1101531982422
3,76.0,198.5972137451172
3,80.0,198.09060668945312
3,84.0,197.5919647216797
3,88.0,197.1026611328125
3,92.0,196.61956787109375
3,96.0,196.135009765625
3,100.0,195.640869140625
3,104.0,195.13388061523438
3,108.0,194.61732482910156
3,112.0,194.09918212890625
3,116.0,193.587646484375
3,120.0,193.0858612060547
3,124.0,192.59283447265625
3,128.0,192.10604858398438
3,132.0,191.6237030029297
3,136.0,191.14646911621094
3,140.0,190.67459106445312
3,144.0,190.20785522460938
3,148.0,189.74542236328125
3,152.0,189.28656005859375
3,156.0,188.83016967773438
3,160.0,188.37594604492188
3,164.0,187.9241485595703
3,168.0,187.47518920898438
3,172.0,187.02935791015625
3,176.0,186.58644104003906
3,180.0,186.1465301513672
3,184.0,185.71046447753906
3,188.0,185.27944946289062
3,192.0,184.85340881347656
3,196.0,184.4296417236328
3,200.0,184.00506591796875
3,204.0,183.57666015625
3,208.0,183.14398193359375
3,212.0,182.70956420898438
3,216.0,182.27679443359375
3,220.0,181.85134887695312
3,224.0,181.43658447265625
3,228.0,181.03370666503906
3,232.0,180.64268493652344
3,236.0,180.26144409179688
3,240.0,179.88900756835938
3,244.0,179.52532958984375
3,248.0,179.17092895507812
3,252.0,178.8277587890625
3,256.0,178.498291015625
3,260.0,178.1846160888672
3,264.0,177.887451171875
3,268.0,177.60586547851562
3,272.0,177.3378448486328
3,276.0,177.0804901123047
3,280.0,176.8307342529297
3,284.0,176.58700561523438
3,288.0,176.34922790527344
3,292.0,176.11878967285156
3,296.0,175.8975372314453
3,300.0,175.69027709960938
3,304.0,175.4949951171875
3,308.0,175.30841064453125
3,312.0,175.1294403076172
3,316.0,174.95750427246094
3,320.0,174.79513549804688
