profile,distance_m,elevation_m
1,0.0,87.07532501220703
1,4.0,86.2864990234375
1,8.0,85.5018310546875
1,12.0,84.67463684082031
1,16.0,83.79029083251953
1,20.0,82.88483428955078
1,24.0,82.0163803100586
1,28.0,81.22819519042969
1,32.0,80.52961730957031
1,36.0,79.90248107910156
1,40.0,79.30520629882812
1,44.0,78.68809509277344
1,48.0,78.03508758544922
1,52.0,77.3495101928711
1,56.0,76.64450073242188
1,60.0,75.94496154785156
1,64.0,75.27819061279297
1,68.0,74.65250396728516
1,72.0,74.0576171875
1,76.0,73.491943359375
1,80.0,72.94573974609375
1,84.0,72.40962219238281
1,88.0,71.88604736328125
1,92.0,71.37840270996094
1,96.0,70.88375091552734
1,100.0,70.39743041992188
1,104.0,69.92188262939453
1,108.0,69.45783233642578
1,112.0,69.00630950927734
1,116.0,68.58074951171875
1,120.0,68.19375610351562
1,124.0,67.86479187011719
1,128.0,67.6079330444336
1,132.0,67.42011260986328
1,136.0,67.30435180664062
1,140.0,67.27906036376953
1,144.0,67.31684112548828
1,148.0,67.4164810180664
1,152.0,67.57584381103516
1,156.0,67.77416229248047
1,160.0,67.9951171875
1,164.0,68.22181701660156
1,168.0,68.44229888916016
1,172.0,68.6539306640625
1,176.0,68.85811614990234
1,180.0,69.06244659423828
1,184.0,69.28304290771484
1,188.0,69.53258514404297
1,192.0,69.82477569580078
1,196.0,70.17453002929688
1,200.0,70.59776306152344
1,204.0,71.11384582519531
1,208.0,71.73930358886719
1,212.0,72.4662094116211
1,216.0,73.28329467773438
1,220.0,74.17057037353516
1,224.0,75.0954360961914
1,228.0,76.02388763427734
1,232.0,76.90670013427734
1,236.0,77.68907928466797
1,240.0,78.33489227294922
1,244.0,78.81583404541016
1,248.0,79.10772705078125
1,252.0,79.24580383300781
1,256.0,79.25603485107422
1,260.0,79.15937805175781
1,264.0,78.99237060546875
1,268.0,78.78199768066406
1,272.0,78.54383850097656
1,276.0,78.28838348388672
1,280.0,78.02637481689453
1,284.0,77.76156616210938
1,288.0,77.49222564697266
1,292.0,77.22420501708984
1,296.0,76.95942687988281
1,300.0,76.69925689697266
1,304.0,76.44648742675781
1,308.0,76.20164489746094
1,312.0,75.96300506591797
1,316.0,75.72859191894531
1,320.0,75.49417114257812
2,0.0,121.64229583740234
2,4.0,121.37806701660156
2,8.0,121.10842895507812
2,12.0,120.83084869384766
2,16.0,120.54090118408203
2,20.0,120.23938751220703
2,24.0,119.92872619628906
2,28.0,119.6102066040039
2,32.0,119.28498077392578
2,36.0,118.955322265625
2,40.0,118.62075805664062
2,44.0,118.27801513671875
2,48.0,117.92805480957031
2,52.0,117.5724868774414
2,56.0,117.21317291259766
2,60.0,116.8543930053711
2,64.0,116.50106811523438
2,68.0,116.15443420410156
2,72.0,115.80919647216797
2,76.0,115.44593048095703
2,80.0,115.02766418457031
2,84.0,114.50333404541016
2,88.0,113.82550048828125
2,92.0,112.96943664550781
2,96.0,111.97409057617188
2,100.0,110.92173767089844
2,104.0,109.87799072265625
2,108.0,108.87818908691406
2,112.0,107.90386962890625
2,116.0,106.90773010253906
2,120.0,105.87593841552734
2,124.0,104.80857849121094
2,128.0,103.72434997558594
2,132.0,102.63644409179688
2,136.0,101.52464294433594
2,140.0,100.36579895019531
2,144.0,99.19904327392578
2,148.0,98.07357025146484
2,152.0,97.0316390991211
2,156.0,96.11226654052734
2,160.0,95.30012512207031
2,164.0,94.53288269042969
2,168.0,93.7494125366211
2,172.0,92.91445922851562
2,176.0,92.00248718261719
2,180.0,91.0014877319336
2,184.0,89.93673706054688
2,188.0,88.8355484008789
2,192.0,87.73716735839844
2,196.0,86.68568420410156
2,200.0,85.70216369628906
2,204.0,84.79545593261719
2,208.0,83.9736099243164
2,212.0,83.22420501708984
2,216.0,82.5392074584961
2,220.0,81.91934204101562
2,224.0,81.34467315673828
2,228.0,80.80233001708984
2,232.0,80.28106689453125
2,236.0,79.76776885986328
2,240.0,79.2588882446289
2,244.0,78.75729370117188
2,248.0,78.26033782958984
2,252.0,77.78346252441406
2,256.0,77.32911682128906
2,260.0,76.89452362060547
2,264.0,76.4957504272461
2,268.0,76.14298248291016
2,272.0,75.85818481445312
2,276.0,75.67305755615234
2,280.0,75.57644653320312
2,284.0,75.56622314453125
2,288.0,75.65736389160156
2,292.0,75.78998565673828
2,296.0,75.92838287353516
2,300.0,76.04721069335938
2,304.0,76.11299133300781
2,308.0,76.10108947753906
2,312.0,76.00699615478516
2,316.0,75.84685516357422
2,320.0,75.6187515258789
3,0.0,126.63029479980469
3,4.0,126.2451171875
3,8.0,125.85425567626953
3,12.0,125.4579086303711
3,16.0,125.05591583251953
3,20.0,124.64847564697266
3,24.0,124.2371597290039
3,28.0,123.82474517822266
3,32.0,123.41474151611328
3,36.0,123.00818634033203
3,40.0,122.6049575805664
3,44.0,122.20500183105469
3,48.0,121.80760192871094
3,52.0,121.41370391845703
3,56.0,121.02520751953125
3,60.0,120.64253997802734
3,64.0,120.25701904296875
3,68.0,119.84147644042969
3,72.0,119.34607696533203
3,76.0,118.71485900878906
3,80.0,117.90312194824219
3,84.0,116.88810729980469
3,88.0,115.68953704833984
3,92.0,114.36126708984375
3,96.0,112.98247528076172
3,100.0,111.63336944580078
3,104.0,110.39240264892578
3,108.0,109.2802734375
3,112.0,108.2783432006836
3,116.0,107.34809875488281
3,120.0,106.45549774169922
3,124.0,105.58487701416016
3,128.0,104.73310852050781
3,132.0,103.90796661376953
3,136.0,103.1219253540039
3,140.0,102.3778076171875
3,144.0,101.67021942138672
3,148.0,100.98882293701172
3,152.0,100.30167388916016
3,156.0,99.5958251953125
3,160.0,98.870361328125
3,164.0,98.10633087158203
3,168.0,97.28350067138672
3,172.0,96.4146499633789
3,176.0,95.4847412109375
3,180.0,94.45826721191406
3,184.0,93.42123413085938
3,188.0,92.46712493896484
3,192.0,91.71156311035156
3,196.0,91.25680541992188
3,200.0,91.10770416259766
3,204.0,91.18114471435547
3,208.0,91.35936737060547
3,212.0,91.53682708740234
3,216.0,91.66150665283203
3,220.0,91.73136901855469
3,224.0,91.7611083984375
3,228.0,91.7703628540039
3,232.0,91.78202819824219
3,236.0,91.81392669677734
3,240.0,91.86946868896484
3,244.0,91.95478820800781
3,248.0,92.0872573852539
3,252.0,92.2602310180664
3,256.0,92.47676849365234
3,260.0,92.74844360351562
3,264.0,93.06732177734375
3,268.0,93.4253158569336
3,272.0,93.82322692871094
3,276.0,94.26028442382812
3,280.0,94.7328872680664
3,284.0,95.24995422363281
3,288.0,95.82548522949219
3,292.0,96.44161987304688
3,296.0,97.07511901855469
3,300.0,97.6985092163086
3,304.0,98.2778091430664
3,308.0,98.78874969482422
3,312.0,99.21599578857422
3,316.0,99.53852081298828
3,320.0,99.74491119384766
