profile,distance_m,elevation_m
1,0.0,34.381221771240234
1,4.0,33.811378479003906
1,8.0,33.22357177734375
1,12.0,32.61433410644531
1,16.0,31.97604751586914
1,20.0,31.31997299194336
1,24.0,30.665332794189453
1,28.0,30.011934280395508
1,32.0,29.35499382019043
1,36.0,28.694215774536133
1,40.0,28.016929626464844
1,44.0,27.32514190673828
1,48.0,26.632429122924805
1,52.0,25.95612144470215
1,56.0,25.30581283569336
1,60.0,24.683507919311523
1,64.0,24.076993942260742
1,68.0,23.460813522338867
1,72.0,22.836347579956055
1,76.0,22.201311111450195
1,80.0,21.55538558959961
1,84.0,20.913408279418945
1,88.0,20.268253326416016
1,92.0,19.58826446533203
1,96.0,18.884990692138672
1,100.0,18.15803337097168
1,104.0,17.408143997192383
1,108.0,16.645296096801758
1,112.0,15.87116527557373
1,116.0,15.095715522766113
1,120.0,14.343454360961914
1,124.0,13.617871284484863
1,128.0,12.937549591064453
1,132.0,12.315191268920898
1,136.0,11.733104705810547
1,140.0,11.180465698242188
1,144.0,10.650059700012207
1,148.0,10.124521255493164
1,152.0,9.592289924621582
1,156.0,9.03852367401123
1,160.0,8.456168174743652
1,164.0,7.8404083251953125
1,168.0,7.198886871337891
1,172.0,6.556798458099365
1,176.0,5.932081699371338
1,180.0,5.366052627563477
1,184.0,4.871436595916748
1,188.0,4.441435813903809
1,192.0,4.085339546203613
1,196.0,3.8145930767059326
1,200.0,3.6058530807495117
1,204.0,3.459904909133911
1,208.0,3.3861865997314453
1,212.0,3.3537116050720215
1,216.0,3.3434464931488037
1,220.0,3.331878662109375
1,224.0,3.2678956985473633
1,228.0,3.129775285720825
1,232.0,2.9230194091796875
1,236.0,2.6595849990844727
1,240.0,2.402113676071167
1,244.0,2.219245672225952
1,248.0,2.1432173252105713
1,252.0,2.2417612075805664
1,256.0,2.4863085746765137
1,260.0,2.81040358543396
1,264.0,3.173961877822876
1,268.0,3.486708164215088
1,272.0,3.7165191173553467
1,276.0,3.8690836429595947
1,280.0,3.940099000930786
1,284.0,3.9555439949035645
1,288.0,3.9487946033477783
1,292.0,3.92975115776062
1,296.0,3.9070539474487305
1,300.0,3.885664939880371
1,304.0,3.865823984146118
1,308.0,3.8473963737487793
1,312.0,3.8303914070129395
1,316.0,3.8140861988067627
1,320.0,3.798609495162964
2,0.0,34.852928161621094
2,4.0,33.90853500366211
2,8.0,32.9394645690918
2,12.0,31.951833724975586
2,16.0,30.957155227661133
2,20.0,29.95228385925293
2,24.0,28.951688766479492
2,28.0,27.962902069091797
2,32.0,26.9727783203125
2,36.0,25.971384048461914
2,40.0,24.96268653869629
2,44.0,23.940906524658203
2,48.0,22.929630279541016
2,52.0,21.95477867126465
2,56.0,21.02918815612793
2,60.0,20.195240020751953
2,64.0,19.47024917602539
2,68.0,18.84496307373047
2,72.0,18.29877471923828
2,76.0,17.82628631591797
2,80.0,17.41490936279297
2,84.0,17.034330368041992
2,88.0,16.675199508666992
2,92.0,16.31435775756836
2,96.0,15.924877166748047
2,100.0,15.50487995147705
2,104.0,15.04382610321045
2,108.0,14.553545951843262
2,112.0,14.051243782043457
2,116.0,13.54728889465332
2,120.0,13.053375244140625
2,124.0,12.568367004394531
2,128.0,12.092740058898926
2,132.0,11.62796688079834
2,136.0,11.16032886505127
2,140.0,10.701521873474121
2,144.0,10.251259803771973
2,148.0,9.802444458007812
2,152.0,9.34756088256836
2,156.0,8.878755569458008
2,160.0,8.399323463439941
2,164.0,7.918729782104492
2,168.0,7.439056873321533
2,172.0,6.962259292602539
2,176.0,6.487552642822266
2,180.0,6.0253496170043945
2,184.0,5.5933051109313965
2,188.0,5.189493179321289
2,192.0,4.826221942901611
2,196.0,4.49550724029541
2,200.0,4.16416072845459
2,204.0,3.821169137954712
2,208.0,3.453402280807495
2,212.0,3.1060702800750732
2,216.0,2.813042163848877
2,220.0,2.688253879547119
2,224.0,2.728022575378418
2,228.0,2.8988354206085205
2,232.0,3.169344902038574
2,236.0,3.427615165710449
2,240.0,3.6402859687805176
2,244.0,3.771790027618408
2,248.0,3.835383415222168
2,252.0,3.8616976737976074
2,256.0,3.859259605407715
2,260.0,3.8424673080444336
2,264.0,3.820496082305908
2,268.0,3.7945728302001953
2,272.0,3.7690021991729736
2,276.0,3.7449662685394287
2,280.0,3.7223992347717285
2,284.0,3.701392650604248
2,288.0,3.680339813232422
2,292.0,3.6595511436462402
2,296.0,3.640042543411255
2,300.0,3.623330593109131
2,304.0,3.609933614730835
2,308.0,3.6004414558410645
2,312.0,3.593353033065796
2,316.0,3.58638596534729
2,320.0,3.579195976257324
3,0.0,58.803157806396484
3,4.0,58.05392074584961
3,8.0,57.3565788269043
3,12.0,56.708255767822266
3,16.0,56.117042541503906
3,20.0,55.55509567260742
3,24.0,54.994022369384766
3,28.0,54.42387008666992
3,32.0,53.826236724853516
3,36.0,53.192771911621094
3,40.0,52.51036834716797
3,44.0,51.783180236816406
3,48.0,51.032623291015625
3,52.0,50.25367736816406
3,56.0,49.45812225341797
3,60.0,48.63201904296875
3,64.0,47.777366638183594
3,68.0,46.92218017578125
3,72.0,46.07463836669922
3,76.0,45.26451873779297
3,80.0,44.49372100830078
3,84.0,43.752132415771484
3,88.0,43.0372200012207
3,92.0,42.35989761352539
3,96.0,41.703834533691406
3,100.0,41.06783676147461
3,104.0,40.45940399169922
3,108.0,39.87572479248047
3,112.0,39.308509826660156
3,116.0,38.7640495300293
3,120.0,38.23355484008789
3,124.0,37.708187103271484
3,128.0,37.1839714050293
3,132.0,36.647216796875
3,136.0,36.097900390625
3,140.0,35.532413482666016
3,144.0,34.923728942871094
3,148.0,34.305015563964844
3,152.0,33.6952018737793
3,156.0,33.07618713378906
3,160.0,32.45930099487305
3,164.0,31.829872131347656
3,168.0,31.151880264282227
3,172.0,30.420276641845703
3,176.0,29.63128662109375
3,180.0,28.778127670288086
3,184.0,27.891183853149414
3,188.0,26.980335235595703
3,192.0,26.06621551513672
3,196.0,25.217899322509766
3,200.0,24.453109741210938
3,204.0,23.797245025634766
3,208.0,23.305383682250977
3,212.0,22.897249221801758
3,216.0,22.54557991027832
3,220.0,22.21854019165039
3,224.0,21.872356414794922
3,228.0,21.497631072998047
3,232.0,21.07476806640625
3,236.0,20.607263565063477
3,240.0,20.10755157470703
3,244.0,19.560890197753906
3,248.0,18.979373931884766
3,252.0,18.3852596282959
3,256.0,17.787399291992188
3,260.0,17.215110778808594
3,264.0,16.67353630065918
3,268.0,16.16568374633789
3,272.0,15.682605743408203
3,276.0,15.207832336425781
3,280.0,14.731840133666992
3,284.0,14.245339393615723
3,288.0,13.75014591217041
3,292.0,13.2407865524292
3,296.0,12.722982406616211
3,300.0,12.201367378234863
3,304.0,11.676279067993164
3,308.0,11.16507625579834
3,312.0,10.681325912475586
3,316.0,10.216303825378418
3,320.0,9.782517433166504
