profile,distance_m,elevation_m
1,0.0,94.53624725341797
1,4.0,93.43800354003906
1,8.0,92.25910186767578
1,12.0,91.08602905273438
1,16.0,90.02053833007812
1,20.0,89.1397705078125
1,24.0,88.45879364013672
1,28.0,87.9210433959961
1,32.0,87.42131805419922
1,36.0,86.85948181152344
1,40.0,86.20671081542969
1,44.0,85.50627136230469
1,48.0,84.83845520019531
1,52.0,84.25834655761719
1,56.0,83.76595306396484
1,60.0,83.3271255493164
1,64.0,82.90511322021484
1,68.0,82.49288177490234
1,72.0,82.08871459960938
1,76.0,81.68621826171875
1,80.0,81.27735137939453
1,84.0,80.8601303100586
1,88.0,80.4387435913086
1,92.0,80.01280975341797
1,96.0,79.56859588623047
1,100.0,79.08818054199219
1,104.0,78.55958557128906
1,108.0,77.98805236816406
1,112.0,77.39308166503906
1,116.0,76.79796600341797
1,120.0,76.22058868408203
1,124.0,75.67162322998047
1,128.0,75.15396881103516
1,132.0,74.66901397705078
1,136.0,74.21746826171875
1,140.0,73.79582214355469
1,144.0,73.398681640625
1,148.0,73.024658203125
1,152.0,72.67837524414062
1,156.0,72.36673736572266
1,160.0,72.09263610839844
1,164.0,71.85235595703125
1,168.0,71.6392822265625
1,172.0,71.44644927978516
1,176.0,71.26768493652344
1,180.0,71.09806060791016
1,184.0,70.93522644042969
1,188.0,70.7796630859375
1,192.0,70.63218688964844
1,196.0,70.49607849121094
1,200.0,70.37353515625
1,204.0,70.26432800292969
1,208.0,70.16614532470703
1,212.0,70.0760726928711
1,216.0,69.99208068847656
1,220.0,69.91456604003906
1,224.0,69.84487915039062
1,228.0,69.78242492675781
1,232.0,69.72322845458984
1,236.0,69.66121673583984
1,240.0,69.59146881103516
1,244.0,69.51313781738281
1,248.0,69.43035888671875
1,252.0,69.34862518310547
1,256.0,69.27210235595703
1,260.0,69.20156860351562
1,264.0,69.13484954833984
1,268.0,69.06878662109375
1,272.0,69.00093841552734
1,276.0,68.92941284179688
1,280.0,68.85205078125
1,284.0,68.76644897460938
1,288.0,68.67173767089844
1,292.0,68.57223510742188
1,296.0,68.47816467285156
1,300.0,68.40045166015625
1,304.0,68.3432846069336
1,308.0,68.30193328857422
1,312.0,68.26885223388672
1,316.0,68.23963928222656
1,320.0,68.21472930908203
2,0.0,96.89668273925781
2,4.0,96.40672302246094
2,8.0,95.86981964111328
2,12.0,95.29523468017578
2,16.0,94.68831634521484
2,20.0,94.05194091796875
2,24.0,93.38835144042969
2,28.0,92.7010726928711
2,32.0,91.99459838867188
2,36.0,91.27571105957031
2,40.0,90.55217742919922
2,44.0,89.82681274414062
2,48.0,89.09918975830078
2,52.0,88.3680648803711
2,56.0,87.63443756103516
2,60.0,86.9013671875
2,64.0,86.16936492919922
2,68.0,85.43585968017578
2,72.0,84.69371032714844
2,76.0,83.93690490722656
2,80.0,83.17090606689453
2,84.0,82.42098999023438
2,88.0,81.72685241699219
2,92.0,81.12173461914062
2,96.0,80.61233520507812
2,100.0,80.17083740234375
2,104.0,79.76618194580078
2,108.0,79.37673950195312
2,112.0,78.9972152709961
2,116.0,78.63383483886719
2,120.0,78.29161834716797
2,124.0,77.96624755859375
2,128.0,77.64181518554688
2,132.0,77.30862426757812
2,136.0,76.97282409667969
2,140.0,76.64739227294922
2,144.0,76.34015655517578
2,148.0,76.048828125
2,152.0,75.76538848876953
2,156.0,75.48458862304688
2,160.0,75.20243835449219
2,164.0,74.91580963134766
2,168.0,74.62255096435547
2,172.0,74.32478332519531
2,176.0,74.03002166748047
2,180.0,73.74742889404297
2,184.0,73.4838638305664
2,188.0,73.2408218383789
2,192.0,73.01226043701172
2,196.0,72.79862976074219
2,200.0,72.60517120361328
2,204.0,72.43748474121094
2,208.0,72.29474639892578
2,212.0,72.16818237304688
2,216.0,72.04720306396484
2,220.0,71.9244155883789
2,224.0,71.79979705810547
2,228.0,71.67530822753906
2,232.0,71.55066680908203
2,236.0,71.42337799072266
2,240.0,71.29193115234375
2,244.0,71.15917205810547
2,248.0,71.03213500976562
2,252.0,70.91883850097656
2,256.0,70.82245635986328
2,260.0,70.74005889892578
2,264.0,70.66535949707031
2,268.0,70.59244537353516
2,272.0,70.5177230834961
2,276.0,70.43744659423828
2,280.0,70.35198211669922
2,284.0,70.26563262939453
2,288.0,70.17706298828125
2,292.0,70.08224487304688
2,296.0,69.97638702392578
2,300.0,69.85693359375
2,304.0,69.72608947753906
2,308.0,69.58898162841797
2,312.0,69.45664978027344
2,316.0,69.33452606201172
