profile,distance_m,elevation_m
1,0.0,78.1878890991211
1,4.0,77.83275604248047
1,8.0,77.48211669921875
1,12.0,77.13484191894531
1,16.0,76.78366088867188
1,20.0,76.42189025878906
1,24.0,76.04451751708984
1,28.0,75.63859558105469
1,32.0,75.20182800292969
1,36.0,74.74303436279297
1,40.0,74.26950073242188
1,44.0,73.7977523803711
1,48.0,73.3442611694336
1,52.0,72.9139404296875
1,56.0,72.5078353881836
1,60.0,72.11952209472656
1,64.0,71.74197387695312
1,68.0,71.3668212890625
1,72.0,70.98957061767578
1,76.0,70.60608673095703
1,80.0,70.20999145507812
1,84.0,69.803466796875
1,88.0,69.38587951660156
1,92.0,68.9499282836914
1,96.0,68.50261688232422
1,100.0,68.04676818847656
1,104.0,67.57918548583984
1,108.0,67.10502624511719
1,112.0,66.62801361083984
1,116.0,66.1441879272461
1,120.0,65.6534652709961
1,124.0,65.15621948242188
1,128.0,64.64611053466797
1,132.0,64.11833190917969
1,136.0,63.572628021240234
1,140.0,63.007259368896484
1,144.0,62.41972351074219
1,148.0,61.81812286376953
1,152.0,61.199249267578125
1,156.0,60.550621032714844
1,160.0,59.878211975097656
1,164.0,59.1763801574707
1,168.0,58.420684814453125
1,172.0,57.631290435791016
1,176.0,56.811222076416016
1,180.0,55.966793060302734
1,184.0,55.12569046020508
1,188.0,54.297821044921875
1,192.0,53.51165771484375
1,196.0,52.782203674316406
1,200.0,52.109134674072266
1,204.0,51.514259338378906
1,208.0,50.99985122680664
1,212.0,50.556373596191406
1,216.0,50.178367614746094
1,220.0,49.85593032836914
1,224.0,49.56977462768555
1,228.0,49.311988830566406
1,232.0,49.08855438232422
1,236.0,48.890995025634766
1,240.0,48.723514556884766
1,244.0,48.601966857910156
1,248.0,48.49861145019531
1,252.0,48.41154098510742
1,256.0,48.34913635253906
1,260.0,48.31645965576172
1,264.0,48.31578063964844
1,268.0,48.346378326416016
1,272.0,48.397220611572266
1,276.0,48.46027755737305
1,280.0,48.53504180908203
1,284.0,48.63160705566406
1,288.0,48.750003814697266
1,292.0,48.88826370239258
1,296.0,49.03337860107422
1,300.0,49.16650390625
1,304.0,49.282623291015625
1,308.0,49.37652587890625
1,312.0,49.455711364746094
1,316.0,49.525238037109375
1,320.0,49.59435272216797
2,0.0,80.8227310180664
2,4.0,80.44913482666016
2,8.0,80.05931854248047
2,12.0,79.65680694580078
2,16.0,79.24392700195312
2,20.0,78.82939147949219
2,24.0,78.41798400878906
2,28.0,78.01112365722656
2,32.0,77.6102523803711
2,36.0,77.21514129638672
2,40.0,76.82369995117188
2,44.0,76.43341064453125
2,48.0,76.04021453857422
2,52.0,75.6387939453125
2,56.0,75.22232818603516
2,60.0,74.78849792480469
2,64.0,74.33348083496094
2,68.0,73.85831451416016
2,72.0,73.3719711303711
2,76.0,72.88015747070312
2,80.0,72.38733673095703
2,84.0,71.8987808227539
