profile,distance_m,elevation_m
1,0.0,107.26778411865234
1,4.0,105.61111450195312
1,8.0,104.09540557861328
1,12.0,102.7044906616211
1,16.0,101.34893035888672
1,20.0,100.02069854736328
1,24.0,98.71686553955078
1,28.0,97.39533233642578
1,32.0,96.0525131225586
1,36.0,94.69628143310547
1,40.0,93.31211853027344
1,44.0,91.87127685546875
1,48.0,90.35855102539062
1,52.0,88.79496002197266
1,56.0,87.22920227050781
1,60.0,85.79803466796875
1,64.0,84.56375122070312
1,68.0,83.56694793701172
1,72.0,82.85894775390625
1,76.0,82.33412170410156
1,80.0,81.94355773925781
1,84.0,81.66485595703125
1,88.0,81.47135925292969
1,92.0,81.3434829711914
1,96.0,81.2802505493164
1,100.0,81.2861099243164
1,104.0,81.34050750732422
1,108.0,81.43556213378906
1,112.0,81.5638656616211
1,116.0,81.71368408203125
1,120.0,81.87579345703125
1,124.0,82.04058837890625
1,128.0,82.19725799560547
1,132.0,82.33788299560547
1,136.0,82.45246124267578
1,140.0,82.52471160888672
1,144.0,82.5587387084961
1,148.0,82.5583267211914
1,152.0,82.51824188232422
1,156.0,82.44021606445312
1,160.0,82.33515930175781
1,164.0,82.20262145996094
1,168.0,82.040771484375
1,172.0,81.85694122314453
1,176.0,81.65662384033203
1,180.0,81.44075012207031
1,184.0,81.20807647705078
1,188.0,80.96720123291016
1,192.0,80.717529296875
1,196.0,80.45597076416016
1,200.0,80.19054412841797
1,204.0,79.9262924194336
1,208.0,79.66658020019531
1,212.0,79.41360473632812
1,216.0,79.17282104492188
1,220.0,78.95198822021484
1,224.0,78.75096130371094
1,228.0,78.57371520996094
1,232.0,78.42737579345703
1,236.0,78.31378936767578
1,240.0,78.23126983642578
1,244.0,78.18274688720703
1,248.0,78.17626953125
1,252.0,78.20513153076172
1,256.0,78.26508331298828
1,260.0,78.35909271240234
1,264.0,78.47628021240234
1,268.0,78.6114501953125
1,272.0,78.76466369628906
1,276.0,78.9381103515625
1,280.0,79.13199615478516
1,284.0,79.34794616699219
1,288.0,79.59815216064453
1,292.0,79.87030029296875
1,296.0,80.15926361083984
1,300.0,80.47172546386719
1,304.0,80.80321502685547
1,308.0,81.15377044677734
1,312.0,81.53026580810547
1,316.0,81.93856048583984
1,320.0,82.3674545288086
2,0.0,140.3269500732422
2,4.0,138.84153747558594
2,8.0,137.32928466796875
2,12.0,135.78952026367188
2,16.0,134.20993041992188
2,20.0,132.58509826660156
2,24.0,130.9203643798828
2,28.0,129.2147979736328
2,32.0,127.4605941772461
2,36.0,125.67630004882812
2,40.0,123.86297607421875
2,44.0,121.99456787109375
2,48.0,120.05313110351562
2,52.0,118.02490234375
2,56.0,115.85737609863281
2,60.0,113.5178451538086
2,64.0,111.06495666503906
2,68.0,108.52613830566406
2,72.0,105.99864196777344
2,76.0,103.64600372314453
2,80.0,101.5269546508789
2,84.0,99.76795959472656
2,88.0,98.31088256835938
2,92.0,97.04095458984375
2,96.0,95.89530181884766
2,100.0,94.86317443847656
2,104.0,93.87840270996094
2,108.0,92.92955017089844
2,112.0,92.13096618652344
2,116.0,91.44532012939453
2,120.0,90.87174224853516
2,124.0,90.44479370117188
2,128.0,90.13400268554688
2,132.0,89.88690948486328
2,136.0,89.69092559814453
2,140.0,89.53482818603516
2,144.0,89.41236877441406
2,148.0,89.32421112060547
2,152.0,89.27935028076172
2,156.0,89.3205337524414
2,160.0,89.47992706298828
2,164.0,89.8050765991211
2,168.0,90.39810180664062
2,172.0,91.284912109375
2,176.0,92.42850494384766
2,180.0,93.80143737792969
2,184.0,95.32832336425781
2,188.0,96.85514068603516
2,192.0,98.25348663330078
2,196.0,99.41219329833984
2,200.0,100.30148315429688
2,204.0,100.92623138427734
2,208.0,101.3327407836914
2,212.0,101.60951232910156
2,216.0,101.81675720214844
2,220.0,101.97586822509766
2,224.0,102.10162353515625
2,228.0,102.2059097290039
2,232.0,102.28846740722656
2,236.0,102.34630584716797
2,240.0,102.38299560546875
2,244.0,102.40424346923828
2,248.0,102.40795135498047
2,252.0,102.40511322021484
2,256.0,102.40425109863281
2,260.0,102.4027328491211
2,264.0,102.4032974243164
2,268.0,102.40056610107422
2,272.0,102.38848876953125
2,276.0,102.36314392089844
2,280.0,102.31680297851562
2,284.0,102.25534057617188
2,288.0,102.173583984375
2,292.0,102.06877136230469
2,296.0,101.93809509277344
2,300.0,101.77235412597656
2,304.0,101.56163787841797
2,308.0,101.29270935058594
2,312.0,100.96162414550781
2,316.0,100.55752563476562
2,320.0,100.09870910644531
3,0.0,186.3150634765625
3,4.0,186.9591522216797
3,8.0,187.49220275878906
3,12.0,187.92242431640625
3,16.0,188.2459259033203
3,20.0,188.4784698486328
3,24.0,188.6200408935547
3,28.0,188.64501953125
3,32.0,188.49620056152344
3,36.0,188.20840454101562
3,40.0,187.77540588378906
3,44.0,187.12962341308594
3,48.0,186.26608276367188
3,52.0,185.1860809326172
3,56.0,183.87338256835938
3,60.0,182.4114227294922
3,64.0,180.9337158203125
3,68.0,179.51234436035156
3,72.0,178.24493408203125
3,76.0,177.1011962890625
3,80.0,176.05470275878906
3,84.0,175.0655059814453
3,88.0,174.0093231201172
3,92.0,172.80728149414062
3,96.0,171.39556884765625
3,100.0,169.74110412597656
3,104.0,167.94400024414062
3,108.0,166.05418395996094
3,112.0,164.1117401123047
3,116.0,162.1340789794922
3,120.0,160.12745666503906
3,124.0,158.09739685058594
3,128.0,156.03883361816406
3,132.0,153.96414184570312
3,136.0,151.87985229492188
3,140.0,149.79052734375
3,144.0,147.6945343017578
3,148.0,145.59286499023438
3,152.0,143.48538208007812
3,156.0,141.363037109375
3,160.0,139.2323760986328
3,164.0,137.09918212890625
3,168.0,134.9718780517578
3,172.0,132.85585021972656
3,176.0,130.75631713867188
3,180.0,128.6849365234375
3,184.0,126.6603012084961
3,188.0,124.68476104736328
3,192.0,122.76756286621094
3,196.0,120.94723510742188
3,200.0,119.24107360839844
3,204.0,117.66567993164062
3,208.0,116.27951049804688
3,212.0,115.15975952148438
3,216.0,114.2746810913086
3,220.0,113.65204620361328
3,224.0,113.35917663574219
3,228.0,113.30606842041016
3,232.0,113.45500946044922
3,236.0,113.79785919189453
3,240.0,114.29268646240234
3,244.0,114.88153076171875
3,248.0,115.56839752197266
3,252.0,116.3442611694336
3,256.0,117.18384552001953
3,260.0,118.0994873046875
3,264.0,119.05894470214844
3,268.0,120.03878021240234
3,272.0,121.03443908691406
3,276.0,122.03485870361328
3,280.0,123.0370101928711
3,284.0,124.05707550048828
3,288.0,125.11099243164062
3,292.0,126.20970916748047
3,296.0,127.35851287841797
3,300.0,128.5596466064453
3,304.0,129.80572509765625
3,308.0,131.0902557373047
3,312.0,132.39268493652344
3,316.0,133.68565368652344
3,320.0,134.94895935058594
