profile,distance_m,elevation_m
1,0.0,126.13630676269531
1,4.0,125.59481811523438
1,8.0,125.00760650634766
1,12.0,124.32182312011719
1,16.0,123.5542984008789
1,20.0,122.69879150390625
1,24.0,121.818115234375
1,28.0,120.9563217163086
1,32.0,120.1496810913086
1,36.0,119.41063690185547
1,40.0,118.72120666503906
1,44.0,118.06543731689453
1,48.0,117.4281997680664
1,52.0,116.79827117919922
1,56.0,116.17062377929688
1,60.0,115.5484390258789
1,64.0,114.94041442871094
1,68.0,114.36196899414062
1,72.0,113.81831359863281
1,76.0,113.3088607788086
1,80.0,112.82781219482422
1,84.0,112.36957550048828
1,88.0,111.92418670654297
1,92.0,111.48521423339844
1,96.0,111.04326629638672
1,100.0,110.60102081298828
1,104.0,110.15959167480469
1,108.0,109.72015380859375
1,112.0,109.27590942382812
1,116.0,108.82330322265625
1,120.0,108.35181427001953
1,124.0,107.8720474243164
1,128.0,107.37154388427734
1,132.0,106.86042022705078
1,136.0,106.32273864746094
1,140.0,105.7803955078125
1,144.0,105.2403564453125
1,148.0,104.72186279296875
1,152.0,104.23296356201172
1,156.0,103.75951385498047
1,160.0,103.30875396728516
1,164.0,102.88777923583984
1,168.0,102.53189849853516
1,172.0,102.23280334472656
1,176.0,101.99198913574219
1,180.0,101.7799301147461
1,184.0,101.58389282226562
1,188.0,101.39045715332031
1,192.0,101.19635009765625
1,196.0,101.00093078613281
1,200.0,100.80116271972656
1,204.0,100.59243774414062
1,208.0,100.36323547363281
1,212.0,100.09664916992188
1,216.0,99.7708511352539
1,220.0,99.377685546875
1,224.0,98.93087768554688
1,228.0,98.47429656982422
1,232.0,98.04054260253906
1,236.0,97.64616394042969
1,240.0,97.29640197753906
1,244.0,96.99021911621094
1,248.0,96.72346496582031
1,252.0,96.49623107910156
1,256.0,96.30706024169922
1,260.0,96.14686584472656
1,264.0,96.00415802001953
1,268.0,95.87797546386719
1,272.0,95.76009368896484
1,276.0,95.653564453125
1,280.0,95.55164337158203
1,284.0,95.46107482910156
1,288.0,95.37075805664062
1,292.0,95.28572082519531
1,296.0,95.19112396240234
1,300.0,95.1008071899414
1,304.0,94.99931335449219
1,308.0,94.90040588378906
1,312.0,94.78829193115234
1,316.0,94.6728515625
1,320.0,94.54063415527344
2,0.0,120.15860748291016
2,4.0,119.66728973388672
2,8.0,119.12012481689453
2,12.0,118.5588607788086
2,16.0,117.99442291259766
2,20.0,117.46941375732422
2,24.0,116.96646118164062
2,28.0,116.4883804321289
2,32.0,116.02133178710938
2,36.0,115.55463409423828
2,40.0,115.0915298461914
2,44.0,114.62721252441406
2,48.0,114.16492462158203
2,52.0,113.7104721069336
2,56.0,113.26396179199219
2,60.0,112.83262634277344
2,64.0,112.40963745117188
2,68.0,111.98810577392578
2,72.0,111.56075286865234
2,76.0,111.12309265136719
2,80.0,110.67501068115234
2,84.0,110.21854400634766
2,88.0,109.75613403320312
2,92.0,109.28551483154297
2,96.0,108.80453491210938
2,100.0,108.30797576904297
2,104.0,107.79094696044922
2,108.0,107.25895690917969
2,112.0,106.71353912353516
2,116.0,106.16905212402344
2,120.0,105.63528442382812
2,124.0,105.11751556396484
2,128.0,104.62513732910156
2,132.0,104.1512680053711
2,136.0,103.69475555419922
2,140.0,103.24952697753906
2,144.0,102.81222534179688
2,148.0,102.38365936279297
2,152.0,101.9617919921875
2,156.0,101.5498275756836
2,160.0,101.14774322509766
2,164.0,100.75556182861328
2,168.0,100.37310791015625
2,172.0,99.99772644042969
2,176.0,99.62688446044922
2,180.0,99.25656127929688
2,184.0,98.8804931640625
2,188.0,98.49577331542969
2,192.0,98.09087371826172
2,196.0,97.66934967041016
2,200.0,97.22773742675781
2,204.0,96.7699966430664
2,208.0,96.29474639892578
2,212.0,95.80668640136719
2,216.0,95.31011199951172
2,220.0,94.81170654296875
2,224.0,94.32403564453125
2,228.0,93.85989379882812
2,232.0,93.43612670898438
2,236.0,93.0631103515625
2,240.0,92.75096893310547
2,244.0,92.50225830078125
2,248.0,92.31085968017578
2,252.0,92.16944122314453
2,256.0,92.06689453125
2,260.0,91.9885025024414
2,264.0,91.91910552978516
2,268.0,91.85535430908203
2,272.0,91.78401947021484
2,276.0,91.70836639404297
2,280.0,91.61732482910156
2,284.0,91.52216339111328
2,288.0,91.4162368774414
2,292.0,91.30992126464844
2,296.0,91.19103240966797
2,300.0,91.07034301757812
2,304.0,90.9323959350586
2,308.0,90.78942108154297
2,312.0,90.62408447265625
2,316.0,90.45438385009766
2,320.0,90.26226043701172
3,0.0,119.15833282470703
3,4.0,118.29798889160156
3,8.0,117.40996551513672
3,12.0,116.44627380371094
3,16.0,115.4779052734375
3,20.0,114.49701690673828
3,24.0,113.54322814941406
3,28.0,112.64517974853516
3,32.0,111.82573699951172
3,36.0,111.11257934570312
3,40.0,110.48234558105469
3,44.0,109.93102264404297
3,48.0,109.43785858154297
3,52.0,108.99771881103516
3,56.0,108.59375762939453
3,60.0,108.2141342163086
3,64.0,107.84554290771484
3,68.0,107.4795913696289
3,72.0,107.1092758178711
3,76.0,106.72877502441406
3,80.0,106.3281021118164
3,84.0,105.89997863769531
3,88.0,105.4392318725586
3,92.0,104.94808197021484
3,96.0,104.43328857421875
3,100.0,103.91024017333984
3,104.0,103.38803100585938
3,108.0,102.87203979492188
3,112.0,102.36615753173828
3,116.0,101.86936950683594
3,120.0,101.38180541992188
3,124.0,100.89888000488281
3,128.0,100.40046691894531
3,132.0,99.88133239746094
3,136.0,99.3166275024414
3,140.0,98.73721313476562
3,144.0,98.16289520263672
3,148.0,97.62151336669922
3,152.0,97.15157318115234
3,156.0,96.72272491455078
3,160.0,96.34882354736328
3,164.0,95.97822570800781
3,168.0,95.61248016357422
3,172.0,95.23035430908203
3,176.0,94.83547973632812
3,180.0,94.42240142822266
3,184.0,94.00118255615234
3,188.0,93.5683822631836
3,192.0,93.13467407226562
3,196.0,92.70144653320312
3,200.0,92.28424072265625
3,204.0,91.88536834716797
3,208.0,91.51679992675781
3,212.0,91.1810302734375
3,216.0,90.88551330566406
3,220.0,90.63140106201172
3,224.0,90.42845916748047
3,228.0,90.27155303955078
3,232.0,90.15960693359375
3,236.0,90.09031677246094
3,240.0,90.0601806640625
3,244.0,90.06541442871094
3,248.0,90.09942626953125
3,252.0,90.15670013427734
3,256.0,90.2345962524414
3,260.0,90.32205963134766
3,264.0,90.40987396240234
3,268.0,90.49124145507812
3,272.0,90.55015563964844
3,276.0,90.5801010131836
3,280.0,90.56391143798828
3,284.0,90.508544921875
3,288.0,90.40473175048828
3,292.0,90.28487396240234
3,296.0,90.13945007324219
3,300.0,89.99723815917969
3,304.0,89.84093475341797
3,308.0,89.69900512695312
3,312.0,89.55241394042969
3,316.0,89.42660522460938
3,320.0,89.30333709716797
