profile,distance_m,elevation_m
1,0.0,148.36952209472656
1,4.0,148.09539794921875
1,8.0,147.81019592285156
1,12.0,147.51300048828125
1,16.0,147.2062225341797
1,20.0,146.89239501953125
1,24.0,146.5706329345703
1,28.0,146.24530029296875
1,32.0,145.91297912597656
1,36.0,145.57656860351562
1,40.0,145.23426818847656
1,44.0,144.8846435546875
1,48.0,144.52883911132812
1,52.0,144.16094970703125
1,56.0,143.78717041015625
1,60.0,143.4036102294922
1,64.0,143.01406860351562
1,68.0,142.62100219726562
1,72.0,142.22206115722656
1,76.0,141.82354736328125
1,80.0,141.41909790039062
1,84.0,141.0115203857422
1,88.0,140.59510803222656
1,92.0,140.16380310058594
1,96.0,139.71946716308594
1,100.0,139.25057983398438
1,104.0,138.7711639404297
1,108.0,138.27633666992188
1,112.0,137.77468872070312
1,116.0,137.26922607421875
1,120.0,136.75534057617188
1,124.0,136.24549865722656
1,128.0,135.72262573242188
1,132.0,135.2036590576172
1,136.0,134.67591857910156
1,140.0,134.1352996826172
1,144.0,133.5929718017578
1,148.0,133.0170440673828
1,152.0,132.44537353515625
1,156.0,131.8545379638672
1,160.0,131.26394653320312
1,164.0,130.67701721191406
1,168.0,130.07513427734375
1,172.0,129.4815673828125
1,176.0,128.8699188232422
1,180.0,128.26577758789062
1,184.0,127.6698989868164
1,188.0,127.08638000488281
1,192.0,126.52438354492188
1,196.0,125.97311401367188
1,200.0,125.43760681152344
1,204.0,124.8974838256836
1,208.0,124.35120391845703
1,212.0,123.79481506347656
1,216.0,123.22782135009766
1,220.0,122.66984558105469
1,224.0,122.11283874511719
1,228.0,121.5760498046875
1,232.0,121.05043029785156
1,236.0,120.5370864868164
1,240.0,120.03657531738281
1,244.0,119.51935577392578
1,248.0,119.01606750488281
1,252.0,118.49669647216797
1,256.0,117.99125671386719
1,260.0,117.49540710449219
1,264.0,116.98969268798828
1,268.0,116.49662017822266
1,272.0,115.95551300048828
1,276.0,115.41577911376953
1,280.0,114.85089874267578
1,284.0,114.27326965332031
1,288.0,113.7042007446289
1,292.0,113.10978698730469
1,296.0,112.53205108642578
1,300.0,111.9267578125
1,304.0,111.3123779296875
1,308.0,110.6797103881836
1,312.0,110.01654815673828
1,316.0,109.35652923583984
1,320.0,108.67809295654297
2,0.0,134.5290069580078
2,4.0,134.04701232910156
2,8.0,133.56790161132812
2,12.0,133.09060668945312
2,16.0,132.6176300048828
2,20.0,132.15081787109375
2,24.0,131.68804931640625
2,28.0,131.23153686523438
2,32.0,130.77638244628906
2,36.0,130.32447814941406
2,40.0,129.87399291992188
2,44.0,129.42413330078125
2,48.0,128.97889709472656
2,52.0,128.53355407714844
2,56.0,128.09323120117188
2,60.0,127.65423583984375
2,64.0,127.21746826171875
2,68.0,126.78365325927734
2,72.0,126.3507308959961
2,76.0,125.9234390258789
2,80.0,125.4972915649414
2,84.0,125.07698059082031
2,88.0,124.66072082519531
2,92.0,124.24825286865234
2,96.0,123.84331512451172
2,100.0,123.44000244140625
2,104.0,123.04547119140625
2,108.0,122.6541748046875
2,112.0,122.26841735839844
2,116.0,121.88829803466797
2,120.0,121.50840759277344
2,124.0,121.13681030273438
2,128.0,120.7625503540039
2,132.0,120.39395141601562
2,136.0,120.02520751953125
2,140.0,119.65448760986328
2,144.0,119.28729248046875
2,148.0,118.91453552246094
2,152.0,118.54887390136719
2,156.0,118.18411254882812
2,160.0,117.8255615234375
2,164.0,117.47400665283203
2,168.0,117.1245346069336
2,172.0,116.78379821777344
2,176.0,116.44245147705078
2,180.0,116.10736846923828
2,184.0,115.77530670166016
2,188.0,115.44708251953125
2,192.0,115.12632751464844
2,196.0,114.80842590332031
2,200.0,114.49901580810547
2,204.0,114.19288635253906
2,208.0,113.89268493652344
2,212.0,113.59827423095703
2,216.0,113.30708312988281
2,220.0,113.02401733398438
2,224.0,112.737060546875
2,228.0,112.45149993896484
