profile,distance_m,elevation_m
1,0.0,85.7803955078125
1,4.0,85.41542053222656
1,8.0,85.032958984375
1,12.0,84.63292694091797
1,16.0,84.22002410888672
1,20.0,83.80062103271484
1,24.0,83.38272857666016
1,28.0,82.97068786621094
1,32.0,82.55551147460938
1,36.0,82.13127136230469
1,40.0,81.68548583984375
1,44.0,81.21578979492188
1,48.0,80.71442413330078
1,52.0,80.18080139160156
1,56.0,79.6186294555664
1,60.0,79.02667999267578
1,64.0,78.41512298583984
1,68.0,77.78500366210938
1,72.0,77.14911651611328
1,76.0,76.51214599609375
1,80.0,75.87908935546875
1,84.0,75.25112915039062
1,88.0,74.62947845458984
1,92.0,74.02165985107422
1,96.0,73.449951171875
1,100.0,72.92716217041016
1,104.0,72.46333312988281
1,108.0,72.04640197753906
1,112.0,71.64579010009766
1,116.0,71.20978546142578
1,120.0,70.69730377197266
1,124.0,70.13697814941406
1,128.0,69.58890533447266
1,132.0,69.12810516357422
1,136.0,68.76458740234375
1,140.0,68.48185729980469
1,144.0,68.19844055175781
1,148.0,67.86798095703125
1,152.0,67.4701156616211
1,156.0,67.0086441040039
1,160.0,66.50315856933594
1,164.0,65.99532318115234
1,168.0,65.5161361694336
1,172.0,65.07604217529297
1,176.0,64.67578125
1,180.0,64.31023406982422
1,184.0,63.97194290161133
1,188.0,63.647804260253906
1,192.0,63.32002639770508
1,196.0,62.9715690612793
1,200.0,62.60211944580078
1,204.0,62.21323013305664
1,208.0,61.8187370300293
1,212.0,61.43223571777344
1,216.0,61.059608459472656
1,220.0,60.702205657958984
1,224.0,60.361419677734375
1,228.0,60.03569030761719
1,232.0,59.72684097290039
1,236.0,59.42970275878906
1,240.0,59.13821029663086
1,244.0,58.84382247924805
1,248.0,58.54176330566406
1,252.0,58.22603225708008
1,256.0,57.90384292602539
1,260.0,57.57630157470703
1,264.0,57.249446868896484
1,268.0,56.92186737060547
1,272.0,56.59132766723633
1,276.0,56.25214767456055
1,280.0,55.902042388916016
1,284.0,55.5497932434082
1,288.0,55.20487594604492
1,292.0,54.87009811401367
1,296.0,54.54106521606445
1,300.0,54.203487396240234
1,304.0,53.83976745605469
1,308.0,53.443538665771484
1,312.0,53.015689849853516
1,316.0,52.559181213378906
1,320.0,52.08863830566406
2,0.0,79.427978515625
2,4.0,78.82514190673828
2,8.0,78.21012115478516
2,12.0,77.58365631103516
2,16.0,76.95263671875
2,20.0,76.32769775390625
2,24.0,75.72686004638672
2,28.0,75.15587615966797
2,32.0,74.60303497314453
2,36.0,74.04522705078125
2,40.0,73.4720458984375
2,44.0,72.87967681884766
2,48.0,72.29350280761719
2,52.0,71.75489807128906
2,56.0,71.28597259521484
2,60.0,70.88207244873047
2,64.0,70.5240249633789
2,68.0,70.17897033691406
2,72.0,69.81371307373047
