profile,distance_m,elevation_m
1,0.0,50.81490707397461
1,4.0,50.444820404052734
1,8.0,50.0565185546875
1,12.0,49.64923095703125
1,16.0,49.22389221191406
1,20.0,48.78272247314453
1,24.0,48.32874298095703
1,28.0,47.86840057373047
1,32.0,47.405845642089844
1,36.0,46.94312286376953
1,40.0,46.478065490722656
1,44.0,46.007179260253906
1,48.0,45.52592468261719
1,52.0,45.02798080444336
1,56.0,44.507789611816406
1,60.0,43.96028137207031
1,64.0,43.386253356933594
1,68.0,42.788055419921875
1,72.0,42.16911315917969
1,76.0,41.53280258178711
1,80.0,40.88050079345703
1,84.0,40.21554946899414
1,88.0,39.53935623168945
1,92.0,38.85394287109375
1,96.0,38.16225814819336
1,100.0,37.46909713745117
1,104.0,36.781105041503906
1,108.0,36.105045318603516
1,112.0,35.44810485839844
1,116.0,34.817684173583984
1,120.0,34.2204704284668
1,124.0,33.66157913208008
1,128.0,33.14601135253906
1,132.0,32.67870330810547
1,136.0,32.25723648071289
1,140.0,31.880250930786133
1,144.0,31.54191780090332
1,148.0,31.233089447021484
1,152.0,30.946306228637695
1,156.0,30.682825088500977
1,160.0,30.454378128051758
1,164.0,30.268817901611328
1,168.0,30.128389358520508
1,172.0,30.02784538269043
1,176.0,29.95616340637207
1,180.0,29.901716232299805
1,184.0,29.859405517578125
1,188.0,29.83002281188965
1,192.0,29.814889907836914
1,196.0,29.810293197631836
1,200.0,29.811534881591797
1,204.0,29.81466293334961
1,208.0,29.81796646118164
1,212.0,29.816234588623047
1,216.0,29.811586380004883
1,220.0,29.7999267578125
1,224.0,29.775177001953125
1,228.0,29.73200798034668
1,232.0,29.670307159423828
1,236.0,29.596467971801758
1,240.0,29.527557373046875
1,244.0,29.482587814331055
1,248.0,29.47433853149414
1,252.0,29.496313095092773
1,256.0,29.52896499633789
1,260.0,29.55707359313965
1,264.0,29.573854446411133
1,268.0,29.58172607421875
1,272.0,29.582744598388672
1,276.0,29.580312728881836
1,280.0,29.577388763427734
1,284.0,29.576059341430664
1,288.0,29.57740020751953
1,292.0,29.581897735595703
1,296.0,29.589366912841797
1,300.0,29.60053062438965
1,304.0,29.61768913269043
1,308.0,29.644588470458984
1,312.0,29.686527252197266
1,316.0,29.75107765197754
1,320.0,29.846515655517578
2,0.0,55.35029220581055
2,4.0,54.964271545410156
2,8.0,54.57591247558594
2,12.0,54.181732177734375
2,16.0,53.77664566040039
2,20.0,53.353939056396484
2,24.0,52.906620025634766
2,28.0,52.431739807128906
2,32.0,51.92628479003906
2,36.0,51.39022445678711
2,40.0,50.826717376708984
2,44.0,50.24335479736328
2,48.0,49.6494026184082
2,52.0,49.05318069458008
2,56.0,48.460575103759766
2,60.0,47.87373733520508
2,64.0,47.29093933105469
2,68.0,46.708221435546875
2,72.0,46.12083053588867
2,76.0,45.52448654174805
2,80.0,44.91473388671875
2,84.0,44.294471740722656
2,88.0,43.66733169555664
2,92.0,43.038387298583984
2,96.0,42.411346435546875
2,100.0,41.788761138916016
2,104.0,41.17429733276367
2,108.0,40.567562103271484
2,112.0,39.96721267700195
2,116.0,39.37013626098633
2,120.0,38.777008056640625
2,124.0,38.190208435058594
2,128.0,37.612327575683594
2,132.0,37.04708480834961
2,136.0,36.49755096435547
2,140.0,35.969078063964844
2,144.0,35.46508026123047
2,148.0,34.9876594543457
2,152.0,34.5374755859375
2,156.0,34.113136291503906
2,160.0,33.71318817138672
2,164.0,33.334476470947266
2,168.0,32.974388122558594
2,172.0,32.63230514526367
2,176.0,32.30990219116211
2,180.0,32.00546646118164
2,184.0,31.707433700561523
2,188.0,31.397640228271484
2,192.0,31.06266975402832
2,196.0,30.713031768798828
2,200.0,30.378665924072266
2,204.0,30.090871810913086
2,208.0,29.86649513244629
2,212.0,29.70751953125
2,216.0,29.601102828979492
2,220.0,29.534423828125
2,224.0,29.495498657226562
2,228.0,29.47371482849121
2,232.0,29.460233688354492
2,236.0,29.44765281677246
2,240.0,29.434247970581055
2,244.0,29.423084259033203
2,248.0,29.419742584228516
2,252.0,29.424999237060547
2,256.0,29.433828353881836
2,260.0,29.44133949279785
2,264.0,29.446239471435547
2,268.0,29.452306747436523
2,272.0,29.46272087097168
2,276.0,29.478931427001953
2,280.0,29.497798919677734
2,284.0,29.513683319091797
2,288.0,29.522708892822266
2,292.0,29.52619743347168
2,296.0,29.52832794189453
2,300.0,29.53400230407715
2,304.0,29.54746437072754
2,308.0,29.57195281982422
2,312.0,29.60943031311035
2,316.0,29.658893585205078
2,320.0,29.716928482055664
3,0.0,49.70893859863281
3,4.0,49.26165771484375
3,8.0,48.80558395385742
3,12.0,48.31155776977539
3,16.0,47.736976623535156
3,20.0,47.040618896484375
3,24.0,46.205177307128906
3,28.0,45.256473541259766
3,32.0,44.24506378173828
3,36.0,43.227596282958984
3,40.0,42.25185775756836
3,44.0,41.35081481933594
3,48.0,40.53257751464844
3,52.0,39.78627014160156
3,56.0,39.09034729003906
3,60.0,38.41966247558594
3,64.0,37.74728012084961
3,68.0,37.05057907104492
3,72.0,36.31316375732422
3,76.0,35.529300689697266
3,80.0,34.7071418762207
3,84.0,33.88184356689453
3,88.0,33.097110748291016
3,92.0,32.39668273925781
3,96.0,31.811275482177734
3,100.0,31.343647003173828
3,104.0,30.96392059326172
3,108.0,30.638275146484375
3,112.0,30.344646453857422
3,116.0,30.08405303955078
3,120.0,29.868131637573242
3,124.0,29.705890655517578
3,128.0,29.59711265563965
3,132.0,29.532032012939453
3,136.0,29.498136520385742
3,140.0,29.481096267700195
3,144.0,29.472749710083008
3,148.0,29.4683895111084
3,152.0,29.46539306640625
3,156.0,29.462284088134766
3,160.0,29.458189010620117
3,164.0,29.453001022338867
3,168.0,29.44707679748535
3,172.0,29.44115447998047
3,176.0,29.435632705688477
3,180.0,29.43058204650879
3,184.0,29.426549911499023
3,188.0,29.423887252807617
3,192.0,29.421920776367188
3,196.0,29.417301177978516
3,200.0,29.4062557220459
3,204.0,29.387693405151367
3,208.0,29.366167068481445
3,212.0,29.351198196411133
3,216.0,29.349523544311523
3,220.0,29.360586166381836
3,224.0,29.378190994262695
3,228.0,29.396028518676758
3,232.0,29.410791397094727
3,236.0,29.42146110534668
3,240.0,29.428977966308594
3,244.0,29.43507957458496
3,248.0,29.44194221496582
3,252.0,29.45135498046875
3,256.0,29.463830947875977
3,260.0,29.479310989379883
3,264.0,29.497953414916992
3,268.0,29.521085739135742
3,272.0,29.550668716430664
3,276.0,29.590038299560547
3,280.0,29.643325805664062
3,284.0,29.71364402770996
3,288.0,29.802410125732422
3,292.0,29.906713485717773
3,296.0,30.02357292175293
3,300.0,30.151859283447266
3,304.0,30.2939510345459
3,308.0,30.456323623657227
3,312.0,30.64800453186035
3,316.0,30.894453048706055
3,320.0,31.23658561706543
