profile,distance_m,elevation_m
1,0.0,114.97557067871094
1,4.0,114.57682037353516
1,8.0,114.10136413574219
1,12.0,113.56739807128906
1,16.0,112.98957061767578
1,20.0,112.37252044677734
1,24.0,111.71324920654297
1,28.0,111.0130615234375
1,32.0,110.2823486328125
1,36.0,109.53897094726562
1,40.0,108.79573822021484
1,44.0,108.0653305053711
1,48.0,107.3597183227539
1,52.0,106.69448852539062
1,56.0,106.07817840576172
1,60.0,105.5188217163086
1,64.0,105.01470184326172
1,68.0,104.54631042480469
1,72.0,104.07940673828125
1,76.0,103.5877914428711
1,80.0,103.05926513671875
1,84.0,102.49618530273438
1,88.0,101.9124526977539
1,92.0,101.32013702392578
1,96.0,100.73017883300781
1,100.0,100.15716552734375
1,104.0,99.61682891845703
1,108.0,99.11815643310547
1,112.0,98.66059875488281
1,116.0,98.23417663574219
1,120.0,97.82595825195312
1,124.0,97.4181900024414
1,128.0,96.98861694335938
1,132.0,96.5256576538086
1,136.0,96.03543853759766
1,140.0,95.53431701660156
1,144.0,95.04145050048828
1,148.0,94.57572174072266
1,152.0,94.14576721191406
1,156.0,93.75053405761719
1,160.0,93.38340759277344
1,164.0,93.03907012939453
1,168.0,92.71233367919922
1,172.0,92.40000915527344
1,176.0,92.10066223144531
1,180.0,91.81134033203125
1,184.0,91.5203628540039
1,188.0,91.20759582519531
1,192.0,90.85107421875
1,196.0,90.43975067138672
1,200.0,89.98109436035156
1,204.0,89.49829864501953
1,208.0,89.01811218261719
1,212.0,88.54884338378906
1,216.0,88.08367156982422
1,220.0,87.61431884765625
1,224.0,87.1481704711914
1,228.0,86.71910095214844
1,232.0,86.36737823486328
1,236.0,86.11563873291016
1,240.0,85.96212768554688
1,244.0,85.90398406982422
1,248.0,85.93553924560547
1,252.0,86.05431365966797
1,256.0,86.25211334228516
1,260.0,86.50421142578125
1,264.0,86.7883071899414
1,268.0,87.08834838867188
1,272.0,87.3935546875
1,276.0,87.69161987304688
1,280.0,87.96936798095703
1,284.0,88.2130126953125
1,288.0,88.40931701660156
1,292.0,88.54659271240234
1,296.0,88.61400604248047
1,300.0,88.60427856445312
1,304.0,88.52118682861328
1,308.0,88.38038635253906
1,312.0,88.2144546508789
1,316.0,88.07349395751953
1,320.0,87.99883270263672
2,0.0,110.55707550048828
2,4.0,109.98082733154297
2,8.0,109.4153060913086
2,12.0,108.85865020751953
2,16.0,108.30484771728516
2,20.0,107.73843383789062
2,24.0,107.16524505615234
2,28.0,106.5855484008789
2,32.0,106.0032730102539
2,36.0,105.42240142822266
2,40.0,104.8637924194336
2,44.0,104.33605194091797
2,48.0,103.83869934082031
2,52.0,103.3637466430664
2,56.0,102.90882873535156
2,60.0,102.46604919433594
2,64.0,102.02603149414062
2,68.0,101.57833099365234
2,72.0,101.1236801147461
2,76.0,100.66078186035156
2,80.0,100.18547058105469
2,84.0,99.69344329833984
2,88.0,99.18614196777344
2,92.0,98.66122436523438
2,96.0,98.12226867675781
2,100.0,97.5859146118164
2,104.0,97.07133483886719
2,108.0,96.59318542480469
2,112.0,96.15666961669922
2,116.0,95.74478149414062
2,120.0,95.32708740234375
2,124.0,94.87876892089844
2,128.0,94.39051055908203
2,132.0,93.87919616699219
2,136.0,93.37020111083984
2,140.0,92.87334442138672
2,144.0,92.37533569335938
