profile,distance_m,elevation_m
1,0.0,156.51565551757812
1,4.0,155.91758728027344
1,8.0,155.30410766601562
1,12.0,154.67404174804688
1,16.0,154.042724609375
1,20.0,153.42202758789062
1,24.0,152.8336944580078
1,28.0,152.29800415039062
1,32.0,151.79981994628906
1,36.0,151.3343505859375
1,40.0,150.86947631835938
1,44.0,150.3905029296875
1,48.0,149.91015625
1,52.0,149.427001953125
1,56.0,148.94161987304688
1,60.0,148.4639129638672
1,64.0,147.9671630859375
1,68.0,147.44046020507812
1,72.0,146.87318420410156
1,76.0,146.272216796875
1,80.0,145.6444549560547
1,84.0,145.0059356689453
1,88.0,144.39639282226562
1,92.0,143.8412322998047
1,96.0,143.3456573486328
1,100.0,142.90708923339844
1,104.0,142.53042602539062
1,108.0,142.18531799316406
1,112.0,141.85507202148438
1,116.0,141.5308074951172
1,120.0,141.20982360839844
1,124.0,140.9067840576172
1,128.0,140.62200927734375
1,132.0,140.36563110351562
1,136.0,140.13836669921875
1,140.0,139.92726135253906
1,144.0,139.70419311523438
1,148.0,139.4633026123047
1,152.0,139.20277404785156
1,156.0,138.9281005859375
1,160.0,138.6570587158203
1,164.0,138.3922882080078
1,168.0,138.13479614257812
1,172.0,137.89114379882812
1,176.0,137.6658935546875
1,180.0,137.45828247070312
1,184.0,137.2684326171875
1,188.0,137.09226989746094
1,192.0,136.93283081054688
1,196.0,136.78135681152344
1,200.0,136.64358520507812
1,204.0,136.52374267578125
1,208.0,136.43031311035156
1,212.0,136.3490447998047
1,216.0,136.2721405029297
1,220.0,136.19403076171875
1,224.0,136.11557006835938
1,228.0,136.03164672851562
1,232.0,135.94410705566406
1,236.0,135.8533477783203
1,240.0,135.7519073486328
1,244.0,135.6486053466797
1,248.0,135.54505920410156
1,252.0,135.43922424316406
1,256.0,135.3321990966797
1,260.0,135.21539306640625
1,264.0,135.08474731445312
1,268.0,134.94029235839844
1,272.0,134.7794647216797
1,276.0,134.60850524902344
1,280.0,134.43032836914062
1,284.0,134.2474822998047
1,288.0,134.0612030029297
1,292.0,133.87625122070312
1,296.0,133.6997528076172
1,300.0,133.52772521972656
1,304.0,133.3642120361328
1,308.0,133.21923828125
1,312.0,133.093017578125
1,316.0,132.99061584472656
1,320.0,132.9214324951172
2,0.0,160.66725158691406
2,4.0,160.13778686523438
2,8.0,159.5824432373047
2,12.0,158.99777221679688
2,16.0,158.3843994140625
2,20.0,157.75198364257812
2,24.0,157.13145446777344
2,28.0,156.54217529296875
2,32.0,155.98976135253906
2,36.0,155.4805908203125
2,40.0,155.00543212890625
2,44.0,154.54104614257812
2,48.0,154.072998046875
2,52.0,153.56784057617188
2,56.0,152.99459838867188
2,60.0,152.3326873779297
2,64.0,151.59860229492188
2,68.0,150.8181915283203
2,72.0,150.10748291015625
2,76.0,149.4969482421875
2,80.0,149.008056640625
2,84.0,148.64697265625
2,88.0,148.3401641845703
2,92.0,148.0379638671875
2,96.0,147.7022247314453
2,100.0,147.30894470214844
2,104.0,146.8083038330078
2,108.0,146.1898956298828
2,112.0,145.49685668945312
2,116.0,144.7150115966797
2,120.0,143.92532348632812
2,124.0,143.1826934814453
2,128.0,142.49075317382812
2,132.0,141.85134887695312
2,136.0,141.2491455078125
2,140.0,140.6714630126953
2,144.0,140.09786987304688
2,148.0,139.52125549316406
2,152.0,138.93939208984375
2,156.0,138.36790466308594
2,160.0,137.80528259277344
2,164.0,137.24932861328125
2,168.0,136.69972229003906
2,172.0,136.1649627685547
2,176.0,135.64599609375
2,180.0,135.13839721679688
2,184.0,134.6423797607422
2,188.0,134.1653289794922
2,192.0,133.71412658691406
2,196.0,133.26174926757812
2,200.0,132.80458068847656
2,204.0,132.33338928222656
2,208.0,131.83700561523438
2,212.0,131.3175811767578
2,216.0,130.78662109375
2,220.0,130.24884033203125
2,224.0,129.70376586914062
2,228.0,129.16749572753906
2,232.0,128.63134765625
2,236.0,128.0830841064453
2,240.0,127.51349639892578
2,244.0,126.95124053955078
2,248.0,126.40892791748047
2,252.0,125.91777801513672
2,256.0,125.50804138183594
2,260.0,125.19959259033203
2,264.0,124.94817352294922
2,268.0,124.73150634765625
2,272.0,124.53810119628906
2,276.0,124.35038757324219
2,280.0,124.16253662109375
2,284.0,123.98788452148438
2,288.0,123.83464813232422
2,292.0,123.70230865478516
2,296.0,123.59237670898438
2,300.0,123.49360656738281
2,304.0,123.4005126953125
2,308.0,123.3076400756836
2,312.0,123.21407318115234
2,316.0,123.12291717529297
2,320.0,123.03765869140625
3,0.0,153.6297607421875
3,4.0,153.5074005126953
3,8.0,153.40505981445312
3,12.0,153.31407165527344
3,16.0,153.20712280273438
3,20.0,153.0819549560547
3,24.0,152.92919921875
3,28.0,152.74954223632812
3,32.0,152.5582733154297
3,36.0,152.3594512939453
3,40.0,152.1548614501953
3,44.0,151.9310760498047
3,48.0,151.6777801513672
3,52.0,151.38197326660156
3,56.0,151.02342224121094
3,60.0,150.61207580566406
3,64.0,150.1441650390625
3,68.0,149.613525390625
3,72.0,148.99398803710938
3,76.0,148.32827758789062
3,80.0,147.62535095214844
3,84.0,146.90228271484375
3,88.0,146.16114807128906
3,92.0,145.4093017578125
3,96.0,144.6490020751953
3,100.0,143.87664794921875
3,104.0,143.09066772460938
3,108.0,142.29393005371094
3,112.0,141.49380493164062
3,116.0,140.70054626464844
3,120.0,139.918701171875
3,124.0,139.1605987548828
3,128.0,138.42984008789062
3,132.0,137.71914672851562
3,136.0,137.02540588378906
3,140.0,136.3498992919922
3,144.0,135.68264770507812
3,148.0,135.0271759033203
3,152.0,134.38706970214844
3,156.0,133.76918029785156
3,160.0,133.17855834960938
3,164.0,132.61415100097656
3,168.0,132.07652282714844
3,172.0,131.57528686523438
3,176.0,131.09609985351562
3,180.0,130.63034057617188
3,184.0,130.16464233398438
3,188.0,129.69281005859375
3,192.0,129.20553588867188
3,196.0,128.70904541015625
3,200.0,128.21652221679688
3,204.0,127.74302673339844
3,208.0,127.29965209960938
3,212.0,126.88185119628906
3,216.0,126.4874038696289
3,220.0,126.1063461303711
3,224.0,125.7336654663086
3,228.0,125.36761474609375
3,232.0,125.00692749023438
3,236.0,124.6514663696289
3,240.0,124.30128479003906
3,244.0,123.95935821533203
3,248.0,123.62699127197266
