profile,distance_m,elevation_m
1,0.0,155.23822021484375
1,4.0,154.702880859375
1,8.0,154.0909423828125
1,12.0,153.34690856933594
1,16.0,152.37295532226562
1,20.0,151.20835876464844
1,24.0,149.89541625976562
1,28.0,148.4456024169922
1,32.0,146.935791015625
1,36.0,145.4008026123047
1,40.0,143.8354034423828
1,44.0,142.23597717285156
1,48.0,140.59527587890625
1,52.0,138.9390411376953
1,56.0,137.2950439453125
1,60.0,135.67901611328125
1,64.0,134.09669494628906
1,68.0,132.52273559570312
1,72.0,130.9661407470703
1,76.0,129.44796752929688
1,80.0,127.96004486083984
1,84.0,126.51251983642578
1,88.0,125.12452697753906
1,92.0,123.77886199951172
1,96.0,122.49958038330078
1,100.0,121.30583190917969
1,104.0,120.180908203125
1,108.0,119.15265655517578
1,112.0,118.21870422363281
1,116.0,117.35697174072266
1,120.0,116.5799331665039
1,124.0,115.86209869384766
1,128.0,115.18476104736328
1,132.0,114.53301239013672
1,136.0,113.8807373046875
1,140.0,113.22285461425781
1,144.0,112.54608154296875
1,148.0,111.87303161621094
1,152.0,111.2169189453125
1,156.0,110.58504486083984
1,160.0,109.9864501953125
1,164.0,109.44790649414062
1,168.0,108.95415496826172
1,172.0,108.49791717529297
1,176.0,108.0773696899414
1,180.0,107.70985412597656
1,184.0,107.36885070800781
1,188.0,107.05115509033203
1,192.0,106.76162719726562
1,196.0,106.49982452392578
1,200.0,106.27106475830078
1,204.0,106.10387420654297
1,208.0,106.005615234375
1,212.0,105.99564361572266
1,216.0,106.08528900146484
1,220.0,106.26614379882812
1,224.0,106.54177856445312
1,228.0,106.9571533203125
1,232.0,107.4633560180664
1,236.0,108.03665924072266
1,240.0,108.65696716308594
1,244.0,109.27803039550781
1,248.0,109.87296295166016
1,252.0,110.44818115234375
1,256.0,110.9848861694336
1,260.0,111.47396850585938
1,264.0,111.93201446533203
1,268.0,112.33352661132812
1,272.0,112.66949462890625
1,276.0,112.90007781982422
1,280.0,113.01180267333984
1,284.0,112.99614715576172
1,288.0,112.84781646728516
1,292.0,112.5705337524414
1,296.0,112.1980209350586
1,300.0,111.75466918945312
1,304.0,111.27391052246094
1,308.0,110.80534362792969
1,312.0,110.37705993652344
1,316.0,110.0018081665039
1,320.0,109.68355560302734
2,0.0,152.29541015625
2,4.0,151.4405059814453
2,8.0,150.47569274902344
2,12.0,149.4052276611328
2,16.0,148.1979217529297
2,20.0,146.8765411376953
2,24.0,145.43386840820312
2,28.0,143.8632354736328
2,32.0,142.226806640625
2,36.0,140.55381774902344
2,40.0,138.9180908203125
2,44.0,137.3216552734375
2,48.0,135.77609252929688
2,52.0,134.2955322265625
2,56.0,132.871826171875
2,60.0,131.51742553710938
2,64.0,130.24224853515625
2,68.0,129.0432586669922
2,72.0,127.90463256835938
2,76.0,126.81362915039062
2,80.0,125.75664520263672
2,84.0,124.73163604736328
2,88.0,123.73397827148438
2,92.0,122.76133728027344
2,96.0,121.81048583984375
2,100.0,120.87525939941406
2,104.0,119.95551300048828
2,108.0,119.05719757080078
2,112.0,118.19478607177734
2,116.0,117.38700866699219
2,120.0,116.63665771484375
2,124.0,115.94400787353516
2,128.0,115.29945373535156
2,132.0,114.6985855102539
2,136.0,114.13215637207031
2,140.0,113.59524536132812
2,144.0,113.08794403076172
2,148.0,112.60397338867188
2,152.0,112.14008331298828
2,156.0,111.69556427001953
2,160.0,111.27774810791016
2,164.0,110.90531921386719
2,168.0,110.59555053710938
2,172.0,110.35165405273438
2,176.0,110.16743469238281
2,180.0,110.05083465576172
2,184.0,109.99274444580078
