profile,distance_m,elevation_m
1,0.0,150.42947387695312
1,4.0,149.69212341308594
1,8.0,148.94644165039062
1,12.0,148.1954345703125
1,16.0,147.44044494628906
1,20.0,146.68301391601562
1,24.0,145.92208862304688
1,28.0,145.15260314941406
1,32.0,144.36122131347656
1,36.0,143.54945373535156
1,40.0,142.71511840820312
1,44.0,141.8508758544922
1,48.0,140.9617156982422
1,52.0,140.04310607910156
1,56.0,139.0778350830078
1,60.0,138.02919006347656
1,64.0,136.8793182373047
1,68.0,135.6053924560547
1,72.0,134.14556884765625
1,76.0,132.5399932861328
1,80.0,130.80841064453125
1,84.0,128.9707794189453
1,88.0,127.0854263305664
1,92.0,125.19700622558594
1,96.0,123.34024047851562
1,100.0,121.57579040527344
1,104.0,119.92382049560547
1,108.0,118.41426849365234
1,112.0,117.12066650390625
1,116.0,116.04905700683594
1,120.0,115.18436431884766
1,124.0,114.53433990478516
1,128.0,114.0886001586914
1,132.0,113.78105163574219
1,136.0,113.59500122070312
1,140.0,113.55750274658203
1,144.0,113.6493911743164
1,148.0,113.87887573242188
1,152.0,114.29094696044922
1,156.0,114.92542266845703
1,160.0,115.76475524902344
1,164.0,116.81159973144531
1,168.0,118.0796890258789
1,172.0,119.43132781982422
1,176.0,120.80522918701172
1,180.0,122.12580871582031
1,184.0,123.3355941772461
1,188.0,124.43324279785156
1,192.0,125.4207763671875
1,196.0,126.31814575195312
1,200.0,127.16897583007812
1,204.0,127.98609924316406
1,208.0,128.7734832763672
1,212.0,129.52508544921875
1,216.0,130.23394775390625
1,220.0,130.89137268066406
1,224.0,131.50045776367188
1,228.0,132.07815551757812
1,232.0,132.6327362060547
1,236.0,133.164306640625
1,240.0,133.67808532714844
1,244.0,134.17518615722656
1,248.0,134.6514129638672
1,252.0,135.10777282714844
1,256.0,135.5472869873047
1,260.0,135.96791076660156
1,264.0,136.3664093017578
1,268.0,136.75059509277344
1,272.0,137.1219940185547
1,276.0,137.4807891845703
1,280.0,137.8310089111328
1,284.0,138.17335510253906
1,288.0,138.50559997558594
1,292.0,138.82339477539062
1,296.0,139.12765502929688
1,300.0,139.41763305664062
1,304.0,139.68768310546875
1,308.0,139.9434356689453
1,312.0,140.1854248046875
1,316.0,140.4099884033203
1,320.0,140.61709594726562
2,0.0,148.6559295654297
2,4.0,148.25088500976562
2,8.0,147.8278350830078
2,12.0,147.38650512695312
2,16.0,146.921142578125
2,20.0,146.4334716796875
2,24.0,145.9288787841797
2,28.0,145.4073028564453
2,32.0,144.86245727539062
2,36.0,144.29913330078125
2,40.0,143.71559143066406
2,44.0,143.10191345214844
2,48.0,142.46690368652344
2,52.0,141.81602478027344
2,56.0,141.14962768554688
2,60.0,140.46954345703125
2,64.0,139.7789764404297
2,68.0,139.07569885253906
2,72.0,138.3477325439453
2,76.0,137.59625244140625
2,80.0,136.8189239501953
2,84.0,136.00746154785156
2,88.0,135.1615753173828
2,92.0,134.287353515625
2,96.0,133.38485717773438
2,100.0,132.45188903808594
2,104.0,131.50196838378906
2,108.0,130.5378875732422
