profile,distance_m,elevation_m
1,0.0,106.36085510253906
1,4.0,107.02197265625
1,8.0,107.69091796875
1,12.0,108.34255981445312
1,16.0,108.94803619384766
1,20.0,109.47967529296875
1,24.0,109.91507720947266
1,28.0,110.23847961425781
1,32.0,110.4388198852539
1,36.0,110.505615234375
1,40.0,110.42576599121094
1,44.0,110.18334197998047
1,48.0,109.76280975341797
1,52.0,109.15496063232422
1,56.0,108.3636474609375
1,60.0,107.40858459472656
1,64.0,106.32691955566406
1,68.0,105.16506958007812
1,72.0,103.97105407714844
1,76.0,102.78729248046875
1,80.0,101.64385986328125
1,84.0,100.55297088623047
1,88.0,99.50711822509766
1,92.0,98.48486328125
1,96.0,97.4655532836914
1,100.0,96.44390869140625
1,104.0,95.43181610107422
1,108.0,94.44609069824219
1,112.0,93.49473571777344
1,116.0,92.5757064819336
1,120.0,91.6826400756836
1,124.0,90.81287384033203
1,128.0,89.97309875488281
1,132.0,89.17485809326172
1,136.0,88.43089294433594
1,140.0,87.75204467773438
1,144.0,87.14358520507812
1,148.0,86.60041046142578
1,152.0,86.10462951660156
1,156.0,85.63072204589844
1,160.0,85.1583251953125
1,164.0,84.68306732177734
1,168.0,84.21517944335938
1,172.0,83.76610565185547
1,176.0,83.33548736572266
1,180.0,82.9207534790039
1,184.0,82.51707458496094
1,188.0,82.1347885131836
1,192.0,81.79963684082031
1,196.0,81.54004669189453
1,200.0,81.37162017822266
1,204.0,81.29086303710938
1,208.0,81.27982330322266
1,212.0,81.31388092041016
1,216.0,81.36763000488281
1,220.0,81.42022705078125
1,224.0,81.4601058959961
1,228.0,81.48456573486328
1,232.0,81.48977661132812
1,236.0,81.47561645507812
1,240.0,81.43842315673828
1,244.0,81.37821960449219
1,248.0,81.30594635009766
1,252.0,81.24445343017578
1,256.0,81.22380065917969
1,260.0,81.27413177490234
1,264.0,81.41699981689453
1,268.0,81.65326690673828
1,272.0,81.95156860351562
1,276.0,82.25164794921875
1,280.0,82.49163818359375
1,284.0,82.64385986328125
1,288.0,82.72853088378906
1,292.0,82.79224395751953
1,296.0,82.87918090820312
