profile,distance_m,elevation_m
1,0.0,136.15516662597656
1,4.0,135.82870483398438
1,8.0,135.49774169921875
1,12.0,135.16824340820312
1,16.0,134.8437957763672
1,20.0,134.5267791748047
1,24.0,134.2197265625
1,28.0,133.91366577148438
1,32.0,133.60569763183594
1,36.0,133.28634643554688
1,40.0,132.95266723632812
1,44.0,132.60433959960938
1,48.0,132.24441528320312
1,52.0,131.87828063964844
1,56.0,131.51002502441406
1,60.0,131.1468048095703
1,64.0,130.7923583984375
1,68.0,130.4454345703125
1,72.0,130.10369873046875
1,76.0,129.76405334472656
1,80.0,129.40890502929688
1,84.0,129.04440307617188
1,88.0,128.65480041503906
1,92.0,128.2447052001953
1,96.0,127.81629180908203
1,100.0,127.37511444091797
1,104.0,126.92851257324219
1,108.0,126.47835540771484
1,112.0,126.02977752685547
1,116.0,125.5797348022461
1,120.0,125.12773895263672
1,124.0,124.66947937011719
1,128.0,124.19668579101562
1,132.0,123.7148666381836
1,136.0,123.21906280517578
1,140.0,122.72222137451172
1,144.0,122.22716522216797
1,148.0,121.73584747314453
1,152.0,121.24942779541016
1,156.0,120.76506805419922
1,160.0,120.28021240234375
1,164.0,119.79212188720703
1,168.0,119.29345703125
1,172.0,118.7789077758789
1,176.0,118.24480438232422
1,180.0,117.69255828857422
1,184.0,117.12539672851562
1,188.0,116.55040740966797
1,192.0,115.97111511230469
1,196.0,115.3906478881836
1,200.0,114.80900573730469
1,204.0,114.22599029541016
1,208.0,113.64546966552734
1,212.0,113.06912994384766
1,216.0,112.49932861328125
1,220.0,111.93022155761719
1,224.0,111.35562896728516
1,228.0,110.76677703857422
1,232.0,110.14612579345703
1,236.0,109.50679779052734
1,240.0,108.81795501708984
1,244.0,108.11219024658203
1,248.0,107.37521362304688
1,252.0,106.60977935791016
1,256.0,105.82202911376953
1,260.0,104.97277069091797
1,264.0,104.08757781982422
1,268.0,103.1482162475586
1,272.0,102.18426513671875
1,276.0,101.21133422851562
1,280.0,100.24480438232422
1,284.0,99.30168914794922
1,288.0,98.39028930664062
1,292.0,97.51050567626953
1,296.0,96.6685791015625
1,300.0,95.85150909423828
1,304.0,95.04886627197266
1,308.0,94.25501251220703
1,312.0,93.45781707763672
1,316.0,92.67584991455078
1,320.0,91.9008560180664
2,0.0,144.2232208251953
2,4.0,144.2039794921875
2,8.0,144.18797302246094
2,12.0,144.15951538085938
2,16.0,144.11358642578125
2,20.0,144.04949951171875
2,24.0,143.96759033203125
2,28.0,143.89129638671875
2,32.0,143.8268280029297
2,36.0,143.776123046875
2,40.0,143.72991943359375
2,44.0,143.677001953125
2,48.0,143.6131134033203
2,52.0,143.53952026367188
2,56.0,143.46531677246094
2,60.0,143.39060974121094
2,64.0,143.32095336914062
2,68.0,143.25103759765625
2,72.0,143.17750549316406
2,76.0,143.10194396972656
2,80.0,143.01817321777344
2,84.0,142.9398956298828
2,88.0,142.85910034179688
2,92.0,142.77828979492188
2,96.0,142.6896209716797
2,100.0,142.58680725097656
2,104.0,142.48098754882812
2,108.0,142.36016845703125
2,112.0,142.24267578125
2,116.0,142.1201171875
2,120.0,141.99462890625
2,124.0,141.86656188964844
2,128.0,141.72879028320312
2,132.0,141.5902099609375
2,136.0,141.4417266845703
2,140.0,141.29161071777344
2,144.0,141.13482666015625
2,148.0,140.97117614746094
2,152.0,140.8040313720703
2,156.0,140.6277618408203
2,160.0,140.45179748535156
2,164.0,140.27157592773438
2,168.0,140.092041015625
2,172.0,139.9105224609375
2,176.0,139.72434997558594
2,180.0,139.5359344482422
2,184.0,139.3334503173828
2,188.0,139.12594604492188
2,192.0,138.90545654296875
2,196.0,138.6777801513672
2,200.0,138.44334411621094
2,204.0,138.20008850097656
2,208.0,137.95492553710938
2,212.0,137.69866943359375
2,216.0,137.44309997558594
2,220.0,137.1829376220703
2,224.0,136.9206085205078
2,228.0,136.65695190429688
2,232.0,136.3869171142578
2,236.0,136.11842346191406
2,240.0,135.84498596191406
2,244.0,135.57289123535156
2,248.0,135.29559326171875
2,252.0,135.0048828125
2,256.0,134.69532775878906
2,260.0,134.3726043701172
2,264.0,134.06317138671875
2,268.0,133.77305603027344
2,272.0,133.4928436279297
2,276.0,133.1964111328125
2,280.0,132.86927795410156
2,284.0,132.5220489501953
2,288.0,132.16029357910156
2,292.0,131.80384826660156
2,296.0,131.4516143798828
2,300.0,131.10198974609375
2,304.0,130.74606323242188
2,308.0,130.37496948242188
2,312.0,129.99472045898438
2,316.0,129.59706115722656
2,320.0,129.19593811035156
3,0.0,93.88250732421875
3,4.0,93.47805786132812
