profile,distance_m,elevation_m
1,0.0,180.38809204101562
1,4.0,180.0624237060547
1,8.0,179.72735595703125
1,12.0,179.41490173339844
1,16.0,179.0302734375
1,20.0,178.6897430419922
1,24.0,178.42579650878906
1,28.0,178.1566925048828
1,32.0,177.97503662109375
1,36.0,177.8331298828125
1,40.0,177.70281982421875
1,44.0,177.63308715820312
1,48.0,177.5821990966797
1,52.0,177.45071411132812
1,56.0,177.3162841796875
1,60.0,177.17593383789062
1,64.0,176.900146484375
1,68.0,176.5301513671875
1,72.0,176.09910583496094
1,76.0,175.48861694335938
1,80.0,174.77166748046875
1,84.0,174.00108337402344
1,88.0,173.1793670654297
1,92.0,172.4072723388672
1,96.0,171.6805419921875
1,100.0,171.0078582763672
1,104.0,170.39102172851562
1,108.0,169.80645751953125
1,112.0,169.15277099609375
1,116.0,168.4359130859375
1,120.0,167.65240478515625
1,124.0,166.7820587158203
1,128.0,165.76832580566406
1,132.0,164.72630310058594
1,136.0,163.70187377929688
1,140.0,162.7376708984375
1,144.0,161.8865966796875
1,148.0,161.14430236816406
1,152.0,160.4780731201172
1,156.0,159.85879516601562
1,160.0,159.25038146972656
1,164.0,158.63485717773438
1,168.0,158.01718139648438
1,172.0,157.40777587890625
1,176.0,156.82968139648438
1,180.0,156.28640747070312
1,184.0,155.77423095703125
1,188.0,155.2826385498047
1,192.0,154.7937469482422
1,196.0,154.2935333251953
1,200.0,153.7855987548828
1,204.0,153.2772216796875
1,208.0,152.7916717529297
1,212.0,152.33895874023438
1,216.0,151.921142578125
1,220.0,151.5548553466797
1,224.0,151.23822021484375
1,228.0,150.96702575683594
1,232.0,150.74478149414062
1,236.0,150.576904296875
1,240.0,150.4588165283203
1,244.0,150.3893585205078
1,248.0,150.36907958984375
1,252.0,150.40867614746094
1,256.0,150.48562622070312
1,260.0,150.58642578125
1,264.0,150.7024688720703
1,268.0,150.8131103515625
1,272.0,150.90318298339844
1,276.0,150.96405029296875
1,280.0,150.98379516601562
1,284.0,150.93353271484375
1,288.0,150.8304901123047
1,292.0,150.67538452148438
1,296.0,150.4821319580078
1,300.0,150.2587432861328
1,304.0,150.0370635986328
1,308.0,149.8326873779297
1,312.0,149.63739013671875
1,316.0,149.44442749023438
1,320.0,149.2579345703125
2,0.0,176.8448944091797
2,4.0,175.96066284179688
2,8.0,175.08377075195312
2,12.0,174.21603393554688
2,16.0,173.39212036132812
2,20.0,172.58474731445312
2,24.0,171.77488708496094
2,28.0,170.93768310546875
2,32.0,170.04727172851562
2,36.0,169.11141967773438
2,40.0,168.17393493652344
2,44.0,167.26979064941406
2,48.0,166.43051147460938
2,52.0,165.68185424804688
2,56.0,164.9929962158203
2,60.0,164.35609436035156
2,64.0,163.76821899414062
2,68.0,163.21783447265625
2,72.0,162.6918182373047
2,76.0,162.19125366210938
2,80.0,161.7238311767578
2,84.0,161.2772674560547
2,88.0,160.8495635986328
2,92.0,160.4287872314453
2,96.0,160.0057830810547
2,100.0,159.58587646484375
2,104.0,159.1706085205078
2,108.0,158.76734924316406
2,112.0,158.38796997070312
2,116.0,158.03111267089844
2,120.0,157.69400024414062
2,124.0,157.3738555908203
2,128.0,157.0602569580078
2,132.0,156.74305725097656
2,136.0,156.4158477783203
2,140.0,156.07342529296875
2,144.0,155.7117919921875
2,148.0,155.34210205078125
2,152.0,154.97254943847656
2,156.0,154.61154174804688
2,160.0,154.26995849609375
2,164.0,153.94744873046875
2,168.0,153.6433868408203
2,172.0,153.3550262451172
2,176.0,153.07948303222656
2,180.0,152.81163024902344
2,184.0,152.5478973388672
2,188.0,152.28570556640625
2,192.0,152.02359008789062
2,196.0,151.76358032226562
2,200.0,151.50709533691406
2,204.0,151.26063537597656
2,208.0,151.0343017578125
2,212.0,150.82611083984375
2,216.0,150.63587951660156
2,220.0,150.46951293945312
2,224.0,150.31723022460938
2,228.0,150.169189453125
2,232.0,150.02073669433594
2,236.0,149.87054443359375
2,240.0,149.72862243652344
2,244.0,149.61819458007812
2,248.0,149.5682830810547
2,252.0,149.6276092529297
2,256.0,149.82089233398438
2,260.0,150.14932250976562
2,264.0,150.6096954345703
2,268.0,151.19725036621094
2,272.0,151.83750915527344
2,276.0,152.50392150878906
