profile,distance_m,elevation_m
1,0.0,166.41696166992188
1,4.0,165.60604858398438
1,8.0,164.7417755126953
1,12.0,163.81739807128906
1,16.0,162.8211212158203
1,20.0,161.73306274414062
1,24.0,160.53599548339844
1,28.0,159.21987915039062
1,32.0,157.77793884277344
1,36.0,156.22100830078125
1,40.0,154.68313598632812
1,44.0,153.28607177734375
1,48.0,152.16775512695312
1,52.0,151.296142578125
1,56.0,150.64215087890625
1,60.0,150.0604248046875
1,64.0,149.4604949951172
1,68.0,148.807373046875
1,72.0,148.1004180908203
1,76.0,147.36068725585938
1,80.0,146.60272216796875
1,84.0,145.84727478027344
1,88.0,145.1104278564453
1,92.0,144.42198181152344
1,96.0,143.76893615722656
1,100.0,143.13983154296875
1,104.0,142.50286865234375
1,108.0,141.83741760253906
1,112.0,141.1433868408203
1,116.0,140.45802307128906
1,120.0,139.81954956054688
1,124.0,139.30397033691406
1,128.0,138.97862243652344
1,132.0,138.82518005371094
1,136.0,138.83901977539062
1,140.0,138.9346923828125
1,144.0,139.02403259277344
1,148.0,138.99981689453125
1,152.0,138.86654663085938
1,156.0,138.60830688476562
1,160.0,138.33009338378906
1,164.0,138.1224822998047
1,168.0,138.08465576171875
1,172.0,138.18276977539062
1,176.0,138.3519287109375
1,180.0,138.43679809570312
1,184.0,138.4018096923828
1,188.0,138.21568298339844
1,192.0,137.90213012695312
1,196.0,137.49090576171875
1,200.0,136.9930419921875
1,204.0,136.46124267578125
1,208.0,135.90797424316406
1,212.0,135.34033203125
1,216.0,134.76278686523438
1,220.0,134.1704559326172
1,224.0,133.56265258789062
1,228.0,132.9545135498047
1,232.0,132.38079833984375
1,236.0,131.88819885253906
1,240.0,131.48292541503906
1,244.0,131.1587677001953
1,248.0,130.89950561523438
1,252.0,130.67535400390625
1,256.0,130.4527587890625
1,260.0,130.22434997558594
1,264.0,129.9709014892578
1,268.0,129.6553192138672
1,272.0,129.27001953125
1,276.0,128.78964233398438
1,280.0,128.22157287597656
1,284.0,127.577392578125
1,288.0,126.9158706665039
1,292.0,126.25981140136719
1,296.0,125.63127136230469
1,300.0,125.03616333007812
1,304.0,124.46295166015625
1,308.0,123.91350555419922
1,312.0,123.38011169433594
1,316.0,122.86698913574219
1,320.0,122.37934112548828
2,0.0,230.47921752929688
2,4.0,229.7472381591797
2,8.0,229.00611877441406
2,12.0,228.24000549316406
2,16.0,227.44903564453125
2,20.0,226.6782684326172
2,24.0,225.92640686035156
2,28.0,225.2030792236328
2,32.0,224.50497436523438
2,36.0,223.847900390625
2,40.0,223.23158264160156
2,44.0,222.64793395996094
2,48.0,222.10899353027344
2,52.0,221.5640869140625
2,56.0,220.97622680664062
2,60.0,220.36676025390625
2,64.0,219.73072814941406
2,68.0,219.11001586914062
2,72.0,218.5079345703125
2,76.0,217.90072631835938
2,80.0,217.34498596191406
2,84.0,216.80743408203125
2,88.0,216.3094940185547
2,92.0,215.9392852783203
2,96.0,215.6363983154297
2,100.0,215.42332458496094
2,104.0,215.28347778320312
2,108.0,215.17637634277344
2,112.0,215.09922790527344
2,116.0,215.01983642578125
2,120.0,214.9430389404297
2,124.0,214.8670196533203
2,128.0,214.77687072753906
2,132.0,214.68618774414062
2,136.0,214.5917205810547
2,140.0,214.50509643554688
2,144.0,214.41908264160156
2,148.0,214.34036254882812
2,152.0,214.2671661376953
2,156.0,214.19210815429688
2,160.0,214.1015625
2,164.0,213.98936462402344
2,168.0,213.84365844726562
2,172.0,213.6563262939453
2,176.0,213.40643310546875
2,180.0,213.04066467285156
2,184.0,212.50881958007812
2,188.0,211.75465393066406
2,192.0,210.73123168945312
2,196.0,209.40185546875
2,200.0,207.8123016357422
2,204.0,206.080322265625
2,208.0,204.27574157714844
2,212.0,202.4557647705078
2,216.0,200.6893310546875
2,220.0,199.02894592285156
2,224.0,197.5097198486328
2,228.0,196.17221069335938
2,232.0,195.09869384765625
2,236.0,194.25296020507812
2,240.0,193.56777954101562
2,244.0,192.92343139648438
2,248.0,192.31466674804688
2,252.0,191.72743225097656
2,256.0,191.1725616455078
2,260.0,190.69236755371094
2,264.0,190.30262756347656
2,268.0,190.01724243164062
2,272.0,189.77981567382812
2,276.0,189.5914764404297
2,280.0,189.4081268310547
2,284.0,189.2124481201172
2,288.0,188.97486877441406
2,292.0,188.6939697265625
2,296.0,188.3622283935547
2,300.0,187.967529296875
2,304.0,187.53607177734375
2,308.0,187.0775909423828
2,312.0,186.6237030029297
2,316.0,186.1802215576172
2,320.0,185.77401733398438
3,0.0,173.40101623535156
3,4.0,172.61764526367188
3,8.0,171.8302001953125
3,12.0,171.02850341796875
3,16.0,170.2386932373047
3,20.0,169.45254516601562
3,24.0,168.64588928222656
3,28.0,167.7957763671875
3,32.0,166.85528564453125
3,36.0,165.84718322753906
3,40.0,164.78994750976562
3,44.0,163.7457733154297
3,48.0,162.7906036376953
3,52.0,161.90338134765625
3,56.0,161.09783935546875
3,60.0,160.3029327392578
3,64.0,159.4568634033203
3,68.0,158.548095703125
3,72.0,157.57373046875
3,76.0,156.54568481445312
3,80.0,155.4703369140625
3,84.0,154.3565216064453
3,88.0,153.2202606201172
3,92.0,152.0880584716797
3,96.0,150.98602294921875
3,100.0,149.94227600097656
3,104.0,148.99339294433594
3,108.0,148.16371154785156
3,112.0,147.4600067138672
3,116.0,146.8173370361328
3,120.0,146.2041473388672
3,124.0,145.53753662109375
3,128.0,144.79672241210938
3,132.0,143.94886779785156
3,136.0,143.00146484375
3,140.0,141.99603271484375
3,144.0,140.98202514648438
3,148.0,140.0398406982422
3,152.0,139.19076538085938
3,156.0,138.45321655273438
3,160.0,137.81275939941406
3,164.0,137.23611450195312
3,168.0,136.68032836914062
3,172.0,136.1201629638672
3,176.0,135.5291290283203
3,180.0,134.8579864501953
3,184.0,134.10037231445312
3,188.0,133.24134826660156
3,192.0,132.300048828125
3,196.0,131.31216430664062
3,200.0,130.3038330078125
3,204.0,129.29013061523438
3,208.0,128.276123046875
3,212.0,127.26506805419922
3,216.0,126.26223754882812
3,220.0,125.271728515625
3,224.0,124.29366302490234
3,228.0,123.32408142089844
3,232.0,122.37454986572266
3,236.0,121.45206451416016
3,240.0,120.56290435791016
3,244.0,119.70259094238281
3,248.0,118.87882232666016
3,252.0,118.09874725341797
3,256.0,117.35682678222656
3,260.0,116.66946411132812
3,264.0,116.02874755859375
3,268.0,115.4324722290039
3,272.0,114.85852813720703
3,276.0,114.30010986328125
3,280.0,113.75418090820312
3,284.0,113.2158203125
3,288.0,112.67475128173828
3,292.0,112.12571716308594
3,296.0,111.57343292236328
3,300.0,111.02217102050781
3,304.0,110.48696899414062
3,308.0,109.961181640625
3,312.0,109.44994354248047
3,316.0,108.9543228149414
3,320.0,108.4805908203125
