profile,distance_m,elevation_m
1,0.0,161.6570587158203
1,4.0,161.06744384765625
1,8.0,160.48196411132812
1,12.0,159.90138244628906
1,16.0,159.33839416503906
1,20.0,158.78207397460938
1,24.0,158.22679138183594
1,28.0,157.66429138183594
1,32.0,157.07557678222656
1,36.0,156.45643615722656
1,40.0,155.7956085205078
1,44.0,155.09326171875
1,48.0,154.365234375
1,52.0,153.6204833984375
1,56.0,152.8792724609375
1,60.0,152.1599884033203
1,64.0,151.47740173339844
1,68.0,150.83978271484375
1,72.0,150.2327117919922
1,76.0,149.64906311035156
1,80.0,149.0677947998047
1,84.0,148.47267150878906
1,88.0,147.85536193847656
1,92.0,147.19732666015625
1,96.0,146.49720764160156
1,100.0,145.751953125
1,104.0,144.95362854003906
1,108.0,144.09927368164062
1,112.0,143.20254516601562
1,116.0,142.2715606689453
1,120.0,141.32229614257812
1,124.0,140.37525939941406
1,128.0,139.44491577148438
1,132.0,138.54798889160156
1,136.0,137.7163543701172
1,140.0,136.95008850097656
1,144.0,136.26498413085938
1,148.0,135.6688690185547
1,152.0,135.21656799316406
1,156.0,134.88772583007812
1,160.0,134.6681365966797
1,164.0,134.58999633789062
1,168.0,134.64634704589844
1,172.0,134.78041076660156
1,176.0,134.97860717773438
1,180.0,135.26626586914062
1,184.0,135.58563232421875
1,188.0,135.9186553955078
1,192.0,136.26722717285156
1,196.0,136.60934448242188
1,200.0,136.92984008789062
1,204.0,137.2242889404297
1,208.0,137.47254943847656
1,212.0,137.6688690185547
1,216.0,137.8134765625
1,220.0,137.89735412597656
1,224.0,137.9202880859375
1,228.0,137.89857482910156
1,232.0,137.8415985107422
1,236.0,137.76808166503906
1,240.0,137.71104431152344
1,244.0,137.69712829589844
1,248.0,137.7556915283203
1,252.0,137.9151153564453
1,256.0,138.18917846679688
1,260.0,138.53643798828125
1,264.0,138.92446899414062
1,268.0,139.32589721679688
1,272.0,139.71072387695312
1,276.0,140.0721893310547
1,280.0,140.40719604492188
1,284.0,140.70947265625
1,288.0,140.9867401123047
1,292.0,141.24423217773438
1,296.0,141.48501586914062
1,300.0,141.71051025390625
1,304.0,141.9282989501953
1,308.0,142.1396484375
1,312.0,142.3238983154297
1,316.0,142.47544860839844
1,320.0,142.58523559570312
2,0.0,165.8288116455078
2,4.0,165.20616149902344
2,8.0,164.59315490722656
2,12.0,163.98497009277344
2,16.0,163.3769989013672
2,20.0,162.7679443359375
2,24.0,162.15826416015625
2,28.0,161.5438690185547
2,32.0,160.91893005371094
2,36.0,160.28053283691406
2,40.0,159.61305236816406
2,44.0,158.90664672851562
2,48.0,158.17276000976562
2,52.0,157.40524291992188
2,56.0,156.612060546875
2,60.0,155.8135223388672
2,64.0,155.01809692382812
2,68.0,154.24317932128906
2,72.0,153.4917449951172
2,76.0,152.76669311523438
2,80.0,152.07749938964844
2,84.0,151.40574645996094
2,88.0,150.74659729003906
2,92.0,150.0919952392578
2,96.0,149.4314727783203
2,100.0,148.7637939453125
2,104.0,148.0836944580078
2,108.0,147.39520263671875
2,112.0,146.70201110839844
2,116.0,146.0028076171875
2,120.0,145.29908752441406
2,124.0,144.59365844726562
2,128.0,143.8843536376953
2,132.0,143.17027282714844
2,136.0,142.45721435546875
2,140.0,141.7462921142578
2,144.0,141.04122924804688
2,148.0,140.348388671875
2,152.0,139.66766357421875
2,156.0,139.00599670410156
2,160.0,138.3603057861328
2,164.0,137.72540283203125
2,168.0,137.0931854248047
2,172.0,136.4501953125
2,176.0,135.7877655029297
2,180.0,135.07437133789062
2,184.0,134.30459594726562
2,188.0,133.48828125
2,192.0,132.6203155517578
2,196.0,131.71119689941406
