profile,distance_m,elevation_m
1,0.0,225.4540557861328
1,4.0,224.9574737548828
1,8.0,224.4229736328125
1,12.0,223.7793426513672
1,16.0,222.9370574951172
1,20.0,221.83546447753906
1,24.0,220.4875946044922
1,28.0,218.9666290283203
1,32.0,217.3604278564453
1,36.0,215.7285919189453
1,40.0,214.08482360839844
1,44.0,212.42652893066406
1,48.0,210.75494384765625
1,52.0,209.0773162841797
1,56.0,207.40672302246094
1,60.0,205.75753784179688
1,64.0,204.1371612548828
1,68.0,202.55474853515625
1,72.0,201.01742553710938
1,76.0,199.52870178222656
1,80.0,198.09295654296875
1,84.0,196.70614624023438
1,88.0,195.3623504638672
1,92.0,194.06454467773438
1,96.0,192.8475341796875
1,100.0,191.707275390625
1,104.0,190.65626525878906
1,108.0,189.7049102783203
1,112.0,188.85751342773438
1,116.0,188.09078979492188
1,120.0,187.39700317382812
1,124.0,186.78018188476562
1,128.0,186.2421112060547
1,132.0,185.7725372314453
1,136.0,185.37355041503906
1,140.0,185.06243896484375
1,144.0,184.83619689941406
1,148.0,184.68655395507812
1,152.0,184.61190795898438
1,156.0,184.62721252441406
1,160.0,184.71743774414062
1,164.0,184.87582397460938
1,168.0,185.09576416015625
1,172.0,185.3792724609375
1,176.0,185.6937255859375
1,180.0,186.02426147460938
1,184.0,186.3604278564453
1,188.0,186.6963348388672
1,192.0,187.02322387695312
1,196.0,187.33778381347656
1,200.0,187.63616943359375
1,204.0,187.91407775878906
1,208.0,188.17161560058594
1,212.0,188.40811157226562
1,216.0,188.62013244628906
1,220.0,188.8077392578125
1,224.0,188.9738006591797
1,228.0,189.1189422607422
1,232.0,189.24366760253906
1,236.0,189.3535919189453
1,240.0,189.45521545410156
1,244.0,189.55657958984375
1,248.0,189.67010498046875
1,252.0,189.79881286621094
1,256.0,189.94558715820312
1,260.0,190.11209106445312
1,264.0,190.3023223876953
1,268.0,190.506103515625
1,272.0,190.71852111816406
1,276.0,190.93478393554688
1,280.0,191.14956665039062
1,284.0,191.3620147705078
1,288.0,191.57225036621094
1,292.0,191.77865600585938
1,296.0,191.9821014404297
1,300.0,192.18716430664062
1,304.0,192.39569091796875
1,308.0,192.61154174804688
1,312.0,192.83615112304688
1,316.0,193.0691680908203
1,320.0,193.31182861328125
2,0.0,261.5033264160156
2,4.0,261.5283203125
2,8.0,261.5486145019531
2,12.0,261.5600891113281
2,16.0,261.5564270019531
2,20.0,261.53399658203125
2,24.0,261.49432373046875
2,28.0,261.439208984375
2,32.0,261.37237548828125
2,36.0,261.29864501953125
2,40.0,261.21807861328125
2,44.0,261.1293640136719
2,48.0,261.03314208984375
2,52.0,260.93231201171875
2,56.0,260.8272399902344
2,60.0,260.7179260253906
2,64.0,260.6051330566406
2,68.0,260.48931884765625
2,72.0,260.3692321777344
2,76.0,260.2424621582031
2,80.0,260.10504150390625
2,84.0,259.955322265625
2,88.0,259.7950134277344
2,92.0,259.6268310546875
2,96.0,259.4518127441406
2,100.0,259.27093505859375
2,104.0,259.0847473144531
2,108.0,258.8936462402344
2,112.0,258.69598388671875
2,116.0,258.4898986816406
2,120.0,258.2733459472656
2,124.0,258.04376220703125
2,128.0,257.8010559082031
2,132.0,257.5502014160156
2,136.0,257.2959899902344
2,140.0,257.0413818359375
2,144.0,256.7911376953125
2,148.0,256.5462341308594
2,152.0,256.3023376464844
2,156.0,256.04827880859375
2,160.0,255.78030395507812
2,164.0,255.49598693847656
2,168.0,255.1954345703125
2,172.0,254.87425231933594
2,176.0,254.54287719726562
2,180.0,254.2060089111328
2,184.0,253.86956787109375
2,188.0,253.53965759277344
2,192.0,253.22744750976562
2,196.0,252.9342041015625
2,200.0,252.6542510986328
2,204.0,252.3788299560547
2,208.0,252.10325622558594
2,212.0,251.8233184814453
2,216.0,251.53358459472656
2,220.0,251.2333984375
2,224.0,250.9249267578125
2,228.0,250.60675048828125
2,232.0,250.2716827392578
2,236.0,249.92135620117188
2,240.0,249.55905151367188
2,244.0,249.19091796875
2,248.0,248.8225555419922
2,252.0,248.4690399169922
2,256.0,248.13778686523438
2,260.0,247.83009338378906
2,264.0,247.53977966308594
2,268.0,247.26434326171875
2,272.0,246.99867248535156
2,276.0,246.73851013183594
2,280.0,246.48033142089844
2,284.0,246.22647094726562
2,288.0,245.9770965576172
2,292.0,245.72976684570312
2,296.0,245.48263549804688
2,300.0,245.23757934570312
2,304.0,244.99490356445312
2,308.0,244.7517852783203
2,312.0,244.5111846923828
2,316.0,244.277587890625
2,320.0,244.05209350585938
3,0.0,275.10638427734375
3,4.0,274.6285400390625
3,8.0,274.1555480957031
3,12.0,273.6893615722656
3,16.0,273.2319641113281
3,20.0,272.78302001953125
3,24.0,272.3475036621094
3,28.0,271.923095703125
3,32.0,271.5061340332031
3,36.0,271.0932922363281
3,40.0,270.68536376953125
3,44.0,270.27978515625
3,48.0,269.8706970214844
3,52.0,269.4570007324219
3,56.0,269.042724609375
3,60.0,268.63079833984375
3,64.0,268.21636962890625
3,68.0,267.8020935058594
3,72.0,267.3883361816406
3,76.0,266.97137451171875
3,80.0,266.53302001953125
3,84.0,266.08660888671875
3,88.0,265.63739013671875
3,92.0,265.1900329589844
3,96.0,264.7405700683594
3,100.0,264.30072021484375
3,104.0,263.8651428222656
3,108.0,263.4225158691406
3,112.0,262.96185302734375
3,116.0,262.49127197265625
3,120.0,262.0187683105469
3,124.0,261.547607421875
3,128.0,261.0787048339844
3,132.0,260.61407470703125
3,136.0,260.150146484375
3,140.0,259.6815185546875
3,144.0,259.2099609375
3,148.0,258.73846435546875
3,152.0,258.2674560546875
3,156.0,257.7935791015625
3,160.0,257.3183898925781
3,164.0,256.84368896484375
3,168.0,256.3735656738281
3,172.0,255.91310119628906
3,176.0,255.47291564941406
3,180.0,255.05760192871094
3,184.0,254.666259765625
3,188.0,254.29368591308594
3,192.0,253.9325714111328
3,196.0,253.5771484375
3,200.0,253.22259521484375
3,204.0,252.86419677734375
3,208.0,252.49790954589844
3,212.0,252.11749267578125
3,216.0,251.71453857421875
3,220.0,251.2828826904297
3,224.0,250.81748962402344
3,228.0,250.3119354248047
3,232.0,249.76144409179688
3,236.0,249.17422485351562
3,240.0,248.56329345703125
3,244.0,247.94309997558594
3,248.0,247.3302459716797
3,252.0,246.7248992919922
3,256.0,246.12254333496094
3,260.0,245.5139923095703
3,264.0,244.88755798339844
3,268.0,244.2225799560547
3,272.0,243.50453186035156
3,276.0,242.7227783203125
3,280.0,241.8708038330078
3,284.0,240.94898986816406
3,288.0,239.957763671875
3,292.0,238.89447021484375
3,296.0,237.75413513183594
3,300.0,236.52993774414062
3,304.0,235.21194458007812
3,308.0,233.79042053222656
3,312.0,232.26185607910156
3,316.0,230.6313934326172
3,320.0,228.91419982910156
