profile,distance_m,elevation_m
1,0.0,139.34469604492188
1,4.0,138.8206024169922
1,8.0,138.28196716308594
1,12.0,137.7266387939453
1,16.0,137.15379333496094
1,20.0,136.56365966796875
1,24.0,135.9571533203125
1,28.0,135.33555603027344
1,32.0,134.70069885253906
1,36.0,134.05552673339844
1,40.0,133.40411376953125
1,44.0,132.75099182128906
1,48.0,132.10040283203125
1,52.0,131.45640563964844
1,56.0,130.82330322265625
1,60.0,130.2056427001953
1,64.0,129.60772705078125
1,68.0,129.0328369140625
1,72.0,128.48313903808594
1,76.0,127.96004486083984
1,80.0,127.4645767211914
1,84.0,126.99742889404297
1,88.0,126.55890655517578
1,92.0,126.14848327636719
1,96.0,125.7646255493164
1,100.0,125.40473937988281
1,104.0,125.06546783447266
1,108.0,124.74267578125
1,112.0,124.43135833740234
1,116.0,124.12543487548828
1,120.0,123.81806945800781
1,124.0,123.50274658203125
1,128.0,123.17498016357422
1,132.0,122.83399200439453
1,136.0,122.48343658447266
1,140.0,122.13091278076172
1,144.0,121.78589630126953
1,148.0,121.45677185058594
1,152.0,121.14871978759766
1,156.0,120.86333465576172
1,160.0,120.59935760498047
1,164.0,120.353515625
1,168.0,120.12154388427734
1,172.0,119.89956665039062
1,176.0,119.68490600585938
1,180.0,119.4758529663086
1,184.0,119.27088165283203
1,188.0,119.06841278076172
1,192.0,118.86714172363281
1,196.0,118.66632080078125
1,200.0,118.46558380126953
1,204.0,118.26460266113281
1,208.0,118.06309509277344
1,212.0,117.8609848022461
1,216.0,117.65848541259766
1,220.0,117.45578002929688
1,224.0,117.25286865234375
1,228.0,117.049560546875
1,232.0,116.84600830078125
1,236.0,116.64301300048828
1,240.0,116.44210052490234
1,244.0,116.24517822265625
1,248.0,116.05394744873047
1,252.0,115.86922454833984
1,256.0,115.6903076171875
1,260.0,115.51512908935547
1,264.0,115.34107971191406
1,268.0,115.16617584228516
1,272.0,114.98997497558594
1,276.0,114.81405639648438
1,280.0,114.64153289794922
1,284.0,114.47563934326172
1,288.0,114.31832122802734
1,292.0,114.16964721679688
1,296.0,114.02851867675781
1,300.0,113.89336395263672
1,304.0,113.76265716552734
1,308.0,113.63513946533203
1,312.0,113.51020812988281
1,316.0,113.38785552978516
1,320.0,113.2682876586914
2,0.0,145.1561737060547
2,4.0,144.82110595703125
2,8.0,144.4675750732422
2,12.0,144.0970916748047
2,16.0,143.7106475830078
