profile,distance_m,elevation_m
1,0.0,112.76119232177734
1,4.0,113.03516387939453
1,8.0,113.26568603515625
1,12.0,113.4297866821289
1,16.0,113.52489471435547
1,20.0,113.55501556396484
1,24.0,113.51908874511719
1,28.0,113.4058837890625
1,32.0,113.19580078125
1,36.0,112.8681640625
1,40.0,112.41130065917969
1,44.0,111.82955932617188
1,48.0,111.1402816772461
1,52.0,110.36831665039062
1,56.0,109.53495025634766
1,60.0,108.65957641601562
1,64.0,107.76337432861328
1,68.0,106.8711929321289
1,72.0,106.01004791259766
1,76.0,105.20409393310547
1,80.0,104.46598815917969
1,84.0,103.78801727294922
1,88.0,103.13911437988281
1,92.0,102.47232818603516
1,96.0,101.73429870605469
1,100.0,100.88607025146484
1,104.0,99.91056823730469
1,108.0,98.8177490234375
1,112.0,97.63925170898438
1,116.0,96.41399383544922
1,120.0,95.17396545410156
1,124.0,93.93949890136719
1,128.0,92.7247314453125
1,132.0,91.54867553710938
1,136.0,90.4542236328125
1,140.0,89.4885025024414
1,144.0,88.71754455566406
1,148.0,88.1863784790039
1,152.0,87.8814926147461
1,156.0,87.7150650024414
1,160.0,87.5524673461914
1,164.0,87.2702407836914
1,168.0,86.80322265625
1,172.0,86.15266418457031
1,176.0,85.36538696289062
1,180.0,84.51022338867188
1,184.0,83.6714096069336
1,188.0,82.92571258544922
1,192.0,82.31829071044922
1,196.0,81.84102630615234
1,200.0,81.4387435913086
1,204.0,81.04534149169922
1,208.0,80.62057495117188
1,212.0,80.15770721435547
1,216.0,79.66590118408203
1,220.0,79.15431213378906
1,224.0,78.63542938232422
1,228.0,78.11698150634766
1,232.0,77.61346435546875
1,236.0,77.13800048828125
1,240.0,76.6991195678711
1,244.0,76.29904174804688
1,248.0,75.93179321289062
1,252.0,75.58255767822266
1,256.0,75.23226165771484
1,260.0,74.86790466308594
1,264.0,74.492919921875
1,268.0,74.12741088867188
1,272.0,73.81295776367188
1,276.0,73.58657836914062
1,280.0,73.4793472290039
1,284.0,73.51444244384766
1,288.0,73.70635986328125
1,292.0,74.05870056152344
1,296.0,74.56243133544922
1,300.0,75.19773864746094
1,304.0,75.93904113769531
1,308.0,76.75789642333984
1,312.0,77.62598419189453
1,316.0,78.49767303466797
1,320.0,79.31805419921875
2,0.0,110.83528137207031
2,4.0,110.35060119628906
2,8.0,109.72335815429688
2,12.0,108.98992156982422
2,16.0,108.2132339477539
2,20.0,107.45306396484375
2,24.0,106.7376937866211
2,28.0,106.05885314941406
2,32.0,105.38753509521484
2,36.0,104.69457244873047
2,40.0,103.96450805664062
2,44.0,103.19857788085938
2,48.0,102.41191101074219
2,52.0,101.60054779052734
2,56.0,100.75885772705078
2,60.0,99.88232421875
2,64.0,98.97950744628906
2,68.0,98.06892395019531
2,72.0,97.16346740722656
2,76.0,96.26284790039062
2,80.0,95.3623275756836
2,84.0,94.4644775390625
2,88.0,93.58047485351562
2,92.0,92.72705078125
2,96.0,91.91243743896484
2,100.0,91.14497375488281
2,104.0,90.43464660644531
2,108.0,89.79499053955078
2,112.0,89.24101257324219
2,116.0,88.78604888916016
2,120.0,88.43989562988281
2,124.0,88.2070083618164
2,128.0,88.08372497558594
2,132.0,88.05741119384766
2,136.0,88.11599731445312
2,140.0,88.23370361328125
2,144.0,88.39421844482422
2,148.0,88.58214569091797
2,152.0,88.78250122070312
2,156.0,88.98111724853516
2,160.0,89.16426849365234
2,164.0,89.31820678710938
2,168.0,89.4296875
2,172.0,89.48670959472656
2,176.0,89.47858428955078
2,180.0,89.38999938964844
2,184.0,89.21299743652344
2,188.0,88.92102813720703
2,192.0,88.47636413574219
2,196.0,87.85870361328125
2,200.0,87.10685729980469
2,204.0,86.33318328857422
2,208.0,85.6896743774414
2,212.0,85.31112670898438
2,216.0,85.27642822265625
2,220.0,85.60176849365234
2,224.0,86.24713134765625
2,228.0,87.12796020507812
2,232.0,88.13230895996094
2,236.0,89.13333129882812
2,240.0,90.00587463378906
2,244.0,90.64012145996094
2,248.0,90.95326232910156
2,252.0,90.90324401855469
2,256.0,90.5021743774414
2,260.0,89.81907653808594
2,264.0,88.96426391601562
2,268.0,88.062255859375
2,272.0,87.22371673583984
2,276.0,86.51712799072266
2,280.0,85.97398376464844
2,284.0,85.59382629394531
2,288.0,85.34896087646484
2,292.0,85.18782043457031
2,296.0,85.04389953613281
2,300.0,84.85557556152344
2,304.0,84.59082794189453
2,308.0,84.25971984863281
2,312.0,83.9059829711914
2,316.0,83.56990814208984
2,320.0,83.2733383178711
3,0.0,102.0304946899414
3,4.0,102.00786590576172
3,8.0,101.97262573242188
3,12.0,101.90128326416016
3,16.0,101.7588119506836
3,20.0,101.50538635253906
3,24.0,101.10328674316406
3,28.0,100.52842712402344
3,32.0,99.78417205810547
3,36.0,98.90580749511719
3,40.0,97.94856262207031
3,44.0,96.96592712402344
3,48.0,95.9953384399414
3,52.0,95.05078125
3,56.0,94.13484954833984
3,60.0,93.24938201904297
3,64.0,92.40093994140625
