profile,distance_m,elevation_m
1,0.0,139.91964721679688
1,4.0,139.5220489501953
1,8.0,139.11363220214844
1,12.0,138.68504333496094
1,16.0,138.2239532470703
1,20.0,137.7266387939453
1,24.0,137.20941162109375
1,28.0,136.69798278808594
1,32.0,136.21449279785156
1,36.0,135.769775390625
1,40.0,135.348876953125
1,44.0,134.9388427734375
1,48.0,134.53045654296875
1,52.0,134.1194305419922
1,56.0,133.70263671875
1,60.0,133.27835083007812
1,64.0,132.84518432617188
1,68.0,132.40187072753906
1,72.0,131.95135498046875
1,76.0,131.49864196777344
1,80.0,131.04769897460938
1,84.0,130.59742736816406
1,88.0,130.14468383789062
1,92.0,129.67889404296875
1,96.0,129.18836975097656
1,100.0,128.66824340820312
1,104.0,128.12191772460938
1,108.0,127.55909729003906
1,112.0,126.99242401123047
1,116.0,126.434326171875
1,120.0,125.8858871459961
1,124.0,125.34613037109375
1,128.0,124.8141860961914
1,132.0,124.28777313232422
1,136.0,123.76058197021484
1,140.0,123.22978973388672
1,144.0,122.69406127929688
1,148.0,122.1542739868164
1,152.0,121.6124496459961
1,156.0,121.07052612304688
1,160.0,120.52654266357422
1,164.0,119.97198486328125
1,168.0,119.39692687988281
1,172.0,118.79591369628906
1,176.0,118.17119598388672
1,180.0,117.53334045410156
1,184.0,116.89493560791016
1,188.0,116.26472473144531
1,192.0,115.65068054199219
1,196.0,115.06002807617188
1,200.0,114.49749755859375
1,204.0,113.96617889404297
1,208.0,113.46246337890625
1,212.0,112.97140502929688
1,216.0,112.46600341796875
1,220.0,111.9113998413086
1,224.0,111.27271270751953
1,228.0,110.53263854980469
1,232.0,109.70781707763672
1,236.0,108.835205078125
1,240.0,107.95890808105469
1,244.0,107.11775970458984
1,248.0,106.33322143554688
1,252.0,105.60462188720703
1,256.0,104.91988372802734
1,260.0,104.26592254638672
1,264.0,103.63410949707031
1,268.0,103.02217102050781
1,272.0,102.43428802490234
1,276.0,101.87470245361328
1,280.0,101.3421859741211
1,284.0,100.83149719238281
1,288.0,100.3329849243164
1,292.0,99.83705139160156
1,296.0,99.33904266357422
1,300.0,98.83633422851562
1,304.0,98.32649230957031
1,308.0,97.8098373413086
1,312.0,97.28887176513672
1,316.0,96.76762390136719
1,320.0,96.25226593017578
2,0.0,126.6849594116211
2,4.0,126.13156127929688
2,8.0,125.6239013671875
2,12.0,125.14501953125
2,16.0,124.67927551269531
2,20.0,124.21144104003906
2,24.0,123.72777557373047
2,28.0,123.21327209472656
2,32.0,122.65151977539062
2,36.0,122.02757263183594
2,40.0,121.33683776855469
2,44.0,120.58524322509766
2,48.0,119.79019927978516
2,52.0,118.97970581054688
2,56.0,118.19127655029297
2,60.0,117.45845794677734
2,64.0,116.79935455322266
2,68.0,116.21012115478516
2,72.0,115.65520477294922
2,76.0,115.10597229003906
2,80.0,114.54631042480469
2,84.0,113.97373962402344
2,88.0,113.39065551757812
2,92.0,112.79985046386719
2,96.0,112.20249938964844
2,100.0,111.59942626953125
2,104.0,110.98942565917969
2,108.0,110.37448120117188
2,112.0,109.75969696044922
2,116.0,109.15367889404297
2,120.0,108.56204986572266
2,124.0,107.9903564453125
2,128.0,107.44071960449219
2,132.0,106.90923309326172
2,136.0,106.38583374023438
2,140.0,105.8601303100586
2,144.0,105.32160949707031
2,148.0,104.76203918457031
2,152.0,104.17906951904297
2,156.0,103.57572174072266
2,160.0,102.96122741699219
2,164.0,102.35016632080078
2,168.0,101.75616455078125
2,172.0,101.19005584716797
2,176.0,100.65767669677734
2,180.0,100.1579360961914
2,184.0,99.68267059326172
2,188.0,99.22412109375
2,192.0,98.77629089355469
2,196.0,98.33548736572266
2,200.0,97.89973449707031
2,204.0,97.46693420410156
2,208.0,97.03318786621094
2,212.0,96.59378814697266
2,216.0,96.14738464355469
2,220.0,95.6951675415039
2,224.0,95.24066925048828
2,228.0,94.78958892822266
2,232.0,94.3480224609375
2,236.0,93.9211654663086
2,240.0,93.51495361328125
2,244.0,93.13534545898438
2,248.0,92.78477478027344
2,252.0,92.46082305908203
2,256.0,92.15234375
2,260.0,91.84151458740234
2,264.0,91.51732635498047
2,268.0,91.18031311035156
2,272.0,90.84780883789062
2,276.0,90.56216430664062
2,280.0,90.37940979003906
2,284.0,90.34974670410156
2,288.0,90.48185729980469
2,292.0,90.72327423095703
2,296.0,90.98736572265625
2,300.0,91.18256378173828
2,304.0,91.24378967285156
2,308.0,91.1873779296875
2,312.0,91.07061004638672
2,316.0,90.93986511230469
2,320.0,90.82128143310547
3,0.0,125.4150161743164
3,4.0,124.81040954589844
3,8.0,124.15962982177734
3,12.0,123.46224975585938
3,16.0,122.72998046875
3,20.0,121.98558807373047
3,24.0,121.25260925292969
3,28.0,120.54698944091797
3,32.0,119.87201690673828
3,36.0,119.21810150146484
3,40.0,118.56700897216797
3,44.0,117.9009780883789
3,48.0,117.20573425292969
3,52.0,116.47105407714844
3,56.0,115.6985092163086
3,60.0,114.89234161376953
3,64.0,114.06096649169922
