profile,distance_m,elevation_m
1,0.0,90.05767822265625
1,4.0,89.73445892333984
1,8.0,89.37755584716797
1,12.0,88.98713684082031
1,16.0,88.56388854980469
1,20.0,88.10717010498047
1,24.0,87.6206283569336
1,28.0,87.12020111083984
1,32.0,86.62511444091797
1,36.0,86.14723205566406
1,40.0,85.68183135986328
1,44.0,85.20761108398438
1,48.0,84.70378875732422
1,52.0,84.1668701171875
1,56.0,83.6109619140625
1,60.0,83.05335235595703
1,64.0,82.50531768798828
1,68.0,81.96244049072266
1,72.0,81.41444396972656
1,76.0,80.85029602050781
1,80.0,80.26704406738281
1,84.0,79.66957092285156
1,88.0,79.06741333007812
1,92.0,78.47657775878906
1,96.0,77.91754150390625
1,100.0,77.4083251953125
1,104.0,76.95498657226562
1,108.0,76.54967498779297
1,112.0,76.17311096191406
1,116.0,75.80195617675781
1,120.0,75.41969299316406
1,124.0,75.02188110351562
1,128.0,74.61211395263672
1,132.0,74.19549560546875
1,136.0,73.76763153076172
1,140.0,73.31461334228516
1,144.0,72.8230972290039
1,148.0,72.29373931884766
1,152.0,71.7513198852539
1,156.0,71.24003601074219
1,160.0,70.80352783203125
1,164.0,70.46681213378906
1,168.0,70.23738861083984
1,172.0,70.1076889038086
1,176.0,70.05667114257812
1,180.0,70.07134246826172
1,184.0,70.13862609863281
1,188.0,70.24765014648438
1,192.0,70.36502838134766
1,196.0,70.47034454345703
1,200.0,70.56903839111328
1,204.0,70.69347381591797
1,208.0,70.886474609375
1,212.0,71.18096160888672
1,216.0,71.56856536865234
1,220.0,72.00957489013672
1,224.0,72.45331573486328
1,228.0,72.8728256225586
1,232.0,73.2657470703125
1,236.0,73.63543701171875
1,240.0,73.98475646972656
1,244.0,74.31238555908203
1,248.0,74.62201690673828
1,252.0,74.91603088378906
1,256.0,75.19855499267578
1,260.0,75.47113800048828
1,264.0,75.73114776611328
1,268.0,75.97624969482422
1,272.0,76.20438385009766
1,276.0,76.41848754882812
1,280.0,76.6249008178711
1,284.0,76.83314514160156
1,288.0,77.04754638671875
1,292.0,77.26596069335938
1,296.0,77.48139190673828
1,300.0,77.68402099609375
1,304.0,77.86861419677734
1,308.0,78.032958984375
1,312.0,78.17916107177734
1,316.0,78.31110382080078
1,320.0,78.43333435058594
2,0.0,99.0978775024414
2,4.0,98.7813491821289
2,8.0,98.4441146850586
2,12.0,98.07621765136719
2,16.0,97.65990447998047
2,20.0,97.17119598388672
2,24.0,96.59398651123047
2,28.0,95.93925476074219
2,32.0,95.25589752197266
2,36.0,94.60486602783203
2,40.0,94.03871154785156
2,44.0,93.56494903564453
2,48.0,93.16193389892578
2,52.0,92.78955078125
2,56.0,92.40108489990234
2,60.0,91.96504211425781
2,64.0,91.46111297607422
2,68.0,90.90109252929688
2,72.0,90.31219482421875
2,76.0,89.73197937011719
2,80.0,89.17713165283203
2,84.0,88.64066314697266
2,88.0,88.11565399169922
2,92.0,87.59410095214844
2,96.0,87.08684539794922
2,100.0,86.58024597167969
2,104.0,86.0762710571289
2,108.0,85.57906341552734
2,112.0,85.09645080566406
2,116.0,84.63885498046875
2,120.0,84.1990966796875
2,124.0,83.77850341796875
2,128.0,83.37364959716797
2,132.0,82.98313903808594
2,136.0,82.5927734375
2,140.0,82.1944351196289
2,144.0,81.79010009765625
2,148.0,81.38549041748047
2,152.0,80.99626159667969
2,156.0,80.61833190917969
2,160.0,80.25411987304688
2,164.0,79.90544128417969
2,168.0,79.57794189453125
2,172.0,79.27104187011719
2,176.0,78.97254180908203
2,180.0,78.67864990234375
2,184.0,78.38838195800781
2,188.0,78.1060562133789
2,192.0,77.82648468017578
2,196.0,77.54398345947266
2,200.0,77.24928283691406
2,204.0,76.92903137207031
2,208.0,76.56786346435547
2,212.0,76.15364074707031
2,216.0,75.68333435058594
2,220.0,75.16438293457031
2,224.0,74.61516571044922
2,228.0,74.0617904663086
2,232.0,73.526611328125
2,236.0,73.02473449707031
2,240.0,72.56280517578125
2,244.0,72.16165161132812
2,248.0,71.8289794921875
2,252.0,71.60084533691406
2,256.0,71.52507781982422
2,260.0,71.63561248779297
2,264.0,71.92054748535156
2,268.0,72.32310485839844
2,272.0,72.7618179321289
2,276.0,73.15326690673828
2,280.0,73.43174743652344
2,284.0,73.58470153808594
2,288.0,73.6390151977539
2,292.0,73.65213012695312
2,296.0,73.70342254638672
2,300.0,73.88153076171875
2,304.0,74.22599029541016
2,308.0,74.72950744628906
