profile,distance_m,elevation_m
1,0.0,155.16136169433594
1,4.0,154.63446044921875
1,8.0,154.17745971679688
1,12.0,153.76329040527344
1,16.0,153.3605499267578
1,20.0,152.9366455078125
1,24.0,152.4756317138672
1,28.0,151.9584503173828
1,32.0,151.3907928466797
1,36.0,150.77578735351562
1,40.0,150.1269989013672
1,44.0,149.46595764160156
1,48.0,148.80792236328125
1,52.0,148.17984008789062
1,56.0,147.59173583984375
1,60.0,147.04745483398438
1,64.0,146.55227661132812
1,68.0,146.09718322753906
1,72.0,145.6708984375
1,76.0,145.2694549560547
1,80.0,144.8771514892578
1,84.0,144.48135375976562
1,88.0,144.0632781982422
1,92.0,143.58847045898438
1,96.0,143.05108642578125
1,100.0,142.4312744140625
1,104.0,141.70945739746094
1,108.0,140.9335479736328
1,112.0,140.12399291992188
1,116.0,139.3676300048828
1,120.0,138.70257568359375
1,124.0,138.1387176513672
1,128.0,137.7042999267578
1,132.0,137.3055419921875
1,136.0,136.9208526611328
1,140.0,136.49578857421875
1,144.0,136.01303100585938
1,148.0,135.4939727783203
1,152.0,134.88409423828125
1,156.0,134.2744140625
1,160.0,133.66244506835938
1,164.0,133.04808044433594
1,168.0,132.4707794189453
1,172.0,131.9220733642578
1,176.0,131.39561462402344
1,180.0,130.8737030029297
1,184.0,130.34982299804688
1,188.0,129.82147216796875
1,192.0,129.28956604003906
1,196.0,128.764892578125
1,200.0,128.2669219970703
1,204.0,127.8053970336914
1,208.0,127.38066864013672
1,212.0,126.99559783935547
1,216.0,126.65843963623047
1,220.0,126.36334991455078
1,224.0,126.11479187011719
1,228.0,125.91484832763672
1,232.0,125.76966094970703
1,236.0,125.66836547851562
1,240.0,125.60194396972656
1,244.0,125.5611343383789
1,248.0,125.5324478149414
1,252.0,125.49993133544922
1,256.0,125.45587158203125
1,260.0,125.3896255493164
1,264.0,125.29502868652344
1,268.0,125.18112182617188
1,272.0,125.05099487304688
1,276.0,124.9046401977539
1,280.0,124.7497787475586
1,284.0,124.59143829345703
1,288.0,124.43128204345703
1,292.0,124.27147674560547
1,296.0,124.11805725097656
1,300.0,123.97322082519531
1,304.0,123.84107971191406
1,308.0,123.71167755126953
1,312.0,123.58892059326172
1,316.0,123.47100067138672
1,320.0,123.35078430175781
2,0.0,223.5016632080078
2,4.0,221.70416259765625
2,8.0,219.94900512695312
2,12.0,218.2307891845703
2,16.0,216.58831787109375
2,20.0,215.01199340820312
2,24.0,213.4675750732422
2,28.0,211.97457885742188
2,32.0,210.51792907714844
2,36.0,209.11428833007812
2,40.0,207.78549194335938
2,44.0,206.53419494628906
2,48.0,205.38003540039062
2,52.0,204.36740112304688
2,56.0,203.45689392089844
2,60.0,202.61990356445312
2,64.0,201.92027282714844
2,68.0,201.23707580566406
2,72.0,200.5155487060547
2,76.0,199.71713256835938
2,80.0,198.89810180664062
2,84.0,198.09982299804688
2,88.0,197.36322021484375
2,92.0,196.76748657226562
2,96.0,196.29579162597656
2,100.0,195.93142700195312
2,104.0,195.6808624267578
2,108.0,195.52197265625
2,112.0,195.47674560546875
2,116.0,195.48779296875
2,120.0,195.52520751953125
2,124.0,195.56927490234375
2,128.0,195.58006286621094
2,132.0,195.55691528320312
2,136.0,195.50897216796875
2,140.0,195.4681854248047
2,144.0,195.43511962890625
2,148.0,195.4158935546875
2,152.0,195.40863037109375
2,156.0,195.4204864501953
2,160.0,195.43435668945312
2,164.0,195.4337921142578
2,168.0,195.43905639648438
2,172.0,195.4766082763672
2,176.0,195.55038452148438
2,180.0,195.6876983642578
2,184.0,195.91116333007812
2,188.0,196.21884155273438
2,192.0,196.54885864257812
2,196.0,196.8536834716797
2,200.0,197.02542114257812
2,204.0,196.9810028076172
2,208.0,196.70982360839844
2,212.0,196.17799377441406
2,216.0,195.3956756591797
2,220.0,194.45565795898438
2,224.0,193.41574096679688
2,228.0,192.33531188964844
2,232.0,191.2431640625
2,236.0,190.18641662597656
2,240.0,189.18405151367188
2,244.0,188.22576904296875
2,248.0,187.32664489746094
2,252.0,186.4908447265625
2,256.0,185.689453125
2,260.0,184.92750549316406
2,264.0,184.21673583984375
2,268.0,183.53160095214844
2,272.0,182.87777709960938
2,276.0,182.28330993652344
2,280.0,181.7191162109375
2,284.0,181.17291259765625
2,288.0,180.65354919433594
2,292.0,180.16354370117188
2,296.0,179.68968200683594
2,300.0,179.26100158691406
2,304.0,178.8556671142578
2,308.0,178.44749450683594
2,312.0,178.04977416992188
2,316.0,177.63729858398438
2,320.0,177.19772338867188
3,0.0,254.5632781982422
3,4.0,252.51011657714844
3,8.0,250.2794189453125
3,12.0,247.93722534179688
3,16.0,245.58425903320312
3,20.0,243.34649658203125
3,24.0,241.2246551513672
3,28.0,239.23280334472656
3,32.0,237.33001708984375
3,36.0,235.48654174804688
3,40.0,233.66651916503906
3,44.0,231.8605194091797
3,48.0,230.08627319335938
3,52.0,228.35240173339844
3,56.0,226.65548706054688
3,60.0,225.00112915039062
3,64.0,223.44735717773438
3,68.0,222.00491333007812
3,72.0,220.6766357421875
3,76.0,219.49586486816406
3,80.0,218.51492309570312
3,84.0,217.6476593017578
3,88.0,216.8863067626953
3,92.0,216.202880859375
3,96.0,215.5505828857422
3,100.0,214.90225219726562
3,104.0,214.25048828125
3,108.0,213.60711669921875
3,112.0,213.00131225585938
3,116.0,212.4703369140625
3,120.0,212.0260009765625
3,124.0,211.69166564941406
3,128.0,211.4597930908203
3,132.0,211.2863006591797
3,136.0,211.1484375
3,140.0,211.02967834472656
3,144.0,210.9070281982422
3,148.0,210.76651000976562
3,152.0,210.6013946533203
3,156.0,210.4276885986328
3,160.0,210.22389221191406
3,164.0,209.989990234375
3,168.0,209.7299346923828
3,172.0,209.4361114501953
3,176.0,209.12103271484375
3,180.0,208.78445434570312
3,184.0,208.4027557373047
3,188.0,207.98683166503906
3,192.0,207.53753662109375
3,196.0,207.04165649414062
3,200.0,206.51278686523438
3,204.0,205.94586181640625
3,208.0,205.3594207763672
3,212.0,204.76849365234375
3,216.0,204.20237731933594
3,220.0,203.69161987304688
3,224.0,203.2260284423828
3,228.0,202.8101348876953
3,232.0,202.4542999267578
3,236.0,202.10610961914062
3,240.0,201.75755310058594
3,244.0,201.4076385498047
3,248.0,201.0494842529297
3,252.0,200.68116760253906
3,256.0,200.3026123046875
3,260.0,199.90313720703125
3,264.0,199.4744873046875
3,268.0,198.99949645996094
3,272.0,198.46725463867188
3,276.0,197.86241149902344
3,280.0,197.1837615966797
3,284.0,196.44003295898438
3,288.0,195.6278533935547
3,292.0,194.75050354003906
3,296.0,193.8137969970703
3,300.0,192.83717346191406
3,304.0,191.85546875
3,308.0,190.9286651611328
3,312.0,190.15638732910156
3,316.0,189.5699005126953
3,320.0,189.2061004638672
