profile,distance_m,elevation_m
1,0.0,138.35748291015625
1,4.0,137.89720153808594
1,8.0,137.4188995361328
1,12.0,136.9249267578125
1,16.0,136.4189453125
1,20.0,135.90280151367188
1,24.0,135.37742614746094
1,28.0,134.84234619140625
1,32.0,134.29507446289062
1,36.0,133.73341369628906
1,40.0,133.154541015625
1,44.0,132.55825805664062
1,48.0,131.94711303710938
1,52.0,131.3246612548828
1,56.0,130.69479370117188
1,60.0,130.0559539794922
1,64.0,129.40914916992188
1,68.0,128.7552947998047
1,72.0,128.08840942382812
1,76.0,127.41133117675781
1,80.0,126.72086334228516
1,84.0,126.01188659667969
1,88.0,125.28971862792969
1,92.0,124.55300903320312
1,96.0,123.80683135986328
1,100.0,123.06586456298828
1,104.0,122.33612823486328
1,108.0,121.63388061523438
1,112.0,120.96880340576172
1,116.0,120.32037353515625
1,120.0,119.6575927734375
1,124.0,118.9068603515625
1,128.0,117.99434661865234
1,132.0,116.92736053466797
1,136.0,115.7527084350586
1,140.0,114.54344940185547
1,144.0,113.36964416503906
1,148.0,112.25242614746094
1,152.0,111.1874008178711
1,156.0,110.1583251953125
1,160.0,109.14590454101562
1,164.0,108.15997314453125
1,168.0,107.23150634765625
1,172.0,106.39266204833984
1,176.0,105.66793823242188
1,180.0,105.04527282714844
1,184.0,104.48967742919922
1,188.0,103.96770477294922
1,192.0,103.45507049560547
1,196.0,102.93566131591797
1,200.0,102.39569091796875
1,204.0,101.8219223022461
1,208.0,101.21067810058594
1,212.0,100.57382202148438
1,216.0,99.93024444580078
1,220.0,99.30453491210938
1,224.0,98.7144775390625
1,228.0,98.16402435302734
1,232.0,97.65380096435547
1,236.0,97.18018341064453
1,240.0,96.74213409423828
1,244.0,96.34362030029297
1,248.0,95.98725128173828
1,252.0,95.67044830322266
1,256.0,95.38871765136719
1,260.0,95.1371841430664
1,264.0,94.91226959228516
1,268.0,94.71255493164062
1,272.0,94.54029846191406
1,276.0,94.39891052246094
1,280.0,94.2914047241211
1,284.0,94.22203826904297
1,288.0,94.18988037109375
1,292.0,94.19281005859375
1,296.0,94.23029327392578
1,300.0,94.29442596435547
1,304.0,94.37984466552734
1,308.0,94.48005676269531
1,312.0,94.58475494384766
1,316.0,94.68695831298828
1,320.0,94.78199768066406
2,0.0,133.15211486816406
2,4.0,133.0706024169922
2,8.0,132.98812866210938
2,12.0,132.90750122070312
2,16.0,132.82945251464844
2,20.0,132.7554931640625
2,24.0,132.68246459960938
2,28.0,132.6072235107422
2,32.0,132.52987670898438
2,36.0,132.4477996826172
2,40.0,132.36148071289062
2,44.0,132.2725830078125
2,48.0,132.1779022216797
2,52.0,132.07704162597656
2,56.0,131.9644012451172
2,60.0,131.826416015625
2,64.0,131.6519012451172
2,68.0,131.43495178222656
2,72.0,131.17295837402344
2,76.0,130.86936950683594
2,80.0,130.52334594726562
2,84.0,130.13088989257812
2,88.0,129.68527221679688
2,92.0,129.1650390625
2,96.0,128.54396057128906
2,100.0,127.80089569091797
2,104.0,126.92791748046875
2,108.0,125.95938110351562
2,112.0,124.94366455078125
2,116.0,123.91714477539062
2,120.0,122.86029052734375
2,124.0,121.70916748046875
2,128.0,120.4314193725586
2,132.0,119.05599212646484
2,136.0,117.6495361328125
2,140.0,116.25929260253906
2,144.0,114.89189147949219
2,148.0,113.55174255371094
2,152.0,112.2734603881836
2,156.0,111.11174774169922
2,160.0,110.10887908935547
2,164.0,109.23858642578125
2,168.0,108.41709899902344
2,172.0,107.54348754882812
2,176.0,106.55953216552734
2,180.0,105.48802185058594
2,184.0,104.41616821289062
2,188.0,103.4235610961914
2,192.0,102.53150939941406
2,196.0,101.72645568847656
2,200.0,100.98767852783203
2,204.0,100.31126403808594
2,208.0,99.70035552978516
2,212.0,99.1547622680664
2,216.0,98.667236328125
2,220.0,98.22120666503906
2,224.0,97.79825592041016
2,228.0,97.38603210449219
2,232.0,96.97613525390625
2,236.0,96.5674057006836
2,240.0,96.16644287109375
2,244.0,95.77533721923828
2,248.0,95.39933776855469
2,252.0,95.04045867919922
2,256.0,94.69589233398438
2,260.0,94.36492919921875
2,264.0,94.04669952392578
2,268.0,93.74070739746094
2,272.0,93.44871520996094
2,276.0,93.17225646972656
2,280.0,92.91333770751953
2,284.0,92.67520141601562
2,288.0,92.4598159790039
2,292.0,92.26773834228516
2,296.0,92.09812927246094
2,300.0,91.9481201171875
2,304.0,91.81578063964844
2,308.0,91.70081329345703
2,312.0,91.60096740722656
2,316.0,91.51570892333984
2,320.0,91.44438934326172
3,0.0,121.53652954101562
3,4.0,121.2840347290039
