profile,distance_m,elevation_m
1,0.0,124.4339828491211
1,4.0,123.94657897949219
1,8.0,123.4682846069336
1,12.0,123.00119018554688
1,16.0,122.54862213134766
1,20.0,122.11488342285156
1,24.0,121.68932342529297
1,28.0,121.27540588378906
1,32.0,120.8694839477539
1,36.0,120.46600341796875
1,40.0,120.0509033203125
1,44.0,119.60303497314453
1,48.0,119.08071899414062
1,52.0,118.43167877197266
1,56.0,117.71794891357422
1,60.0,116.9088363647461
1,64.0,116.10574340820312
1,68.0,115.34527587890625
1,72.0,114.60279083251953
1,76.0,113.87621307373047
1,80.0,113.10505676269531
1,84.0,112.26396179199219
1,88.0,111.34583282470703
1,92.0,110.39248657226562
1,96.0,109.43546295166016
1,100.0,108.48602294921875
1,104.0,107.5595474243164
1,108.0,106.68668365478516
1,112.0,105.86897277832031
1,116.0,105.1109390258789
1,120.0,104.42435455322266
1,124.0,103.80634307861328
1,128.0,103.25186920166016
1,132.0,102.74878692626953
1,136.0,102.28569793701172
1,140.0,101.8406982421875
1,144.0,101.40858459472656
1,148.0,100.9923324584961
1,152.0,100.6055679321289
1,156.0,100.23445892333984
1,160.0,99.87109375
1,164.0,99.50196838378906
1,168.0,99.12271118164062
1,172.0,98.72624969482422
1,176.0,98.32083892822266
1,180.0,97.91419219970703
1,184.0,97.50834655761719
1,188.0,97.1047134399414
1,192.0,96.69110870361328
1,196.0,96.26131439208984
1,200.0,95.80317687988281
1,204.0,95.33296966552734
1,208.0,94.86732482910156
1,212.0,94.43053436279297
1,216.0,94.03106689453125
1,220.0,93.67656707763672
1,224.0,93.36752319335938
1,228.0,93.09272766113281
1,232.0,92.84990692138672
1,236.0,92.63272857666016
1,240.0,92.43236541748047
1,244.0,92.24395751953125
1,248.0,92.06135559082031
1,252.0,91.88180541992188
1,256.0,91.70252990722656
1,260.0,91.52450561523438
1,264.0,91.34983825683594
1,268.0,91.17922973632812
1,272.0,91.01333618164062
1,276.0,90.85000610351562
1,280.0,90.6841812133789
1,284.0,90.49807739257812
1,288.0,90.28145599365234
1,292.0,90.01957702636719
1,296.0,89.72344207763672
1,300.0,89.41366577148438
1,304.0,89.1378173828125
1,308.0,88.9133071899414
1,312.0,88.74881744384766
1,316.0,88.64460754394531
1,320.0,88.58345794677734
2,0.0,131.8914794921875
2,4.0,131.36767578125
2,8.0,130.8529052734375
2,12.0,130.3459014892578
2,16.0,129.84231567382812
2,20.0,129.2875213623047
2,24.0,128.60888671875
2,28.0,127.73582458496094
2,32.0,126.60456848144531
2,36.0,125.08934783935547
2,40.0,123.28079223632812
2,44.0,121.30248260498047
2,48.0,119.2718505859375
2,52.0,117.38130950927734
2,56.0,115.78999328613281
2,60.0,114.51689147949219
2,64.0,113.54224395751953
2,68.0,112.85289001464844
2,72.0,112.34394073486328
2,76.0,111.93716430664062
2,80.0,111.60610961914062
2,84.0,111.34928894042969
2,88.0,111.14114379882812
2,92.0,110.97428131103516
2,96.0,110.84039306640625
2,100.0,110.72188568115234
2,104.0,110.60487365722656
2,108.0,110.45182037353516
2,112.0,110.2600326538086
2,116.0,110.01192474365234
2,120.0,109.67650604248047
2,124.0,109.27853393554688
2,128.0,108.81523895263672
2,132.0,108.29145812988281
2,136.0,107.73160552978516
2,140.0,107.16463470458984
2,144.0,106.62604522705078
2,148.0,106.14263153076172
2,152.0,105.7585220336914
2,156.0,105.46195220947266
2,160.0,105.2247085571289
2,164.0,105.02400970458984
2,168.0,104.79354858398438
2,172.0,104.50865173339844
2,176.0,104.14940643310547
2,180.0,103.71358489990234
2,184.0,103.20272064208984
2,188.0,102.63977813720703
2,192.0,102.0660400390625
2,196.0,101.50125122070312
2,200.0,100.96340942382812
2,204.0,100.46342468261719
2,208.0,99.99270629882812
2,212.0,99.55064392089844
2,216.0,99.1414566040039
2,220.0,98.76152801513672
2,224.0,98.4048080444336
2,228.0,98.05863189697266
2,232.0,97.7105941772461
2,236.0,97.3418960571289
2,240.0,96.94742584228516
2,244.0,96.52470397949219
2,248.0,96.07106018066406
2,252.0,95.61497497558594
2,256.0,95.18949127197266
2,260.0,94.81956481933594
2,264.0,94.52434539794922
2,268.0,94.30864715576172
2,272.0,94.13172149658203
2,276.0,93.97711181640625
2,280.0,93.8306655883789
2,284.0,93.67996978759766
2,288.0,93.52682495117188
2,292.0,93.37682342529297
2,296.0,93.23983001708984
2,300.0,93.13094329833984
2,304.0,93.04862976074219
2,308.0,92.98616790771484
2,312.0,92.93641662597656
2,316.0,92.88859558105469
2,320.0,92.83029174804688
3,0.0,115.43244934082031
3,4.0,114.8511962890625
3,8.0,114.29972076416016
3,12.0,113.77257537841797
3,16.0,113.25724029541016
3,20.0,112.73194122314453
3,24.0,112.18264770507812
3,28.0,111.58647155761719
3,32.0,110.94903564453125
3,36.0,110.2774658203125
3,40.0,109.59184265136719
3,44.0,108.90926361083984
3,48.0,108.2295913696289
3,52.0,107.55787658691406
3,56.0,106.89212799072266
3,60.0,106.24198150634766
3,64.0,105.61231994628906
3,68.0,105.00768280029297
3,72.0,104.44134521484375
3,76.0,103.91434478759766
3,80.0,103.42912292480469
3,84.0,102.99691772460938
3,88.0,102.6089859008789
3,92.0,102.2491455078125
3,96.0,101.9150161743164
3,100.0,101.59732055664062
3,104.0,101.28934478759766
3,108.0,100.98443603515625
3,112.0,100.6734848022461
3,116.0,100.3526840209961
3,120.0,100.02253723144531
3,124.0,99.67977905273438
3,128.0,99.32477569580078
3,132.0,98.95931243896484
3,136.0,98.57847595214844
3,140.0,98.18988037109375
3,144.0,97.81068420410156
3,148.0,97.4520492553711
3,152.0,97.13350677490234
3,156.0,96.84955596923828
3,160.0,96.5880126953125
3,164.0,96.34737396240234
3,168.0,96.12439727783203
3,172.0,95.90699768066406
3,176.0,95.69470977783203
3,180.0,95.48160552978516
3,184.0,95.2765121459961
3,188.0,95.10038757324219
3,192.0,94.94912719726562
3,196.0,94.8232650756836
3,200.0,94.72299194335938
3,204.0,94.62326049804688
3,208.0,94.51183319091797
3,212.0,94.38145446777344
3,216.0,94.21647644042969
3,220.0,94.01200866699219
3,224.0,93.77667999267578
3,228.0,93.50691223144531
3,232.0,93.19886016845703
3,236.0,92.85486602783203
3,240.0,92.4868392944336
3,244.0,92.10600280761719
3,248.0,91.72710418701172
3,252.0,91.36497497558594
3,256.0,91.02440643310547
3,260.0,90.70140075683594
3,264.0,90.38775634765625
3,268.0,90.08599090576172
3,272.0,89.79159545898438
3,276.0,89.50716400146484
3,280.0,89.24319458007812
3,284.0,89.00637817382812
3,288.0,88.78512573242188
3,292.0,88.58324432373047
3,296.0,88.39151000976562
3,300.0,88.20716094970703
3,304.0,88.03150177001953
3,308.0,87.85606384277344
3,312.0,87.68194580078125
3,316.0,87.5180435180664
3,320.0,87.3558120727539
