profile,distance_m,elevation_m
1,0.0,159.84327697753906
1,4.0,159.3827667236328
1,8.0,158.8951416015625
1,12.0,158.38836669921875
1,16.0,157.8714599609375
1,20.0,157.3527069091797
1,24.0,156.83860778808594
1,28.0,156.33384704589844
1,32.0,155.84092712402344
1,36.0,155.35960388183594
1,40.0,154.8865203857422
1,44.0,154.41534423828125
1,48.0,153.93695068359375
1,52.0,153.44012451171875
1,56.0,152.91116333007812
1,60.0,152.33612060546875
1,64.0,151.7056121826172
1,68.0,151.02076721191406
1,72.0,150.29629516601562
1,76.0,149.55845642089844
1,80.0,148.83834838867188
1,84.0,148.16390991210938
1,88.0,147.55389404296875
1,92.0,147.01461791992188
1,96.0,146.5420684814453
1,100.0,146.1236114501953
1,104.0,145.7433624267578
1,108.0,145.38641357421875
1,112.0,145.0401153564453
1,116.0,144.6928253173828
1,120.0,144.3332977294922
1,124.0,143.9542694091797
1,128.0,143.5572967529297
1,132.0,143.152099609375
1,136.0,142.74960327148438
1,140.0,142.3557891845703
1,144.0,141.97129821777344
1,148.0,141.5951385498047
1,152.0,141.22775268554688
1,156.0,140.87136840820312
1,160.0,140.5291290283203
1,164.0,140.20419311523438
1,168.0,139.8993682861328
1,172.0,139.616943359375
1,176.0,139.35848999023438
1,180.0,139.1251220703125
1,184.0,138.91717529296875
1,188.0,138.73480224609375
1,192.0,138.5772705078125
1,196.0,138.44236755371094
1,200.0,138.3269805908203
1,204.0,138.22903442382812
1,208.0,138.1497039794922
1,212.0,138.09393310546875
1,216.0,138.06837463378906
1,220.0,138.07797241210938
1,224.0,138.1234893798828
1,228.0,138.2003936767578
1,232.0,138.30172729492188
1,236.0,138.42092895507812
1,240.0,138.5535888671875
1,244.0,138.69725036621094
1,248.0,138.84976196289062
1,252.0,139.0078125
1,256.0,139.1665496826172
1,260.0,139.3202667236328
1,264.0,139.4633331298828
1,268.0,139.59141540527344
1,272.0,139.7012939453125
1,276.0,139.79141235351562
1,280.0,139.86138916015625
1,284.0,139.91136169433594
1,288.0,139.9416961669922
1,292.0,139.9524688720703
1,296.0,139.94297790527344
1,300.0,139.91156005859375
1,304.0,139.85610961914062
1,308.0,139.77529907226562
1,312.0,139.66989135742188
1,316.0,139.54232788085938
1,320.0,139.39712524414062
2,0.0,158.74505615234375
2,4.0,158.2884521484375
2,8.0,157.80130004882812
