profile,distance_m,elevation_m
1,0.0,123.41799926757812
1,4.0,123.47666931152344
1,8.0,123.57343292236328
1,12.0,123.59027862548828
1,16.0,123.44918823242188
1,20.0,123.08863830566406
1,24.0,122.4617691040039
1,28.0,121.57879638671875
1,32.0,120.48645782470703
1,36.0,119.26810455322266
1,40.0,117.94234466552734
1,44.0,116.58393859863281
1,48.0,115.2221908569336
1,52.0,113.89820861816406
1,56.0,112.62741088867188
1,60.0,111.40657043457031
1,64.0,110.24150848388672
1,68.0,109.1187515258789
1,72.0,108.04360961914062
1,76.0,107.0184555053711
1,80.0,106.05970764160156
1,84.0,105.17815399169922
1,88.0,104.39733123779297
1,92.0,103.70765686035156
1,96.0,103.15860748291016
1,100.0,102.70838928222656
1,104.0,102.3989028930664
1,108.0,102.17215728759766
1,112.0,101.97997283935547
1,116.0,101.72599029541016
1,120.0,101.31201934814453
1,124.0,100.79844665527344
1,128.0,100.21775817871094
1,132.0,99.72577667236328
1,136.0,99.3124008178711
1,140.0,99.05226135253906
1,144.0,98.88932037353516
1,148.0,98.80159759521484
1,152.0,98.76570892333984
1,156.0,98.75960540771484
1,160.0,98.7659912109375
1,164.0,98.76630401611328
1,168.0,98.73088836669922
1,172.0,98.65435028076172
1,176.0,98.5294418334961
1,180.0,98.35499572753906
1,184.0,98.14205932617188
1,188.0,97.88098907470703
1,192.0,97.59091186523438
1,196.0,97.2490463256836
1,200.0,96.87876892089844
1,204.0,96.47228240966797
1,208.0,96.0405502319336
1,212.0,95.58312225341797
1,216.0,95.1007080078125
1,220.0,94.61670684814453
1,224.0,94.12306213378906
1,228.0,93.6254653930664
1,232.0,93.06851959228516
1,236.0,92.41654968261719
1,240.0,91.67560577392578
1,244.0,90.87973022460938
1,248.0,90.10940551757812
1,252.0,89.43021392822266
1,256.0,88.97268676757812
1,260.0,88.70355987548828
1,264.0,88.5681381225586
1,268.0,88.49285125732422
1,272.0,88.41870880126953
1,276.0,88.33769226074219
1,280.0,88.31625366210938
1,284.0,88.41239166259766
1,288.0,88.63587951660156
1,292.0,88.95901489257812
1,296.0,89.3206558227539
1,300.0,89.6573486328125
1,304.0,89.92444610595703
1,308.0,90.11946105957031
1,312.0,90.25154113769531
1,316.0,90.32881164550781
1,320.0,90.37567138671875
2,0.0,125.72254180908203
2,4.0,124.89532470703125
2,8.0,123.93128967285156
2,12.0,122.81631469726562
2,16.0,121.6048812866211
2,20.0,120.33201599121094
2,24.0,119.0542221069336
2,28.0,117.81416320800781
2,32.0,116.63960266113281
2,36.0,115.53520202636719
2,40.0,114.53369140625
2,44.0,113.61939239501953
2,48.0,112.78939819335938
2,52.0,112.01766204833984
2,56.0,111.28465270996094
2,60.0,110.5901870727539
2,64.0,109.90052032470703
2,68.0,109.22257232666016
2,72.0,108.52237701416016
2,76.0,107.82804870605469
2,80.0,107.1379165649414
2,84.0,106.45030975341797
2,88.0,105.7596435546875
2,92.0,105.0670394897461
2,96.0,104.37125396728516
2,100.0,103.65556335449219
2,104.0,102.89705657958984
2,108.0,102.08133697509766
2,112.0,101.19879150390625
2,116.0,100.25626373291016
2,120.0,99.29428100585938
2,124.0,98.36564636230469
2,128.0,97.52375030517578
2,132.0,96.82611846923828
2,136.0,96.299560546875
2,140.0,95.97303771972656
2,144.0,95.79755401611328
2,148.0,95.71503448486328
2,152.0,95.66645812988281
2,156.0,95.61958312988281
2,160.0,95.51467895507812
2,164.0,95.3393783569336
2,168.0,95.07723999023438
2,172.0,94.72808837890625
2,176.0,94.26802825927734
2,180.0,93.68373107910156
2,184.0,92.9886474609375
2,188.0,92.22925567626953
2,192.0,91.50619506835938
2,196.0,90.88752746582031
2,200.0,90.40264892578125
2,204.0,90.07245635986328
2,208.0,89.90441131591797
2,212.0,89.89564514160156
2,216.0,90.02518463134766
