profile,distance_m,elevation_m
1,0.0,137.39834594726562
1,4.0,136.060546875
1,8.0,134.72218322753906
1,12.0,133.38526916503906
1,16.0,132.0662841796875
1,20.0,130.79347229003906
1,24.0,129.588623046875
1,28.0,128.4635467529297
1,32.0,127.41058349609375
1,36.0,126.42633819580078
1,40.0,125.49905395507812
1,44.0,124.61280059814453
1,48.0,123.7646713256836
1,52.0,122.9381103515625
1,56.0,122.114013671875
1,60.0,121.27021789550781
1,64.0,120.38556671142578
1,68.0,119.46054077148438
1,72.0,118.51204681396484
1,76.0,117.58020782470703
1,80.0,116.6996078491211
1,84.0,115.899658203125
1,88.0,115.19155883789062
1,92.0,114.57691192626953
1,96.0,114.04027557373047
1,100.0,113.56088256835938
1,104.0,113.10275268554688
1,108.0,112.63542938232422
1,112.0,112.14041900634766
1,116.0,111.57677459716797
1,120.0,110.95853424072266
1,124.0,110.29715728759766
1,128.0,109.56539916992188
1,132.0,108.79370880126953
1,136.0,107.95587921142578
1,140.0,107.00919342041016
1,144.0,105.941650390625
1,148.0,104.71121215820312
1,152.0,103.28802490234375
1,156.0,101.69184112548828
1,160.0,99.9708251953125
1,164.0,98.24386596679688
1,168.0,96.65442657470703
1,172.0,95.32323455810547
1,176.0,94.32521057128906
1,180.0,93.66271209716797
1,184.0,93.28984069824219
1,188.0,93.11224365234375
1,192.0,93.03802490234375
1,196.0,93.0154037475586
1,200.0,93.01708221435547
1,204.0,93.04745483398438
1,208.0,93.14588165283203
1,212.0,93.3628158569336
1,216.0,93.76629638671875
1,220.0,94.3855209350586
1,224.0,95.16195678710938
1,228.0,96.00308990478516
1,232.0,96.78490447998047
1,236.0,97.4211654663086
1,240.0,97.88226318359375
1,244.0,98.208740234375
1,248.0,98.45053100585938
1,252.0,98.66726684570312
1,256.0,98.8840560913086
1,260.0,99.11198425292969
1,264.0,99.35822296142578
1,268.0,99.61071014404297
1,272.0,99.86626434326172
1,276.0,100.12319946289062
1,280.0,100.37384033203125
1,284.0,100.62307739257812
1,288.0,100.87445831298828
1,292.0,101.12712097167969
1,296.0,101.38912963867188
1,300.0,101.65888214111328
1,304.0,101.93455505371094
1,308.0,102.22726440429688
1,312.0,102.53016662597656
1,316.0,102.84266662597656
1,320.0,103.17230224609375
2,0.0,136.49356079101562
2,4.0,135.03369140625
2,8.0,133.52767944335938
2,12.0,132.01394653320312
2,16.0,130.5245819091797
2,20.0,129.07711791992188
2,24.0,127.69971466064453
2,28.0,126.41397857666016
2,32.0,125.21522521972656
2,36.0,124.10231018066406
2,40.0,123.04178619384766
2,44.0,122.00125122070312
2,48.0,120.9912338256836
2,52.0,120.01372528076172
2,56.0,119.07936096191406
2,60.0,118.1964340209961
2,64.0,117.36265563964844
2,68.0,116.57038879394531
2,72.0,115.80046081542969
2,76.0,115.03921508789062
2,80.0,114.26012420654297
2,84.0,113.43944549560547
2,88.0,112.58811950683594
2,92.0,111.71610260009766
2,96.0,110.85223388671875
2,100.0,110.02324676513672
2,104.0,109.24034881591797
2,108.0,108.49884796142578
2,112.0,107.78573608398438
2,116.0,107.07316589355469
2,120.0,106.35572814941406
2,124.0,105.62834930419922
2,128.0,104.87517547607422
2,132.0,104.10546112060547
2,136.0,103.31795501708984
2,140.0,102.51524353027344
2,144.0,101.71024322509766
2,148.0,100.91159057617188
2,152.0,100.11253356933594
2,156.0,99.29169464111328
2,160.0,98.37994384765625
2,164.0,97.32645416259766
2,168.0,96.16316986083984
2,172.0,94.96170043945312
2,176.0,93.89774322509766
2,180.0,93.08235931396484
2,184.0,92.6036605834961
2,188.0,92.3380126953125
2,192.0,92.1881332397461
2,196.0,92.1240463256836
2,200.0,92.08029174804688
2,204.0,92.05313873291016
2,208.0,92.0419692993164
2,212.0,92.03667449951172
2,216.0,92.0342788696289
2,220.0,92.032958984375
2,224.0,92.03382110595703
2,228.0,92.04164123535156
2,232.0,92.06378173828125
2,236.0,92.1137466430664
2,240.0,92.22256469726562
2,244.0,92.42443084716797
2,248.0,92.75389099121094
2,252.0,93.20597839355469
2,256.0,93.71864318847656
2,260.0,94.23103332519531
2,264.0,94.69751739501953
2,268.0,95.13333892822266
2,272.0,95.55643463134766
2,276.0,95.98542022705078
2,280.0,96.43563842773438
2,284.0,96.89498138427734
2,288.0,97.35478210449219
2,292.0,97.81407928466797
2,296.0,98.25978088378906
2,300.0,98.69876861572266
2,304.0,99.1396255493164
2,308.0,99.57200622558594
2,312.0,100.0119857788086
2,316.0,100.45849609375
2,320.0,100.88825225830078
3,0.0,129.4013214111328
3,4.0,129.72584533691406
3,8.0,130.03536987304688
3,12.0,130.33143615722656
3,16.0,130.61322021484375
