profile,distance_m,elevation_m
1,0.0,81.45375061035156
1,4.0,80.73468780517578
1,8.0,80.04310607910156
1,12.0,79.38128662109375
1,16.0,78.74565124511719
1,20.0,78.13858032226562
1,24.0,77.55487823486328
1,28.0,76.98184967041016
1,32.0,76.41191864013672
1,36.0,75.81852722167969
1,40.0,75.18458557128906
1,44.0,74.52269744873047
1,48.0,73.82353210449219
1,52.0,73.11201477050781
1,56.0,72.39572143554688
1,60.0,71.65950775146484
1,64.0,70.91742706298828
1,68.0,70.16593933105469
1,72.0,69.38104248046875
1,76.0,68.58430480957031
1,80.0,67.76944732666016
1,84.0,66.9293441772461
1,88.0,66.05806732177734
1,92.0,65.15057373046875
1,96.0,64.2140884399414
1,100.0,63.25534439086914
1,104.0,62.26607131958008
1,108.0,61.25982666015625
1,112.0,60.245994567871094
1,116.0,59.22908401489258
1,120.0,58.183135986328125
1,124.0,57.07810974121094
1,128.0,55.95249557495117
1,132.0,54.81581115722656
1,136.0,53.702152252197266
1,140.0,52.66395950317383
1,144.0,51.72012710571289
1,148.0,50.86668395996094
1,152.0,50.0771598815918
1,156.0,49.333213806152344
1,160.0,48.610958099365234
1,164.0,47.916046142578125
1,168.0,47.26516342163086
1,172.0,46.69867706298828
1,176.0,46.2265625
1,180.0,45.8287467956543
1,184.0,45.508277893066406
1,188.0,45.23557662963867
1,192.0,44.99732208251953
1,196.0,44.77507019042969
1,200.0,44.55348205566406
1,204.0,44.33173370361328
1,208.0,44.117984771728516
1,212.0,43.91218185424805
1,216.0,43.72064208984375
1,220.0,43.549381256103516
1,224.0,43.413997650146484
1,228.0,43.3043098449707
1,232.0,43.21613311767578
1,236.0,43.14751052856445
1,240.0,43.098270416259766
1,244.0,43.07118606567383
1,248.0,43.06708908081055
1,252.0,43.083282470703125
1,256.0,43.136226654052734
1,260.0,43.23759460449219
1,264.0,43.34714126586914
1,268.0,43.440826416015625
1,272.0,43.50929641723633
1,276.0,43.58754348754883
1,280.0,43.64128494262695
1,284.0,43.74919128417969
1,288.0,43.93245315551758
1,292.0,44.27027130126953
1,296.0,44.79056167602539
1,300.0,45.41947937011719
1,304.0,46.13335418701172
1,308.0,46.89407730102539
1,312.0,47.61317825317383
1,316.0,48.28143310546875
1,320.0,48.931060791015625
2,0.0,80.87024688720703
2,4.0,80.60099792480469
2,8.0,80.28976440429688
2,12.0,79.93218231201172
2,16.0,79.51119232177734
2,20.0,79.04707336425781
2,24.0,78.53394317626953
2,28.0,77.95394897460938
2,32.0,77.3353042602539
2,36.0,76.6442642211914
2,40.0,75.88915252685547
2,44.0,75.11930084228516
2,48.0,74.30172729492188
2,52.0,73.46643829345703
2,56.0,72.61787414550781
2,60.0,71.72188568115234
2,64.0,70.82063293457031
2,68.0,69.9099349975586
2,72.0,68.85211181640625
2,76.0,67.75657653808594
2,80.0,66.60963439941406
2,84.0,65.36170196533203
2,88.0,64.2147445678711
2,92.0,63.10920715332031
2,96.0,62.10101318359375
2,100.0,61.263145446777344
2,104.0,60.42087173461914
2,108.0,59.5633659362793
2,112.0,58.702266693115234
2,116.0,57.673614501953125
2,120.0,56.50885772705078
2,124.0,55.24281311035156
2,128.0,53.8306884765625
2,132.0,52.484046936035156
2,136.0,51.19406509399414
2,140.0,49.84255599975586
2,144.0,48.57894515991211
2,148.0,47.339935302734375
2,152.0,46.15277862548828
2,156.0,44.96980667114258
2,160.0,43.84017562866211
2,164.0,42.78988265991211
2,168.0,41.767208099365234
2,172.0,40.69947052001953
2,176.0,39.59698486328125
2,180.0,38.49843215942383
2,184.0,37.37449264526367
2,188.0,36.31059265136719
2,192.0,35.34010696411133
2,196.0,34.438194274902344
2,200.0,33.6238899230957
2,204.0,32.8529052734375
2,208.0,32.10696792602539
2,212.0,31.402273178100586
2,216.0,30.758764266967773
2,220.0,30.197656631469727
2,224.0,29.70816993713379
2,228.0,29.29958152770996
2,232.0,28.93603515625
2,236.0,28.604827880859375
2,240.0,28.290908813476562
2,244.0,27.99530792236328
2,248.0,27.725059509277344
2,252.0,27.508512496948242
2,256.0,27.346540451049805
2,260.0,27.241270065307617
2,264.0,27.150737762451172
2,268.0,27.041845321655273
2,272.0,26.889766693115234
2,276.0,26.699731826782227
2,280.0,26.504199981689453
2,284.0,26.327194213867188
2,288.0,26.188640594482422
2,292.0,26.094743728637695
2,296.0,26.03729820251465
2,300.0,25.99473762512207
2,304.0,25.952239990234375
2,308.0,25.895767211914062
2,312.0,25.790903091430664
2,316.0,25.630041122436523
2,320.0,25.442106246948242
3,0.0,53.34248352050781
3,4.0,52.72105026245117
3,8.0,52.154415130615234
3,12.0,51.60896682739258
3,16.0,51.08111572265625
3,20.0,50.51961898803711
3,24.0,49.93621063232422
3,28.0,49.34527587890625
3,32.0,48.74353790283203
3,36.0,48.15143585205078
3,40.0,47.57931900024414
3,44.0,47.03141403198242
3,48.0,46.509090423583984
3,52.0,46.007667541503906
3,56.0,45.51910400390625
3,60.0,45.036766052246094
3,64.0,44.55728530883789
3,68.0,44.0860481262207
3,72.0,43.652366638183594
3,76.0,43.23807907104492
3,80.0,42.843544006347656
3,84.0,42.455692291259766
3,88.0,42.0555534362793
3,92.0,41.63371658325195
3,96.0,41.17887496948242
3,100.0,40.7060546875
3,104.0,40.20671844482422
3,108.0,39.69639205932617
3,112.0,39.19044494628906
3,116.0,38.657127380371094
3,120.0,38.11896896362305
3,124.0,37.564537048339844
3,128.0,36.9622688293457
3,132.0,36.335941314697266
3,136.0,35.67019271850586
3,140.0,34.96533966064453
3,144.0,34.238983154296875
3,148.0,33.5015983581543
3,152.0,32.7773323059082
3,156.0,32.051631927490234
3,160.0,31.361942291259766
3,164.0,30.710384368896484
3,168.0,30.091514587402344
3,172.0,29.538312911987305
3,176.0,29.0224666595459
3,180.0,28.532835006713867
3,184.0,28.074207305908203
3,188.0,27.620372772216797
3,192.0,27.175107955932617
3,196.0,26.77794075012207
3,200.0,26.40284538269043
3,204.0,26.069839477539062
3,208.0,25.802749633789062
3,212.0,25.543663024902344
3,216.0,25.33281898498535
3,220.0,25.145288467407227
3,224.0,24.958633422851562
3,228.0,24.812044143676758
3,232.0,24.67368507385254
3,236.0,24.548295974731445
3,240.0,24.45696258544922
3,244.0,24.387102127075195
3,248.0,24.344833374023438
3,252.0,24.346675872802734
3,256.0,24.367691040039062
3,260.0,24.40001678466797
3,264.0,24.445274353027344
3,268.0,24.485628128051758
