profile,distance_m,elevation_m
1,0.0,149.81959533691406
1,4.0,149.23483276367188
1,8.0,148.57373046875
1,12.0,147.81944274902344
1,16.0,146.96868896484375
1,20.0,146.02468872070312
1,24.0,144.98480224609375
1,28.0,143.88697814941406
1,32.0,142.7459259033203
1,36.0,141.5930633544922
1,40.0,140.43995666503906
1,44.0,139.29031372070312
1,48.0,138.14389038085938
1,52.0,136.99403381347656
1,56.0,135.8481903076172
1,60.0,134.70677185058594
1,64.0,133.57540893554688
1,68.0,132.45272827148438
1,72.0,131.31617736816406
1,76.0,130.16360473632812
1,80.0,128.98583984375
1,84.0,127.79524993896484
1,88.0,126.6025390625
1,92.0,125.40850830078125
1,96.0,124.20436096191406
1,100.0,123.01363372802734
1,104.0,121.85381317138672
1,108.0,120.75897216796875
1,112.0,119.73982238769531
1,116.0,118.77262115478516
1,120.0,117.84069061279297
1,124.0,116.92060089111328
1,128.0,116.00334167480469
1,132.0,115.08914184570312
1,136.0,114.17863464355469
1,140.0,113.26606750488281
1,144.0,112.35287475585938
1,148.0,111.4402847290039
1,152.0,110.53389739990234
1,156.0,109.63418579101562
1,160.0,108.73603057861328
1,164.0,107.84052276611328
1,168.0,106.92890930175781
1,172.0,106.00979614257812
1,176.0,105.06974029541016
1,180.0,104.10177612304688
1,184.0,103.111083984375
1,188.0,102.11288452148438
1,192.0,101.14411926269531
1,196.0,100.2315444946289
1,200.0,99.39356994628906
1,204.0,98.62731170654297
1,208.0,97.91742706298828
1,212.0,97.24728393554688
1,216.0,96.60549926757812
1,220.0,95.99235534667969
1,224.0,95.42466735839844
1,228.0,94.91279602050781
1,232.0,94.45817565917969
1,236.0,94.06129455566406
1,240.0,93.72675323486328
1,244.0,93.47103118896484
1,248.0,93.3178939819336
1,252.0,93.28755950927734
1,256.0,93.38191223144531
1,260.0,93.57515716552734
1,264.0,93.81639862060547
1,268.0,94.06098175048828
1,272.0,94.27310180664062
1,276.0,94.45088195800781
1,280.0,94.6006088256836
1,284.0,94.72440338134766
1,288.0,94.82965850830078
1,292.0,94.91903686523438
1,296.0,94.99407196044922
1,300.0,95.05644989013672
1,304.0,95.11258697509766
1,308.0,95.16918182373047
1,312.0,95.24266052246094
1,316.0,95.33550262451172
1,320.0,95.44527435302734
2,0.0,133.21530151367188
2,4.0,132.14027404785156
2,8.0,131.05445861816406
2,12.0,129.9740753173828
2,16.0,128.9169464111328
2,20.0,127.9004898071289
2,24.0,126.94331359863281
2,28.0,126.04115295410156
2,32.0,125.18411254882812
2,36.0,124.35027313232422
2,40.0,123.52095794677734
2,44.0,122.68589782714844
2,48.0,121.85448455810547
2,52.0,121.02302551269531
2,56.0,120.20275115966797
2,60.0,119.39401245117188
2,64.0,118.60175323486328
