profile,distance_m,elevation_m
1,0.0,185.62322998046875
1,4.0,185.17222595214844
1,8.0,184.71917724609375
1,12.0,184.2626953125
1,16.0,183.79469299316406
1,20.0,183.30572509765625
1,24.0,182.79042053222656
1,28.0,182.25013732910156
1,32.0,181.6914520263672
1,36.0,181.12185668945312
1,40.0,180.54571533203125
1,44.0,179.96192932128906
1,48.0,179.363525390625
1,52.0,178.74200439453125
1,56.0,178.09214782714844
1,60.0,177.41455078125
1,64.0,176.7139434814453
1,68.0,175.99533081054688
1,72.0,175.2613983154297
1,76.0,174.51275634765625
1,80.0,173.7482147216797
1,84.0,172.9658660888672
1,88.0,172.1625213623047
1,92.0,171.3325958251953
1,96.0,170.47071838378906
1,100.0,169.5782928466797
1,104.0,168.66815185546875
1,108.0,167.76075744628906
1,112.0,166.87271118164062
1,116.0,166.0065460205078
1,120.0,165.1502227783203
1,124.0,164.2866668701172
1,128.0,163.40350341796875
1,132.0,162.4981689453125
1,136.0,161.57659912109375
1,140.0,160.64820861816406
1,144.0,159.72119140625
1,148.0,158.8004150390625
1,152.0,157.8881378173828
1,156.0,156.9844970703125
1,160.0,156.0885009765625
1,164.0,155.19784545898438
1,168.0,154.31005859375
1,172.0,153.42416381835938
1,176.0,152.54153442382812
1,180.0,151.66433715820312
1,184.0,150.7928009033203
1,188.0,149.92379760742188
1,192.0,149.05101013183594
1,196.0,148.16795349121094
1,200.0,147.268798828125
1,204.0,146.3497314453125
1,208.0,145.40951538085938
1,212.0,144.4484405517578
1,216.0,143.4665985107422
1,220.0,142.46377563476562
1,224.0,141.4408416748047
1,228.0,140.40338134765625
1,232.0,139.35623168945312
1,236.0,138.30018615722656
1,240.0,137.2328643798828
1,244.0,136.15379333496094
1,248.0,135.0678253173828
1,252.0,133.98330688476562
1,256.0,132.9075469970703
1,260.0,131.84251403808594
1,264.0,130.78700256347656
1,268.0,129.73739624023438
1,272.0,128.6909637451172
1,276.0,127.65058135986328
1,280.0,126.6259765625
1,284.0,125.62853240966797
1,288.0,124.66057586669922
1,292.0,123.7095718383789
1,296.0,122.75806427001953
1,300.0,121.80665588378906
1,304.0,120.88309478759766
1,308.0,120.02484893798828
1,312.0,119.2528076171875
1,316.0,118.558837890625
1,320.0,117.91617584228516
2,0.0,170.62474060058594
2,4.0,169.7373504638672
2,8.0,168.82687377929688
2,12.0,167.9132080078125
2,16.0,167.00833129882812
2,20.0,166.111328125
2,24.0,165.2118682861328
2,28.0,164.2974090576172
2,32.0,163.35861206054688
2,36.0,162.39083862304688
2,40.0,161.39425659179688
2,44.0,160.37318420410156
2,48.0,159.3341064453125
2,52.0,158.28245544433594
2,56.0,157.22325134277344
2,60.0,156.16807556152344
2,64.0,155.14125061035156
2,68.0,154.17530822753906
2,72.0,153.2967071533203
2,76.0,152.5153350830078
2,80.0,151.81781005859375
2,84.0,151.18075561523438
2,88.0,150.58216857910156
2,92.0,150.0027618408203
2,96.0,149.42587280273438
2,100.0,148.8393096923828
2,104.0,148.23788452148438
2,108.0,147.62466430664062
2,112.0,147.00892639160156
2,116.0,146.40435791015625
2,120.0,145.82302856445312
2,124.0,145.2679901123047
2,128.0,144.7344512939453
2,132.0,144.21353149414062
2,136.0,143.69667053222656
2,140.0,143.17848205566406
2,144.0,142.65737915039062
2,148.0,142.13540649414062
2,152.0,141.61683654785156
2,156.0,141.102294921875
2,160.0,140.5902557373047
2,164.0,140.07412719726562
2,168.0,139.5433349609375
2,172.0,138.98843383789062
2,176.0,138.40762329101562
2,180.0,137.80874633789062
2,184.0,137.20388793945312
2,188.0,136.6027374267578
2,192.0,136.00494384765625
2,196.0,135.40737915039062
2,200.0,134.80612182617188
2,204.0,134.19886779785156
2,208.0,133.58628845214844
2,212.0,132.97251892089844
2,216.0,132.3644256591797
2,220.0,131.77020263671875
2,224.0,131.1986541748047
2,228.0,130.65481567382812
2,232.0,130.14089965820312
2,236.0,129.65489196777344
2,240.0,129.19142150878906
2,244.0,128.74444580078125
2,248.0,128.30963134765625
2,252.0,127.8846435546875
2,256.0,127.46778869628906
2,260.0,127.05610656738281
2,264.0,126.6448745727539
2,268.0,126.22573852539062
2,272.0,125.78321838378906
2,276.0,125.29368591308594
2,280.0,124.7340316772461
2,284.0,124.0998764038086
2,288.0,123.41840362548828
2,292.0,122.74042510986328
2,296.0,122.11498260498047
2,300.0,121.57569885253906
