profile,distance_m,elevation_m
1,0.0,61.7943229675293
1,4.0,61.06172561645508
1,8.0,60.31520080566406
1,12.0,59.59210968017578
1,16.0,58.9028205871582
1,20.0,58.22713851928711
1,24.0,57.54246520996094
1,28.0,56.85116958618164
1,32.0,56.17616653442383
1,36.0,55.53136444091797
1,40.0,54.902122497558594
1,44.0,54.259517669677734
1,48.0,53.594608306884766
1,52.0,52.93541717529297
1,56.0,52.326236724853516
1,60.0,51.788368225097656
1,64.0,51.30064392089844
1,68.0,50.81705856323242
1,72.0,50.30331039428711
1,76.0,49.759830474853516
1,80.0,49.21542739868164
1,84.0,48.7031364440918
1,88.0,48.239830017089844
1,92.0,47.82155227661133
1,96.0,47.43254852294922
1,100.0,47.05817413330078
1,104.0,46.69113540649414
1,108.0,46.32661437988281
1,112.0,45.953731536865234
1,116.0,45.555137634277344
1,120.0,45.11653518676758
1,124.0,44.63639831542969
1,128.0,44.126991271972656
1,132.0,43.608524322509766
1,136.0,43.10245895385742
1,140.0,42.62641143798828
1,144.0,42.19020080566406
1,148.0,41.79288864135742
1,152.0,41.42197036743164
1,156.0,41.058319091796875
1,160.0,40.686771392822266
1,164.0,40.30510330200195
1,168.0,39.92386245727539
1,172.0,39.55778121948242
1,176.0,39.215606689453125
1,180.0,38.89487075805664
1,184.0,38.58449935913086
1,188.0,38.27277374267578
1,192.0,37.95414733886719
1,196.0,37.630455017089844
1,200.0,37.307796478271484
1,204.0,36.99238967895508
1,208.0,36.68734359741211
1,212.0,36.39004898071289
1,216.0,36.09125900268555
1,220.0,35.77965545654297
1,224.0,35.4511833190918
1,228.0,35.113426208496094
1,232.0,34.778099060058594
1,236.0,34.44926834106445
1,240.0,34.121437072753906
1,244.0,33.7900390625
1,248.0,33.461063385009766
1,252.0,33.14742660522461
1,256.0,32.857765197753906
1,260.0,32.59150695800781
1,264.0,32.341209411621094
1,268.0,32.0941162109375
1,272.0,31.834300994873047
1,276.0,31.551925659179688
1,280.0,31.25252342224121
1,284.0,30.95171356201172
1,288.0,30.658538818359375
1,292.0,30.367368698120117
1,296.0,30.067113876342773
1,300.0,29.75490379333496
1,304.0,29.43858528137207
1,308.0,29.127580642700195
1,312.0,28.823392868041992
