profile,distance_m,elevation_m
1,0.0,224.8362579345703
1,4.0,224.59420776367188
1,8.0,224.34706115722656
1,12.0,224.0934295654297
1,16.0,223.8315887451172
1,20.0,223.55972290039062
1,24.0,223.27655029296875
1,28.0,222.98208618164062
1,32.0,222.6759796142578
1,36.0,222.3634796142578
1,40.0,222.0482940673828
1,44.0,221.73287963867188
1,48.0,221.41738891601562
1,52.0,221.0993194580078
1,56.0,220.77415466308594
1,60.0,220.4362335205078
1,64.0,220.08267211914062
1,68.0,219.7137451171875
1,72.0,219.33438110351562
1,76.0,218.95298767089844
1,80.0,218.57823181152344
1,84.0,218.2147216796875
1,88.0,217.86058044433594
1,92.0,217.50595092773438
1,96.0,217.1351776123047
1,100.0,216.73081970214844
1,104.0,216.27700805664062
1,108.0,215.7622528076172
1,112.0,215.1817169189453
1,116.0,214.53472900390625
1,120.0,213.83766174316406
1,124.0,213.10977172851562
1,128.0,212.36447143554688
1,132.0,211.60301208496094
1,136.0,210.81277465820312
1,140.0,209.9727783203125
1,144.0,209.0584259033203
1,148.0,208.08457946777344
1,152.0,207.08944702148438
1,156.0,206.12664794921875
1,160.0,205.250732421875
1,164.0,204.49932861328125
1,168.0,203.87977600097656
1,172.0,203.37266540527344
1,176.0,202.9127655029297
1,180.0,202.4495849609375
1,184.0,201.95558166503906
1,188.0,201.42547607421875
1,192.0,200.87106323242188
1,196.0,200.3103790283203
1,200.0,199.75953674316406
1,204.0,199.22232055664062
1,208.0,198.7035369873047
1,212.0,198.22669982910156
1,216.0,197.8392791748047
1,220.0,197.60133361816406
1,224.0,197.56173706054688
1,228.0,197.7454071044922
1,232.0,198.12973022460938
1,236.0,198.67247009277344
1,240.0,199.33206176757812
1,244.0,200.07337951660156
1,248.0,200.8677520751953
1,252.0,201.68716430664062
1,256.0,202.49609375
1,260.0,203.25341796875
1,264.0,203.92919921875
1,268.0,204.5078125
1,272.0,204.9868927001953
1,276.0,205.37071228027344
1,280.0,205.6676025390625
1,284.0,205.89260864257812
1,288.0,206.07534790039062
1,292.0,206.2496337890625
1,296.0,206.44186401367188
1,300.0,206.6641082763672
1,304.0,206.91519165039062
1,308.0,207.18788146972656
1,312.0,207.4756317138672
1,316.0,207.77511596679688
1,320.0,208.08424377441406
2,0.0,223.14039611816406
2,4.0,222.81822204589844
2,8.0,222.48667907714844
