profile,distance_m,elevation_m
1,0.0,104.13897705078125
1,4.0,103.80591583251953
1,8.0,103.11188507080078
1,12.0,101.95243072509766
1,16.0,100.19554901123047
1,20.0,98.05293273925781
1,24.0,95.7812728881836
1,28.0,93.67799377441406
1,32.0,92.12428283691406
1,36.0,90.94361114501953
1,40.0,90.07109069824219
1,44.0,89.44099426269531
1,48.0,88.89411926269531
1,52.0,88.39763641357422
1,56.0,87.96866607666016
1,60.0,87.62803649902344
1,64.0,87.34380340576172
1,68.0,87.08617401123047
1,72.0,86.8106918334961
1,76.0,86.39106750488281
1,80.0,85.7296371459961
1,84.0,84.7458267211914
1,88.0,83.3497085571289
1,92.0,81.6432113647461
1,96.0,79.75528717041016
1,100.0,77.78347778320312
1,104.0,75.81057739257812
1,108.0,73.87591552734375
1,112.0,71.98184204101562
1,116.0,70.14065551757812
1,120.0,68.37055206298828
1,124.0,66.6897201538086
1,128.0,65.1146469116211
1,132.0,63.667381286621094
1,136.0,62.297489166259766
1,140.0,60.94342041015625
1,144.0,59.54261016845703
1,148.0,58.05267333984375
1,152.0,56.497535705566406
1,156.0,54.89377975463867
1,160.0,53.26457977294922
1,164.0,51.63840103149414
1,168.0,50.0378532409668
1,172.0,48.49577713012695
1,176.0,47.04887008666992
1,180.0,45.67897033691406
1,184.0,44.378204345703125
1,188.0,43.14377212524414
1,192.0,41.96463394165039
1,196.0,40.85195541381836
1,200.0,39.83574676513672
1,204.0,38.928932189941406
1,208.0,38.09760665893555
1,212.0,37.32126235961914
1,216.0,36.58216094970703
1,220.0,35.89234924316406
1,224.0,35.27570724487305
1,228.0,34.75468444824219
1,232.0,34.33180236816406
1,236.0,33.969852447509766
1,240.0,33.65916061401367
1,244.0,33.384761810302734
1,248.0,33.14017105102539
1,252.0,32.92092514038086
1,256.0,32.7220344543457
1,260.0,32.55405044555664
1,264.0,32.414852142333984
1,268.0,32.312320709228516
1,272.0,32.272132873535156
1,276.0,32.325923919677734
1,280.0,32.488399505615234
1,284.0,32.78807830810547
1,288.0,33.304664611816406
1,292.0,34.03096389770508
1,296.0,34.930625915527344
1,300.0,35.96547317504883
1,304.0,37.026527404785156
1,308.0,38.03528594970703
1,312.0,38.97576141357422
1,316.0,39.8477897644043
1,320.0,40.701576232910156
2,0.0,126.24303436279297
2,4.0,126.02233123779297
2,8.0,125.76496887207031
2,12.0,125.46954345703125
2,16.0,125.12796020507812
2,20.0,124.73819732666016
2,24.0,124.30564880371094
2,28.0,123.83145141601562
2,32.0,123.32151794433594
