profile,distance_m,elevation_m
1,0.0,176.06410217285156
1,4.0,175.71493530273438
1,8.0,175.35057067871094
1,12.0,174.97906494140625
1,16.0,174.6031036376953
1,20.0,174.2152557373047
1,24.0,173.80474853515625
1,28.0,173.36521911621094
1,32.0,172.9056854248047
1,36.0,172.44509887695312
1,40.0,171.99246215820312
1,44.0,171.53659057617188
1,48.0,171.0548858642578
1,52.0,170.53271484375
1,56.0,169.9705810546875
1,60.0,169.38058471679688
1,64.0,168.7799835205078
1,68.0,168.18959045410156
1,72.0,167.62429809570312
1,76.0,167.09129333496094
1,80.0,166.58753967285156
1,84.0,166.10321044921875
1,88.0,165.62472534179688
1,92.0,165.13722229003906
1,96.0,164.62916564941406
1,100.0,164.09849548339844
1,104.0,163.5457000732422
1,108.0,162.9729766845703
1,112.0,162.3880157470703
1,116.0,161.80014038085938
1,120.0,161.21824645996094
1,124.0,160.64968872070312
1,128.0,160.09848022460938
1,132.0,159.5614013671875
1,136.0,159.0301971435547
1,140.0,158.49468994140625
1,144.0,157.9473114013672
1,148.0,157.38543701171875
1,152.0,156.8104705810547
1,156.0,156.22586059570312
1,160.0,155.63734436035156
1,164.0,155.05007934570312
1,168.0,154.47067260742188
1,172.0,153.90809631347656
1,176.0,153.36996459960938
1,180.0,152.86087036132812
1,184.0,152.3831787109375
1,188.0,151.93299865722656
1,192.0,151.5035400390625
1,196.0,151.08888244628906
1,200.0,150.68783569335938
1,204.0,150.29759216308594
1,208.0,149.91952514648438
1,212.0,149.55718994140625
1,216.0,149.21646118164062
1,220.0,148.89601135253906
1,224.0,148.59628295898438
1,228.0,148.3179931640625
1,232.0,148.0613555908203
1,236.0,147.8236541748047
1,240.0,147.60487365722656
1,244.0,147.40628051757812
1,248.0,147.22532653808594
1,252.0,147.0580596923828
1,256.0,146.90260314941406
1,260.0,146.7616729736328
1,264.0,146.6321563720703
1,268.0,146.5123291015625
1,272.0,146.40115356445312
1,276.0,146.30104064941406
1,280.0,146.20469665527344
1,284.0,146.1103515625
1,288.0,146.0188446044922
1,292.0,145.9326171875
1,296.0,145.84983825683594
1,300.0,145.77198791503906
1,304.0,145.70181274414062
1,308.0,145.6394500732422
1,312.0,145.5836944580078
1,316.0,145.5336151123047
1,320.0,145.4853057861328
2,0.0,165.74176025390625
2,4.0,165.24563598632812
2,8.0,164.74256896972656
2,12.0,164.2351531982422
2,16.0,163.72640991210938
2,20.0,163.21807861328125
2,24.0,162.71046447753906
2,28.0,162.2028045654297
2,32.0,161.6923370361328
2,36.0,161.1728515625
2,40.0,160.6368408203125
2,44.0,160.07781982421875
2,48.0,159.49334716796875
2,52.0,158.88490295410156
2,56.0,158.2599334716797
2,60.0,157.629150390625
2,64.0,157.0044708251953
2,68.0,156.3900604248047
2,72.0,155.7901611328125
2,76.0,155.20816040039062
2,80.0,154.64759826660156
2,84.0,154.1070556640625
2,88.0,153.5860595703125
2,92.0,153.08262634277344
2,96.0,152.5922393798828
2,100.0,152.10902404785156
2,104.0,151.6302032470703
2,108.0,151.1556854248047
2,112.0,150.68527221679688
2,116.0,150.2196502685547
2,120.0,149.7593536376953
2,124.0,149.30368041992188
2,128.0,148.85060119628906
2,132.0,148.39881896972656
2,136.0,147.94757080078125
2,140.0,147.49575805664062
2,144.0,147.04483032226562
2,148.0,146.59600830078125
2,152.0,146.15020751953125
2,156.0,145.70787048339844
2,160.0,145.27023315429688
2,164.0,144.83824157714844
2,168.0,144.41322326660156
2,172.0,143.99697875976562
2,176.0,143.5911865234375
2,180.0,143.1973419189453
2,184.0,142.8179168701172
2,188.0,142.45521545410156
2,192.0,142.11199951171875
2,196.0,141.7899932861328
2,200.0,141.48497009277344
2,204.0,141.1793670654297
2,208.0,140.84869384765625
2,212.0,140.47254943847656
2,216.0,140.05226135253906
2,220.0,139.6221923828125
2,224.0,139.22142028808594
2,228.0,138.87298583984375
2,232.0,138.5714874267578
2,236.0,138.2954864501953
2,240.0,138.02761840820312
2,244.0,137.7584686279297
2,248.0,137.48580932617188
2,252.0,137.2125701904297
2,256.0,136.9439697265625
2,260.0,136.68490600585938
2,264.0,136.43765258789062
2,268.0,136.2018280029297
2,272.0,135.97592163085938
2,276.0,135.75961303710938
2,280.0,135.55491638183594
2,284.0,135.3667449951172
2,288.0,135.2017822265625
2,292.0,135.065673828125
2,296.0,134.9571990966797
2,300.0,134.87425231933594
2,304.0,134.813232421875
2,308.0,134.7664337158203
2,312.0,134.7269744873047
2,316.0,134.69244384765625
2,320.0,134.66268920898438
3,0.0,164.44032287597656
3,4.0,164.02755737304688
3,8.0,163.6141357421875
3,12.0,163.2003936767578
3,16.0,162.78634643554688
3,20.0,162.37088012695312
3,24.0,161.95594787597656
3,28.0,161.5397491455078
