profile,distance_m,elevation_m
1,0.0,153.4290313720703
1,4.0,152.8572235107422
1,8.0,152.26666259765625
1,12.0,151.65965270996094
1,16.0,151.03700256347656
1,20.0,150.3988494873047
1,24.0,149.7470245361328
1,28.0,149.0825653076172
1,32.0,148.40931701660156
1,36.0,147.7326202392578
1,40.0,147.05828857421875
1,44.0,146.39134216308594
1,48.0,145.73101806640625
1,52.0,145.06710815429688
1,56.0,144.3824005126953
1,60.0,143.66600036621094
1,64.0,142.91937255859375
1,68.0,142.15713500976562
1,72.0,141.40333557128906
1,76.0,140.6811065673828
1,80.0,140.00125122070312
1,84.0,139.37586975097656
1,88.0,138.8023223876953
1,92.0,138.28237915039062
1,96.0,137.81954956054688
1,100.0,137.4156036376953
1,104.0,137.07461547851562
1,108.0,136.7883758544922
1,112.0,136.5546875
1,116.0,136.37387084960938
1,120.0,136.23480224609375
1,124.0,136.1426239013672
1,128.0,136.08888244628906
1,132.0,136.0717315673828
1,136.0,136.09744262695312
1,140.0,136.15237426757812
1,144.0,136.24606323242188
1,148.0,136.37002563476562
1,152.0,136.5144500732422
1,156.0,136.6732177734375
1,160.0,136.82620239257812
1,164.0,136.9711151123047
1,168.0,137.1092071533203
1,172.0,137.25067138671875
1,176.0,137.4207305908203
1,180.0,137.61509704589844
1,184.0,137.84913635253906
1,188.0,138.118408203125
1,192.0,138.423828125
1,196.0,138.78941345214844
1,200.0,139.21282958984375
1,204.0,139.7074432373047
1,208.0,140.27243041992188
1,212.0,140.89976501464844
1,216.0,141.5882568359375
1,220.0,142.31948852539062
1,224.0,143.0798797607422
1,228.0,143.85452270507812
1,232.0,144.62452697753906
1,236.0,145.37335205078125
1,240.0,146.09027099609375
1,244.0,146.76544189453125
1,248.0,147.39808654785156
1,252.0,147.9872283935547
1,256.0,148.53399658203125
1,260.0,149.0345458984375
1,264.0,149.48912048339844
1,268.0,149.896728515625
1,272.0,150.2564697265625
1,276.0,150.5719757080078
1,280.0,150.8413848876953
1,284.0,151.07070922851562
1,288.0,151.2592010498047
1,292.0,151.4078826904297
1,296.0,151.52203369140625
1,300.0,151.60072326660156
1,304.0,151.65504455566406
1,308.0,151.6876678466797
1,312.0,151.70062255859375
1,316.0,151.70555114746094
1,320.0,151.6935577392578
2,0.0,163.93516540527344
2,4.0,163.6143035888672
2,8.0,163.29537963867188
2,12.0,162.97628784179688
2,16.0,162.655517578125
2,20.0,162.33192443847656
2,24.0,162.0031280517578
2,28.0,161.66746520996094
2,32.0,161.3231201171875
2,36.0,160.9696044921875
2,40.0,160.60720825195312
2,44.0,160.2367401123047
2,48.0,159.8617706298828
2,52.0,159.4849090576172
2,56.0,159.1101837158203
2,60.0,158.7405548095703
2,64.0,158.3725128173828
2,68.0,158.00802612304688
2,72.0,157.64358520507812
2,76.0,157.27674865722656
2,80.0,156.9121551513672
2,84.0,156.5428009033203
2,88.0,156.17674255371094
2,92.0,155.81320190429688
2,96.0,155.44898986816406
2,100.0,155.0919647216797
2,104.0,154.7316131591797
2,108.0,154.3745880126953
2,112.0,154.01895141601562
2,116.0,153.65769958496094
2,120.0,153.2987823486328
2,124.0,152.93212890625
2,128.0,152.56260681152344
2,132.0,152.19003295898438
2,136.0,151.8082733154297
2,140.0,151.42543029785156
2,144.0,151.03579711914062
2,148.0,150.64358520507812
2,152.0,150.25045776367188
2,156.0,149.85084533691406
2,160.0,149.44943237304688
2,164.0,149.040283203125
2,168.0,148.62405395507812
2,172.0,148.2001953125
2,176.0,147.7610321044922
2,180.0,147.30918884277344
2,184.0,146.8358917236328
2,188.0,146.34007263183594
2,192.0,145.82078552246094
2,196.0,145.26524353027344
2,200.0,144.6805419921875
2,204.0,144.0603790283203
2,208.0,143.407958984375
2,212.0,142.72879028320312
2,216.0,142.014404296875
2,220.0,141.27871704101562
2,224.0,140.51800537109375
2,228.0,139.73687744140625
2,232.0,138.94309997558594
2,236.0,138.1352081298828
2,240.0,137.3260955810547
2,244.0,136.5216827392578
2,248.0,135.73280334472656
2,252.0,134.96743774414062
2,256.0,134.23085021972656
2,260.0,133.5283203125
2,264.0,132.8639373779297
2,268.0,132.24249267578125
2,272.0,131.66908264160156
2,276.0,131.14776611328125
2,280.0,130.6793212890625
2,284.0,130.26043701171875
2,288.0,129.886474609375
2,292.0,129.55673217773438
2,296.0,129.2789764404297
2,300.0,129.05577087402344
2,304.0,128.89108276367188
2,308.0,128.78549194335938
2,312.0,128.7355194091797
2,316.0,128.73919677734375
2,320.0,128.7915802001953
3,0.0,160.5811767578125
3,4.0,160.15771484375
3,8.0,159.72544860839844
3,12.0,159.2860870361328
3,16.0,158.84158325195312
