profile,distance_m,elevation_m
1,0.0,156.761474609375
1,4.0,156.3495330810547
1,8.0,155.94906616210938
1,12.0,155.50123596191406
1,16.0,155.05747985839844
1,20.0,154.57435607910156
1,24.0,154.0947265625
1,28.0,153.59384155273438
1,32.0,153.10250854492188
1,36.0,152.60438537597656
1,40.0,152.11732482910156
1,44.0,151.63270568847656
1,48.0,151.15457153320312
1,52.0,150.68136596679688
1,56.0,150.2122039794922
1,60.0,149.74636840820312
1,64.0,149.27365112304688
1,68.0,148.79307556152344
1,72.0,148.2904510498047
1,76.0,147.779296875
1,80.0,147.2498779296875
1,84.0,146.72116088867188
1,88.0,146.189453125
1,92.0,145.669189453125
1,96.0,145.15428161621094
1,100.0,144.64791870117188
1,104.0,144.1353759765625
1,108.0,143.61550903320312
1,112.0,143.08349609375
1,116.0,142.54551696777344
1,120.0,142.00611877441406
1,124.0,141.46621704101562
1,128.0,140.92330932617188
1,132.0,140.37315368652344
1,136.0,139.81272888183594
1,140.0,139.24337768554688
1,144.0,138.66824340820312
1,148.0,138.0916290283203
1,152.0,137.51438903808594
1,156.0,136.93894958496094
1,160.0,136.36236572265625
1,164.0,135.7888641357422
1,168.0,135.219482421875
1,172.0,134.65997314453125
1,176.0,134.1078643798828
1,180.0,133.57398986816406
1,184.0,133.05320739746094
1,188.0,132.5587158203125
1,192.0,132.07835388183594
1,196.0,131.62655639648438
1,200.0,131.19847106933594
1,204.0,130.80552673339844
1,208.0,130.43423461914062
1,212.0,130.09877014160156
1,216.0,129.78985595703125
1,220.0,129.51522827148438
1,224.0,129.26596069335938
1,228.0,129.04092407226562
1,232.0,128.83877563476562
1,236.0,128.6528778076172
1,240.0,128.48361206054688
1,244.0,128.3273468017578
1,248.0,128.19227600097656
1,252.0,128.06771850585938
1,256.0,127.96441650390625
1,260.0,127.86888122558594
1,264.0,127.80052947998047
1,268.0,127.74578094482422
1,272.0,127.71727752685547
1,276.0,127.69608306884766
1,280.0,127.70294189453125
1,284.0,127.71605682373047
1,288.0,127.75425720214844
1,292.0,127.79473114013672
1,296.0,127.85345458984375
1,300.0,127.91429901123047
1,304.0,127.98249816894531
1,308.0,128.04364013671875
1,312.0,128.1061553955078
1,316.0,128.16122436523438
1,320.0,128.211181640625
2,0.0,164.51315307617188
2,4.0,164.07823181152344
2,8.0,163.62872314453125
2,12.0,163.16036987304688
2,16.0,162.67037963867188
2,20.0,162.1326904296875
2,24.0,161.51988220214844
2,28.0,160.7858428955078
2,32.0,159.89266967773438
2,36.0,158.80015563964844
2,40.0,157.55160522460938
2,44.0,156.19732666015625
2,48.0,154.7786102294922
2,52.0,153.32589721679688
2,56.0,151.8622589111328
2,60.0,150.40647888183594
2,64.0,148.97535705566406
2,68.0,147.58950805664062
2,72.0,146.2588653564453
2,76.0,144.9812469482422
2,80.0,143.7682647705078
2,84.0,142.61868286132812
2,88.0,141.55007934570312
2,92.0,140.56008911132812
2,96.0,139.66024780273438
2,100.0,138.84165954589844
2,104.0,138.10260009765625
2,108.0,137.41957092285156
2,112.0,136.78846740722656
2,116.0,136.19796752929688
2,120.0,135.64344787597656
2,124.0,135.1173553466797
2,128.0,134.61773681640625
2,132.0,134.15025329589844
2,136.0,133.7373504638672
2,140.0,133.3958282470703
2,144.0,133.1463623046875
