profile,distance_m,elevation_m
1,0.0,75.4642333984375
1,4.0,74.85738372802734
1,8.0,74.233154296875
1,12.0,73.59092712402344
1,16.0,72.93536376953125
1,20.0,72.29629516601562
1,24.0,71.67640686035156
1,28.0,71.0936279296875
1,32.0,70.52948760986328
1,36.0,69.96916198730469
1,40.0,69.40363311767578
1,44.0,68.81784057617188
1,48.0,68.20613098144531
1,52.0,67.56668090820312
1,56.0,66.89921569824219
1,60.0,66.21255493164062
1,64.0,65.5142593383789
1,68.0,64.8135757446289
1,72.0,64.12406158447266
1,76.0,63.455806732177734
1,80.0,62.81832504272461
1,84.0,62.21028137207031
1,88.0,61.63172912597656
1,92.0,61.084110260009766
1,96.0,60.55601119995117
1,100.0,60.042236328125
1,104.0,59.53733444213867
1,108.0,59.03324890136719
1,112.0,58.53156661987305
1,116.0,58.03079605102539
1,120.0,57.532989501953125
1,124.0,57.036521911621094
1,128.0,56.543495178222656
1,132.0,56.056427001953125
1,136.0,55.57246017456055
1,140.0,55.09907913208008
1,144.0,54.64162063598633
1,148.0,54.19791793823242
1,152.0,53.77698516845703
1,156.0,53.376197814941406
1,160.0,52.98911666870117
1,164.0,52.61642074584961
1,168.0,52.25544357299805
1,172.0,51.90311050415039
1,176.0,51.55928421020508
1,180.0,51.220001220703125
1,184.0,50.88162612915039
1,188.0,50.54417419433594
1,192.0,50.206783294677734
1,196.0,49.87247085571289
1,200.0,49.5439567565918
1,204.0,49.22258758544922
1,208.0,48.907012939453125
1,212.0,48.59687042236328
1,216.0,48.289703369140625
1,220.0,47.984519958496094
1,224.0,47.681365966796875
1,228.0,47.379127502441406
1,232.0,47.07918930053711
1,236.0,46.78125762939453
1,240.0,46.48419952392578
1,244.0,46.18746566772461
1,248.0,45.89238357543945
1,252.0,45.60016632080078
1,256.0,45.31477355957031
1,260.0,45.03725051879883
1,264.0,44.76936721801758
1,268.0,44.51518630981445
1,272.0,44.273773193359375
1,276.0,44.0435676574707
1,280.0,43.827972412109375
1,284.0,43.62390899658203
1,288.0,43.430599212646484
1,292.0,43.256072998046875
1,296.0,43.09929656982422
1,300.0,42.960201263427734
1,304.0,42.845123291015625
1,308.0,42.746429443359375
1,312.0,42.65788650512695
1,316.0,42.57526779174805
1,320.0,42.49858856201172
2,0.0,74.8800277709961
2,4.0,74.47734069824219
2,8.0,74.0595703125
2,12.0,73.62609100341797
2,16.0,73.17870330810547
2,20.0,72.71551513671875
2,24.0,72.23959350585938
2,28.0,71.74423217773438
2,32.0,71.21255493164062
2,36.0,70.64540100097656
2,40.0,70.03645324707031
2,44.0,69.41378784179688
2,48.0,68.8036117553711
2,52.0,68.21734619140625
2,56.0,67.65573120117188
2,60.0,67.10284423828125
2,64.0,66.54938507080078
2,68.0,65.98761749267578
2,72.0,65.42412567138672
2,76.0,64.8665771484375
2,80.0,64.3235092163086
2,84.0,63.79975509643555
2,88.0,63.294857025146484
2,92.0,62.80577850341797
2,96.0,62.32023239135742
2,100.0,61.831565856933594
2,104.0,61.3326530456543
2,108.0,60.81802749633789
2,112.0,60.29376983642578
2,116.0,59.763755798339844
2,120.0,59.23360061645508
2,124.0,58.71098709106445
2,128.0,58.20088195800781
2,132.0,57.70594024658203
2,136.0,57.22659683227539
2,140.0,56.761863708496094
2,144.0,56.307823181152344
2,148.0,55.860294342041016
2,152.0,55.41634750366211
2,156.0,54.97495651245117
2,160.0,54.534996032714844
2,164.0,54.09662628173828
2,168.0,53.660133361816406
2,172.0,53.227569580078125
2,176.0,52.80033493041992
2,180.0,52.380279541015625
2,184.0,51.967342376708984
2,188.0,51.55964660644531
2,192.0,51.1558723449707
2,196.0,50.75264358520508
2,200.0,50.34907531738281
2,204.0,49.947872161865234
2,208.0,49.550411224365234
2,212.0,49.1589469909668
2,216.0,48.7761344909668
2,220.0,48.40229797363281
2,224.0,48.038021087646484
2,228.0,47.68398666381836
2,232.0,47.33876037597656
2,236.0,47.00177764892578
2,240.0,46.672569274902344
2,244.0,46.3504524230957
2,248.0,46.03459930419922
2,252.0,45.72499084472656
2,256.0,45.42230987548828
2,260.0,45.12693405151367
2,264.0,44.840641021728516
2,268.0,44.56688690185547
2,272.0,44.30474090576172
2,276.0,44.05546951293945
2,280.0,43.82208251953125
2,284.0,43.602020263671875
2,288.0,43.3979377746582
2,292.0,43.21229553222656
2,296.0,43.0426139831543
