profile,distance_m,elevation_m
1,0.0,173.2174072265625
1,4.0,172.42837524414062
1,8.0,171.65061950683594
1,12.0,170.88101196289062
1,16.0,170.0950469970703
1,20.0,169.30709838867188
1,24.0,168.5251922607422
1,28.0,167.73646545410156
1,32.0,166.92994689941406
1,36.0,166.12408447265625
1,40.0,165.3131103515625
1,44.0,164.49658203125
1,48.0,163.68247985839844
1,52.0,162.8653564453125
1,56.0,162.05235290527344
1,60.0,161.25607299804688
1,64.0,160.46449279785156
1,68.0,159.6815948486328
1,72.0,158.94639587402344
1,76.0,158.2364501953125
1,80.0,157.55422973632812
1,84.0,156.94261169433594
1,88.0,156.386474609375
1,92.0,155.85797119140625
1,96.0,155.36611938476562
1,100.0,154.9121856689453
1,104.0,154.46383666992188
1,108.0,154.02149963378906
1,112.0,153.6202850341797
1,116.0,153.22727966308594
1,120.0,152.8416748046875
1,124.0,152.4903564453125
1,128.0,152.173095703125
1,132.0,151.8703155517578
1,136.0,151.59239196777344
1,140.0,151.35325622558594
1,144.0,151.12197875976562
1,148.0,150.89842224121094
1,152.0,150.69981384277344
1,156.0,150.50961303710938
1,160.0,150.32151794433594
1,164.0,150.14425659179688
1,168.0,149.9768524169922
1,172.0,149.80877685546875
1,176.0,149.64352416992188
1,180.0,149.49366760253906
1,184.0,149.3423309326172
1,188.0,149.19424438476562
1,192.0,149.05653381347656
1,196.0,148.91639709472656
1,200.0,148.7734832763672
1,204.0,148.6259002685547
1,208.0,148.46669006347656
1,212.0,148.29759216308594
1,216.0,148.1171417236328
1,220.0,147.91810607910156
1,224.0,147.70956420898438
1,228.0,147.4912872314453
1,232.0,147.26512145996094
1,236.0,147.0416259765625
1,240.0,146.82615661621094
1,244.0,146.62405395507812
1,248.0,146.44894409179688
1,252.0,146.29867553710938
1,256.0,146.17156982421875
1,260.0,146.07752990722656
1,264.0,146.00416564941406
1,268.0,145.94749450683594
1,272.0,145.9022216796875
1,276.0,145.8584747314453
1,280.0,145.81405639648438
1,284.0,145.76376342773438
1,288.0,145.70094299316406
1,292.0,145.63282775878906
1,296.0,145.5611572265625
1,300.0,145.48464965820312
1,304.0,145.41078186035156
1,308.0,145.3441619873047
1,312.0,145.2842254638672
1,316.0,145.23678588867188
1,320.0,145.1990509033203
2,0.0,197.65586853027344
2,4.0,197.0692596435547
2,8.0,196.4672088623047
2,12.0,195.84942626953125
2,16.0,195.2057647705078
2,20.0,194.5289306640625
2,24.0,193.8189239501953
2,28.0,193.066162109375
2,32.0,192.2572784423828
2,36.0,191.40631103515625
2,40.0,190.51295471191406
2,44.0,189.56216430664062
2,48.0,188.56668090820312
2,52.0,187.52552795410156
2,56.0,186.42233276367188
2,60.0,185.24276733398438
2,64.0,183.98568725585938
2,68.0,182.63522338867188
2,72.0,181.1588897705078
2,76.0,179.59877014160156
2,80.0,177.9685821533203
2,84.0,176.2883758544922
2,88.0,174.60064697265625
2,92.0,172.91493225097656
2,96.0,171.24365234375
2,100.0,169.6065216064453
2,104.0,167.9858856201172
2,108.0,166.3814239501953
2,112.0,164.8201904296875
2,116.0,163.31959533691406
2,120.0,161.88424682617188
2,124.0,160.53858947753906
2,128.0,159.29949951171875
2,132.0,158.13197326660156
2,136.0,157.04798889160156
2,140.0,156.08724975585938
2,144.0,155.21615600585938
2,148.0,154.42953491210938
2,152.0,153.7542266845703
2,156.0,153.13523864746094
2,160.0,152.55642700195312
2,164.0,152.01535034179688
2,168.0,151.499267578125
2,172.0,151.00015258789062
2,176.0,150.51829528808594
2,180.0,150.0623016357422
2,184.0,149.6249542236328
2,188.0,149.20657348632812
2,192.0,148.815673828125
2,196.0,148.44898986816406
2,200.0,148.10162353515625
2,204.0,147.77133178710938
2,208.0,147.4529266357422
2,212.0,147.14305114746094
2,216.0,146.83709716796875
2,220.0,146.5309295654297
2,224.0,146.22976684570312
2,228.0,145.93190002441406
2,232.0,145.63636779785156
2,236.0,145.34854125976562
2,240.0,145.0701446533203
2,244.0,144.80015563964844
2,248.0,144.54539489746094
2,252.0,144.30589294433594
2,256.0,144.07980346679688
2,260.0,143.87733459472656
2,264.0,143.69308471679688
2,268.0,143.52505493164062
2,272.0,143.37399291992188
2,276.0,143.23655700683594
2,280.0,143.11041259765625
2,284.0,142.99412536621094
2,288.0,142.88938903808594
2,292.0,142.79400634765625
2,296.0,142.7078094482422
2,300.0,142.631591796875
2,304.0,142.56358337402344
2,308.0,142.50421142578125
2,312.0,142.45132446289062
2,316.0,142.4045867919922
2,320.0,142.36236572265625
3,0.0,167.1018524169922
3,4.0,165.70303344726562
3,8.0,164.26795959472656
3,12.0,162.79139709472656
3,16.0,161.29409790039062
3,20.0,159.8419189453125
3,24.0,158.47462463378906
3,28.0,157.24102783203125
3,32.0,156.2231903076172
3,36.0,155.3326416015625
3,40.0,154.5458984375
3,44.0,153.86831665039062
3,48.0,153.23294067382812
3,52.0,152.64508056640625
3,56.0,152.1154327392578
3,60.0,151.62281799316406
3,64.0,151.14883422851562
3,68.0,150.6788787841797
3,72.0,150.19053649902344
3,76.0,149.6947784423828
3,80.0,149.19735717773438
3,84.0,148.70668029785156
3,88.0,148.23638916015625
3,92.0,147.79122924804688
3,96.0,147.37635803222656
3,100.0,146.9951934814453
3,104.0,146.64125061035156
3,108.0,146.31448364257812
3,112.0,146.0228729248047
3,116.0,145.7532958984375
3,120.0,145.50376892089844
3,124.0,145.2738494873047
