profile,distance_m,elevation_m
1,0.0,244.63662719726562
1,4.0,243.9824676513672
1,8.0,243.3227081298828
1,12.0,242.6600799560547
1,16.0,241.99610900878906
1,20.0,241.3356475830078
1,24.0,240.67852783203125
1,28.0,240.0284881591797
1,32.0,239.38528442382812
1,36.0,238.7473907470703
1,40.0,238.11033630371094
1,44.0,237.46026611328125
1,48.0,236.77224731445312
1,52.0,236.03521728515625
1,56.0,235.19813537597656
1,60.0,234.29310607910156
1,64.0,233.2704315185547
1,68.0,232.1941375732422
1,72.0,231.06011962890625
1,76.0,229.90878295898438
1,80.0,228.7667236328125
1,84.0,227.64369201660156
1,88.0,226.55154418945312
1,92.0,225.48712158203125
1,96.0,224.44375610351562
1,100.0,223.41729736328125
1,104.0,222.40220642089844
1,108.0,221.39715576171875
1,112.0,220.4078369140625
1,116.0,219.4348602294922
1,120.0,218.4894561767578
1,124.0,217.58038330078125
1,128.0,216.7093963623047
1,132.0,215.88983154296875
1,136.0,215.11264038085938
1,140.0,214.39004516601562
1,144.0,213.70945739746094
1,148.0,213.07533264160156
1,152.0,212.48057556152344
1,156.0,211.92562866210938
1,160.0,211.41200256347656
1,164.0,210.9310302734375
1,168.0,210.4902801513672
1,172.0,210.07119750976562
1,176.0,209.68670654296875
1,180.0,209.31607055664062
1,184.0,208.97975158691406
1,188.0,208.65650939941406
1,192.0,208.3722686767578
1,196.0,208.103759765625
1,200.0,207.8723907470703
1,204.0,207.65701293945312
1,208.0,207.46905517578125
1,212.0,207.2989501953125
1,216.0,207.14675903320312
1,220.0,207.01622009277344
1,224.0,206.89710998535156
1,228.0,206.80007934570312
1,232.0,206.707275390625
1,236.0,206.62911987304688
1,240.0,206.54441833496094
1,244.0,206.4659423828125
1,248.0,206.38006591796875
1,252.0,206.3077850341797
1,256.0,
1,260.0,
1,264.0,
1,268.0,
1,272.0,
1,276.0,
1,280.0,
1,284.0,
1,288.0,
1,292.0,
1,296.0,
1,300.0,
1,304.0,
1,308.0,
1,312.0,
1,316.0,
1,320.0,
2,0.0,247.6131134033203
2,4.0,247.3494873046875
2,8.0,247.0619354248047
2,12.0,246.7471923828125
2,16.0,246.41490173339844
2,20.0,246.0580291748047
2,24.0,245.6779022216797
2,28.0,245.26776123046875
2,32.0,244.8292236328125
2,36.0,244.36431884765625
2,40.0,243.87600708007812
2,44.0,243.37283325195312
2,48.0,242.8549346923828
2,52.0,242.3271942138672
2,56.0,241.78854370117188
2,60.0,241.24118041992188
2,64.0,240.6839599609375
2,68.0,240.1172332763672
2,72.0,239.53848266601562
2,76.0,238.94981384277344
2,80.0,238.34909057617188
2,84.0,237.7361602783203
2,88.0,237.10105895996094
2,92.0,236.43869018554688
2,96.0,235.7361297607422
2,100.0,234.9804229736328
2,104.0,234.16806030273438
2,108.0,233.27944946289062
2,112.0,232.33566284179688
2,116.0,231.33119201660156
2,120.0,230.29855346679688
2,124.0,229.2385711669922
2,128.0,228.17141723632812
2,132.0,227.09669494628906
2,136.0,226.0222930908203
2,140.0,224.94956970214844
2,144.0,223.8856658935547
2,148.0,222.8341827392578
2,152.0,221.79714965820312
2,156.0,220.78057861328125
2,160.0,219.79025268554688
2,164.0,218.82960510253906
2,168.0,217.91358947753906
2,172.0,217.03387451171875
2,176.0,216.21881103515625
2,180.0,215.44317626953125
2,184.0,214.7510986328125
2,188.0,214.10601806640625
2,192.0,213.55300903320312
2,196.0,213.0576171875
2,200.0,212.64935302734375
2,204.0,212.30287170410156
2,208.0,212.02932739257812
2,212.0,211.81814575195312
2,216.0,211.66619873046875
2,220.0,211.5754852294922
2,224.0,211.53363037109375
2,228.0,211.5507049560547
2,232.0,211.6056671142578
2,236.0,211.71524047851562
2,240.0,211.85313415527344
2,244.0,212.04200744628906
2,248.0,212.2545166015625
2,252.0,212.50311279296875
2,256.0,212.76844787597656
2,260.0,213.05111694335938
2,264.0,213.34103393554688
2,268.0,213.63449096679688
2,272.0,213.9254608154297
2,276.0,214.2064208984375
2,280.0,214.46080017089844
2,284.0,214.67300415039062
2,288.0,214.8267822265625
2,292.0,214.9099884033203
2,296.0,214.918701171875
2,300.0,214.85728454589844
2,304.0,214.74073791503906
2,308.0,214.5879364013672
2,312.0,214.42514038085938
2,316.0,214.27268981933594
2,320.0,214.1420135498047
3,0.0,235.8826446533203
3,4.0,235.35287475585938
3,8.0,234.8008270263672
3,12.0,234.19882202148438
3,16.0,233.56874084472656
3,20.0,232.892822265625
3,24.0,232.1809539794922
3,28.0,231.4278564453125
3,32.0,230.6343231201172
3,36.0,229.8042449951172
3,40.0,228.940673828125
3,44.0,228.05343627929688
3,48.0,227.15345764160156
3,52.0,226.2406005859375
3,56.0,225.32875061035156
3,60.0,224.40794372558594
3,64.0,223.4913330078125
3,68.0,222.56875610351562
3,72.0,221.65884399414062
3,76.0,220.7591094970703
3,80.0,219.9024658203125
3,84.0,219.08663940429688
3,88.0,218.34463500976562
3,92.0,217.6769561767578
3,96.0,217.0914764404297
3,100.0,216.59718322753906
3,104.0,216.17063903808594
3,108.0,215.8312530517578
3,112.0,215.53892517089844
3,116.0,215.3202362060547
3,120.0,215.13438415527344
3,124.0,215.01400756835938
3,128.0,214.920166015625
3,132.0,214.87887573242188
3,136.0,214.86453247070312
3,140.0,214.8958740234375
3,144.0,214.95770263671875
3,148.0,215.0566864013672
3,152.0,215.181884765625
3,156.0,215.32427978515625
3,160.0,215.474853515625
3,164.0,215.612548828125
3,168.0,215.734130859375
3,172.0,215.81924438476562
3,176.0,215.87892150878906
3,180.0,215.91319274902344
3,184.0,215.95751953125
3,188.0,216.00823974609375
3,192.0,216.0983123779297
3,196.0,216.22372436523438
3,200.0,216.4017333984375
3,204.0,216.62574768066406
3,208.0,216.89727783203125
3,212.0,217.2088623046875
3,216.0,217.54635620117188
3,220.0,217.9033966064453
3,224.0,218.2747039794922
3,228.0,218.65310668945312
3,232.0,219.0411376953125
3,236.0,219.4281005859375
3,240.0,219.8234405517578
3,244.0,220.21319580078125
3,248.0,220.60581970214844
3,252.0,220.98748779296875
3,256.0,221.36349487304688
3,260.0,221.7262725830078
3,264.0,222.07762145996094
3,268.0,222.41513061523438
3,272.0,222.7388153076172
3,276.0,223.0493927001953
3,280.0,223.3449249267578
3,284.0,223.6304931640625
3,288.0,223.90869140625
3,292.0,224.17971801757812
3,296.0,224.4457550048828
3,300.0,224.70494079589844
3,304.0,224.96022033691406
3,308.0,225.208740234375
3,312.0,225.45498657226562
3,316.0,225.69346618652344
3,320.0,225.92984008789062
