profile,distance_m,elevation_m
1,0.0,144.38754272460938
1,4.0,143.92735290527344
1,8.0,143.37966918945312
1,12.0,142.7272186279297
1,16.0,141.94529724121094
1,20.0,140.98597717285156
1,24.0,139.91256713867188
1,28.0,138.78929138183594
1,32.0,137.6486358642578
1,36.0,136.54000854492188
1,40.0,135.4820556640625
1,44.0,134.46014404296875
1,48.0,133.48715209960938
1,52.0,132.53477478027344
1,56.0,131.573486328125
1,60.0,130.62916564941406
1,64.0,129.68199157714844
1,68.0,128.7344970703125
1,72.0,127.82196807861328
1,76.0,126.92610168457031
1,80.0,126.05181884765625
1,84.0,125.19154357910156
1,88.0,124.34888458251953
1,92.0,123.51146697998047
1,96.0,122.68679809570312
1,100.0,121.88709259033203
1,104.0,121.20330810546875
1,108.0,120.61880493164062
1,112.0,120.09307861328125
1,116.0,119.62369537353516
1,120.0,119.22746276855469
1,124.0,118.88583374023438
1,128.0,118.58232116699219
1,132.0,118.31458282470703
1,136.0,118.10172271728516
1,140.0,117.97895050048828
1,144.0,117.89910125732422
1,148.0,117.87847137451172
1,152.0,117.92935180664062
1,156.0,118.06692504882812
1,160.0,118.28713989257812
1,164.0,118.59862518310547
1,168.0,119.00768280029297
1,172.0,119.53434753417969
1,176.0,120.12638092041016
1,180.0,120.76799011230469
1,184.0,121.43460845947266
1,188.0,122.13934326171875
1,192.0,122.86797332763672
1,196.0,123.60739135742188
1,200.0,124.36345672607422
1,204.0,125.12613677978516
1,208.0,125.88290405273438
1,212.0,126.62679290771484
1,216.0,127.3450927734375
1,220.0,128.004150390625
1,224.0,128.5678253173828
1,228.0,129.0386962890625
1,232.0,129.4061737060547
1,236.0,129.6787567138672
1,240.0,129.83021545410156
1,244.0,129.88711547851562
1,248.0,129.85610961914062
1,252.0,129.7190399169922
1,256.0,129.47312927246094
1,260.0,129.15618896484375
1,264.0,128.7765350341797
1,268.0,128.39805603027344
1,272.0,128.08152770996094
1,276.0,127.9352798461914
1,280.0,127.98580932617188
1,284.0,128.2454376220703
1,288.0,128.6852569580078
1,292.0,129.13150024414062
1,296.0,129.53085327148438
1,300.0,129.84109497070312
1,304.0,130.06101989746094
1,308.0,130.2920684814453
1,312.0,130.6195831298828
1,316.0,131.0658416748047
1,320.0,131.63909912109375
2,0.0,142.78839111328125
2,4.0,143.2981719970703
2,8.0,143.7621612548828
2,12.0,144.1724853515625
2,16.0,144.5293731689453
2,20.0,144.8174285888672
2,24.0,145.02330017089844
2,28.0,145.13645935058594
2,32.0,145.1424102783203
2,36.0,145.01612854003906
2,40.0,144.7935028076172
2,44.0,144.50405883789062
2,48.0,144.1436767578125
2,52.0,143.68800354003906
2,56.0,143.12379455566406
2,60.0,142.48094177246094
2,64.0,141.78907775878906
2,68.0,141.07374572753906
2,72.0,140.34707641601562
2,76.0,139.6460723876953
2,80.0,138.9738311767578
2,84.0,138.3105010986328
2,88.0,137.66259765625
2,92.0,137.01487731933594
2,96.0,136.35256958007812
2,100.0,135.6923065185547
2,104.0,134.9908905029297
2,108.0,134.25047302246094
2,112.0,133.48179626464844
2,116.0,132.65792846679688
2,120.0,131.7645721435547
2,124.0,130.81214904785156
2,128.0,129.8030548095703
2,132.0,128.7515869140625
2,136.0,127.65534973144531
2,140.0,126.52024841308594
2,144.0,125.38023376464844
2,148.0,124.2414779663086
2,152.0,123.11400604248047
2,156.0,122.02685546875
2,160.0,120.97147369384766
2,164.0,119.94754028320312
2,168.0,118.95904541015625
2,172.0,118.04641723632812
2,176.0,117.19325256347656
2,180.0,116.4018325805664
2,184.0,115.6758804321289
2,188.0,115.0582046508789
2,192.0,114.5433578491211
2,196.0,114.12669372558594
2,200.0,113.82469940185547
2,204.0,113.68180084228516
2,208.0,113.70427703857422
2,212.0,113.85011291503906
2,216.0,114.11116027832031
2,220.0,114.48905944824219
2,224.0,114.974365234375
2,228.0,115.53170776367188
2,232.0,116.15428161621094
2,236.0,116.83367156982422
2,240.0,117.56773376464844
2,244.0,118.29826354980469
2,248.0,118.99470520019531
2,252.0,119.60336303710938
2,256.0,120.06278228759766
2,260.0,120.36559295654297
2,264.0,120.4766845703125
2,268.0,120.43513488769531
2,272.0,120.24754333496094
2,276.0,119.96570587158203
2,280.0,119.66899871826172
2,284.0,119.41230010986328
2,288.0,119.31521606445312
2,292.0,119.40769958496094
2,296.0,119.7645034790039
2,300.0,120.41863250732422
2,304.0,121.30394744873047
2,308.0,122.44794464111328
2,312.0,123.72235107421875
2,316.0,125.0380859375
2,320.0,126.36788940429688
3,0.0,141.83863830566406
3,4.0,142.1354522705078
3,8.0,142.39532470703125
3,12.0,142.60565185546875
3,16.0,142.7394561767578
3,20.0,142.76925659179688
3,24.0,142.67929077148438
3,28.0,142.46522521972656
3,32.0,142.14585876464844
3,36.0,141.7024383544922
3,40.0,141.16842651367188
3,44.0,140.58253479003906
3,48.0,139.9481658935547
3,52.0,139.27578735351562
