profile,distance_m,elevation_m
1,0.0,100.23637390136719
1,4.0,99.36846923828125
1,8.0,98.67115020751953
1,12.0,98.1825180053711
1,16.0,97.86833953857422
1,20.0,97.6685791015625
1,24.0,97.43675231933594
1,28.0,96.98949432373047
1,32.0,96.22486877441406
1,36.0,95.09645080566406
1,40.0,93.64637756347656
1,44.0,91.97527313232422
1,48.0,90.19172668457031
1,52.0,88.39778137207031
1,56.0,86.66532897949219
1,60.0,85.04324340820312
1,64.0,83.56120300292969
1,68.0,82.23638153076172
1,72.0,81.07604217529297
1,76.0,80.06726837158203
1,80.0,79.19142150878906
1,84.0,78.42742919921875
1,88.0,77.74909973144531
1,92.0,77.1185073852539
1,96.0,76.50914001464844
1,100.0,75.89940643310547
1,104.0,75.27648162841797
1,108.0,74.63634490966797
1,112.0,73.97911071777344
1,116.0,73.30860900878906
1,120.0,72.62252807617188
1,124.0,71.92640686035156
1,128.0,71.22953033447266
1,132.0,70.5359115600586
1,136.0,69.85332489013672
1,140.0,69.1831283569336
1,144.0,68.52057647705078
1,148.0,67.86146545410156
1,152.0,67.2025146484375
1,156.0,66.54232025146484
1,160.0,65.88150787353516
1,164.0,65.22114562988281
1,168.0,64.55628204345703
1,172.0,63.886016845703125
1,176.0,63.21123504638672
1,180.0,62.52125930786133
1,184.0,61.81976318359375
1,188.0,61.10947799682617
1,192.0,60.38648986816406
1,196.0,59.67033386230469
1,200.0,58.97676086425781
1,204.0,58.33561706542969
1,208.0,57.758975982666016
1,212.0,57.24574279785156
1,216.0,56.80270004272461
1,220.0,56.41120147705078
1,224.0,56.06254959106445
1,228.0,55.7546501159668
1,232.0,55.475399017333984
1,236.0,55.22111892700195
1,240.0,54.99570846557617
1,244.0,54.793392181396484
1,248.0,54.61502456665039
1,252.0,54.468284606933594
1,256.0,54.34458541870117
1,260.0,54.241790771484375
1,264.0,54.15943145751953
1,268.0,54.08500289916992
1,272.0,54.0139045715332
1,276.0,53.93938446044922
1,280.0,53.8599853515625
1,284.0,53.77593994140625
1,288.0,53.68910598754883
1,292.0,53.60549545288086
1,296.0,53.52910614013672
1,300.0,53.46494674682617
1,304.0,53.41004943847656
1,308.0,53.363739013671875
1,312.0,53.32423782348633
1,316.0,53.285987854003906
1,320.0,53.247859954833984
2,0.0,88.17565155029297
2,4.0,87.93731689453125
2,8.0,87.70262145996094
