profile,distance_m,elevation_m
1,0.0,39.010765075683594
1,4.0,37.764408111572266
1,8.0,36.46212387084961
1,12.0,35.16474914550781
1,16.0,33.90806198120117
1,20.0,32.758888244628906
1,24.0,31.684680938720703
1,28.0,30.62618637084961
1,32.0,29.595165252685547
1,36.0,28.605249404907227
1,40.0,27.66563606262207
1,44.0,26.80772590637207
1,48.0,26.05120849609375
1,52.0,25.419200897216797
1,56.0,24.870283126831055
1,60.0,24.392467498779297
1,64.0,23.95787239074707
1,68.0,23.516040802001953
1,72.0,23.052772521972656
1,76.0,22.548152923583984
1,80.0,21.998300552368164
1,84.0,21.41695785522461
1,88.0,20.81766128540039
1,92.0,20.20842742919922
1,96.0,19.587011337280273
1,100.0,18.934791564941406
1,104.0,18.25539207458496
1,108.0,17.550247192382812
1,112.0,16.84258270263672
1,116.0,16.153465270996094
1,120.0,15.478411674499512
1,124.0,14.822872161865234
1,128.0,14.177545547485352
1,132.0,13.534527778625488
1,136.0,12.910662651062012
1,140.0,12.296058654785156
1,144.0,11.685471534729004
1,148.0,11.077950477600098
1,152.0,10.458439826965332
1,156.0,9.836853981018066
1,160.0,9.229714393615723
1,164.0,8.703493118286133
1,168.0,8.314534187316895
1,172.0,8.057674407958984
1,176.0,7.9712371826171875
1,180.0,8.011576652526855
1,184.0,8.132441520690918
1,188.0,8.290345191955566
1,192.0,8.409854888916016
1,196.0,8.472980499267578
1,200.0,8.454734802246094
1,204.0,8.402328491210938
1,208.0,8.335532188415527
1,212.0,8.27058219909668
1,216.0,8.220794677734375
1,220.0,8.182459831237793
1,224.0,8.155815124511719
1,228.0,8.135124206542969
1,232.0,8.116848945617676
1,236.0,8.098423957824707
1,240.0,8.080142974853516
1,244.0,8.062556266784668
1,248.0,8.045172691345215
1,252.0,8.0297269821167
1,256.0,8.017363548278809
1,260.0,8.00673770904541
1,264.0,7.997314929962158
1,268.0,7.984688758850098
1,272.0,7.968092918395996
1,276.0,7.9491753578186035
1,280.0,7.924148082733154
1,284.0,7.896413326263428
1,288.0,7.871108055114746
1,292.0,7.84782600402832
1,296.0,7.830053329467773
1,300.0,7.817841529846191
1,304.0,7.806549549102783
1,308.0,7.7950239181518555
1,312.0,7.78045654296875
1,316.0,7.758383750915527
1,320.0,7.733499050140381
2,0.0,42.759910583496094
2,4.0,42.188262939453125
2,8.0,41.587459564208984
2,12.0,40.94795608520508
2,16.0,40.23263931274414
2,20.0,39.41361999511719
2,24.0,38.466636657714844
2,28.0,37.36867141723633
2,32.0,36.15835189819336
2,36.0,34.82309341430664
2,40.0,33.41612243652344
2,44.0,31.985525131225586
2,48.0,30.582120895385742
2,52.0,29.280643463134766
2,56.0,28.13584327697754
2,60.0,27.17986297607422
2,64.0,26.399593353271484
2,68.0,25.76898956298828
2,72.0,25.23265266418457
2,76.0,24.737234115600586
2,80.0,24.259836196899414
2,84.0,23.791412353515625
2,88.0,23.33135223388672
2,92.0,22.877288818359375
2,96.0,22.402193069458008
2,100.0,21.882801055908203
2,104.0,21.28847885131836
2,108.0,20.591846466064453
2,112.0,19.838998794555664
2,116.0,19.055631637573242
2,120.0,18.307880401611328
2,124.0,17.61965560913086
2,128.0,17.00786018371582
2,132.0,16.476083755493164
2,136.0,15.9999418258667
2,140.0,15.566133499145508
2,144.0,15.162527084350586
2,148.0,14.784035682678223
2,152.0,14.425851821899414
2,156.0,14.083263397216797
2,160.0,13.751861572265625
2,164.0,13.425251960754395
2,168.0,13.091292381286621
2,172.0,12.750715255737305
2,176.0,12.401893615722656
2,180.0,12.038559913635254
2,184.0,11.651620864868164
2,188.0,11.242597579956055
2,192.0,10.810912132263184
2,196.0,10.365213394165039
2,200.0,9.936263084411621
2,204.0,9.53697395324707
2,208.0,9.180455207824707
2,212.0,8.868263244628906
2,216.0,8.622398376464844
2,220.0,8.457086563110352
2,224.0,8.372989654541016
2,228.0,8.368635177612305
2,232.0,8.415167808532715
2,236.0,8.452077865600586
2,240.0,8.463295936584473
2,244.0,8.435263633728027
2,248.0,8.3710298538208
2,252.0,8.287161827087402
2,256.0,8.190959930419922
2,260.0,8.0907564163208
2,264.0,7.987310886383057
2,268.0,7.884805679321289
2,272.0,7.7884602546691895
2,276.0,7.699128150939941
2,280.0,7.6253862380981445
2,284.0,7.568877696990967
2,288.0,7.526076793670654
2,292.0,7.497053146362305
2,296.0,7.473155498504639
2,300.0,7.446494102478027
2,304.0,7.413265228271484
2,308.0,7.371780872344971
2,312.0,7.323733806610107
2,316.0,7.275618553161621
2,320.0,7.234106540679932
3,0.0,39.1230583190918
3,4.0,38.30384063720703
3,8.0,37.44320297241211
3,12.0,36.53952407836914
3,16.0,35.57673263549805
3,20.0,34.580074310302734
3,24.0,33.55756759643555
3,28.0,32.53037643432617
3,32.0,31.523340225219727
3,36.0,30.559703826904297
3,40.0,29.645492553710938
3,44.0,28.776811599731445
3,48.0,27.96141242980957
3,52.0,27.21183204650879
3,56.0,26.535974502563477
3,60.0,25.959543228149414
3,64.0,25.475439071655273
3,68.0,25.057920455932617
3,72.0,24.68069839477539
3,76.0,24.294620513916016
3,80.0,23.87973976135254
3,84.0,23.39434242248535
3,88.0,22.838232040405273
3,92.0,22.227588653564453
3,96.0,21.587909698486328
3,100.0,20.960790634155273
3,104.0,20.361560821533203
3,108.0,19.794431686401367
3,112.0,19.244558334350586
3,116.0,18.713207244873047
3,120.0,18.22156524658203
3,124.0,17.75812530517578
3,128.0,17.326831817626953
3,132.0,16.9296817779541
3,136.0,16.55950927734375
3,140.0,16.21837615966797
3,144.0,15.906460762023926
3,148.0,15.617212295532227
3,152.0,15.349843978881836
3,156.0,15.091889381408691
3,160.0,14.836187362670898
3,164.0,14.577301979064941
3,168.0,14.298505783081055
3,172.0,13.993690490722656
3,176.0,13.650741577148438
3,180.0,13.258282661437988
3,184.0,12.810802459716797
3,188.0,12.311225891113281
3,192.0,11.767467498779297
3,196.0,11.190240859985352
3,200.0,10.588399887084961
3,204.0,9.991680145263672
3,208.0,9.425050735473633
3,212.0,8.94644832611084
3,216.0,8.576211929321289
3,220.0,8.32405948638916
3,224.0,8.213955879211426
3,228.0,8.195854187011719
3,232.0,8.26107120513916
3,236.0,8.375117301940918
3,240.0,8.490942001342773
3,244.0,8.586938858032227
3,248.0,8.647481918334961
3,252.0,8.684823036193848
3,256.0,8.717855453491211
3,260.0,8.759082794189453
3,264.0,8.81395435333252
3,268.0,8.88500690460205
3,272.0,8.968524932861328
3,276.0,9.062010765075684
3,280.0,9.162842750549316
3,284.0,9.267131805419922
3,288.0,9.372546195983887
3,292.0,9.472566604614258
3,296.0,9.563241004943848
3,300.0,9.642622947692871
3,304.0,9.701401710510254
3,308.0,9.743368148803711
3,312.0,9.770833015441895
3,316.0,9.770346641540527
3,320.0,9.75446891784668
