profile,distance_m,elevation_m
1,0.0,140.9396209716797
1,4.0,139.75730895996094
1,8.0,138.5831298828125
1,12.0,137.42251586914062
1,16.0,136.27224731445312
1,20.0,135.13169860839844
1,24.0,133.99652099609375
1,28.0,132.86610412597656
1,32.0,131.73948669433594
1,36.0,130.61859130859375
1,40.0,129.5015411376953
1,44.0,128.38778686523438
1,48.0,127.27699279785156
1,52.0,126.16954040527344
1,56.0,125.06487274169922
1,60.0,123.96086883544922
1,64.0,122.85476684570312
1,68.0,121.74720001220703
1,72.0,120.64241790771484
1,76.0,119.54532623291016
1,80.0,118.45931243896484
1,84.0,117.38513946533203
1,88.0,116.32852935791016
1,92.0,115.29500579833984
1,96.0,114.29788970947266
1,100.0,113.34115600585938
1,104.0,112.42156982421875
1,108.0,111.5221176147461
1,112.0,110.64373779296875
1,116.0,109.7830581665039
1,120.0,108.95130157470703
1,124.0,108.1485366821289
1,128.0,107.38003540039062
1,132.0,106.63834381103516
1,136.0,105.91902923583984
1,140.0,105.21603393554688
1,144.0,104.53146362304688
1,148.0,103.86727142333984
1,152.0,103.22654724121094
1,156.0,102.61145782470703
1,160.0,102.021484375
1,164.0,101.45710754394531
1,168.0,100.91455841064453
1,172.0,100.39041900634766
1,176.0,99.88006591796875
1,180.0,99.38184356689453
1,184.0,98.89290618896484
1,188.0,98.41382598876953
1,192.0,97.94479370117188
1,196.0,97.48990631103516
1,200.0,97.05076599121094
1,204.0,96.62958526611328
1,208.0,96.22291564941406
1,212.0,95.83161163330078
1,216.0,95.45065307617188
1,220.0,95.0793228149414
1,224.0,94.7132568359375
1,228.0,94.35236358642578
1,232.0,93.99524688720703
1,236.0,93.64385223388672
1,240.0,93.29814910888672
1,244.0,92.95877838134766
1,248.0,92.6250991821289
1,252.0,92.2964859008789
1,256.0,91.97236633300781
1,260.0,91.65214538574219
1,264.0,91.33641052246094
1,268.0,91.02691650390625
1,272.0,90.7273941040039
1,276.0,90.4433822631836
1,280.0,90.18065643310547
1,284.0,89.9437484741211
1,288.0,89.73937225341797
