profile,distance_m,elevation_m
1,0.0,207.96310424804688
1,4.0,207.506103515625
1,8.0,207.07452392578125
1,12.0,206.6537628173828
1,16.0,206.23248291015625
1,20.0,205.79592895507812
1,24.0,205.3426055908203
1,28.0,204.86541748046875
1,32.0,204.3635711669922
1,36.0,203.8250732421875
1,40.0,203.2438201904297
1,44.0,202.62330627441406
1,48.0,201.97030639648438
1,52.0,201.30429077148438
1,56.0,200.63125610351562
1,60.0,199.96917724609375
1,64.0,199.31080627441406
1,68.0,198.66575622558594
1,72.0,198.0132598876953
1,76.0,197.36099243164062
1,80.0,196.68759155273438
1,84.0,196.00157165527344
1,88.0,195.28485107421875
1,92.0,194.54791259765625
1,96.0,193.78585815429688
1,100.0,193.012451171875
1,104.0,192.23928833007812
1,108.0,191.48025512695312
1,112.0,190.7476806640625
1,116.0,190.04620361328125
1,120.0,189.3759307861328
1,124.0,188.7286376953125
1,128.0,188.08456420898438
1,132.0,187.4201202392578
1,136.0,186.70545959472656
1,140.0,185.9198455810547
1,144.0,185.07296752929688
1,148.0,184.1880340576172
1,152.0,183.29281616210938
1,156.0,182.41827392578125
1,160.0,181.58493041992188
1,164.0,180.80380249023438
1,168.0,180.07266235351562
1,172.0,179.3822784423828
1,176.0,178.7143096923828
1,180.0,178.0586395263672
1,184.0,177.4108428955078
1,188.0,176.7701873779297
1,192.0,176.13934326171875
1,196.0,175.5208740234375
1,200.0,174.91847229003906
1,204.0,174.3326416015625
1,208.0,173.76327514648438
1,212.0,173.20628356933594
1,216.0,172.6602020263672
1,220.0,172.12208557128906
1,224.0,171.59042358398438
1,228.0,171.06411743164062
1,232.0,170.5466766357422
1,236.0,170.0463104248047
1,240.0,169.58425903320312
1,244.0,169.17811584472656
1,248.0,168.84689331054688
1,252.0,168.60366821289062
1,256.0,168.45492553710938
1,260.0,168.40484619140625
1,264.0,168.44845581054688
1,268.0,168.58726501464844
1,272.0,168.81370544433594
1,276.0,169.12783813476562
1,280.0,169.51206970214844
1,284.0,169.97317504882812
1,288.0,170.5004119873047
1,292.0,171.08993530273438
1,296.0,171.7047882080078
1,300.0,172.2931365966797
1,304.0,172.80523681640625
1,308.0,173.21542358398438
1,312.0,173.5681610107422
1,316.0,173.90957641601562
1,320.0,174.27203369140625
2,0.0,203.90122985839844
2,4.0,203.1940460205078
2,8.0,202.48927307128906
2,12.0,201.7987060546875
2,16.0,201.1116485595703
2,20.0,200.4389190673828
2,24.0,199.7759552001953
2,28.0,199.12559509277344
2,32.0,198.48243713378906
2,36.0,197.84178161621094
2,40.0,197.19813537597656
2,44.0,196.54209899902344
2,48.0,195.86483764648438
2,52.0,195.16070556640625
2,56.0,194.4348602294922
2,60.0,193.7059783935547
2,64.0,192.9952392578125
2,68.0,192.32542419433594
2,72.0,191.70022583007812
2,76.0,191.1100311279297
2,80.0,190.52870178222656
2,84.0,189.9503173828125
2,88.0,189.3575439453125
2,92.0,188.75621032714844
2,96.0,188.14224243164062
2,100.0,187.5234375
2,104.0,186.89988708496094
2,108.0,186.27508544921875
2,112.0,185.64987182617188
2,116.0,185.02490234375
2,120.0,184.4048309326172
2,124.0,183.79000854492188
2,128.0,183.18687438964844
2,132.0,182.59474182128906
2,136.0,182.01828002929688
2,140.0,181.4556121826172
2,144.0,180.90283203125
2,148.0,180.35821533203125
2,152.0,179.82057189941406
2,156.0,179.29510498046875
2,160.0,178.78245544433594
2,164.0,178.2900390625
2,168.0,177.8170623779297
2,172.0,177.36959838867188
2,176.0,176.94229125976562
2,180.0,176.53330993652344
2,184.0,176.14170837402344
2,188.0,175.76365661621094
2,192.0,175.3979949951172
2,196.0,175.03390502929688
2,200.0,174.6633758544922
2,204.0,174.26853942871094
2,208.0,173.8414306640625
2,212.0,173.38357543945312
2,216.0,172.911865234375
2,220.0,172.4436492919922
2,224.0,172.00645446777344
2,228.0,171.61764526367188
2,232.0,171.2981414794922
2,236.0,171.05291748046875
2,240.0,170.89515686035156
2,244.0,170.8146209716797
2,248.0,170.81021118164062
2,252.0,170.87725830078125
2,256.0,171.00897216796875
2,260.0,171.20127868652344
2,264.0,171.4425048828125
2,268.0,171.7307891845703
2,272.0,172.05712890625
2,276.0,172.42889404296875
2,280.0,172.83749389648438
2,284.0,173.28570556640625
2,288.0,173.7460479736328
2,292.0,174.20086669921875
2,296.0,174.6318359375
2,300.0,175.04208374023438
2,304.0,175.4453887939453
2,308.0,175.86102294921875
2,312.0,176.29544067382812
2,316.0,176.75204467773438
2,320.0,177.23069763183594
3,0.0,216.8072052001953
3,4.0,216.52061462402344
3,8.0,216.2378387451172
3,12.0,215.929443359375
3,16.0,215.60704040527344
3,20.0,215.25401306152344
3,24.0,214.89210510253906
3,28.0,214.5237579345703
3,32.0,214.1680908203125
3,36.0,213.82977294921875
3,40.0,213.5092315673828
3,44.0,213.20367431640625
3,48.0,212.90396118164062
3,52.0,212.61477661132812
3,56.0,212.32521057128906
3,60.0,212.0484161376953
3,64.0,211.76942443847656
3,68.0,211.5023956298828
3,72.0,211.2193603515625
3,76.0,210.92874145507812
3,80.0,210.60792541503906
3,84.0,210.2703094482422
3,88.0,209.912353515625
3,92.0,209.55404663085938
3,96.0,209.2030029296875
3,100.0,208.8748016357422
3,104.0,208.5704803466797
3,108.0,208.28298950195312
3,112.0,207.9954833984375
3,116.0,207.69281005859375
